Open time,Open,High,Low,Close,Volume
1735776000000,0.02694000,0.02989000,0.02677000,0.02838000,461127897.00000000
1735862400000,0.02838000,0.03008000,0.02826000,0.02962000,350394029.00000000
1735948800000,0.02962000,0.02979000,0.02844000,0.02906000,300049136.00000000
1736035200000,0.02907000,0.02941000,0.02774000,0.02823000,276531980.00000000
1736121600000,0.02824000,0.02938000,0.02767000,0.02833000,362318355.00000000
1736208000000,0.02832000,0.02840000,0.02479000,0.02503000,501672216.00000000
1736294400000,0.02504000,0.02523000,0.02245000,0.02413000,548652153.00000000
1736380800000,0.02414000,0.02431000,0.02223000,0.02295000,541272349.00000000
1736467200000,0.02295000,0.02430000,0.02272000,0.02337000,475718872.00000000
1736553600000,0.02335000,0.02375000,0.02265000,0.02311000,235682367.00000000
1736640000000,0.02311000,0.02353000,0.02240000,0.02258000,263943869.00000000
1736726400000,0.02259000,0.02329000,0.01990000,0.02184000,749912633.00000000
1736812800000,0.02184000,0.02282000,0.02163000,0.02270000,323738167.00000000
1736899200000,0.02270000,0.02464000,0.02154000,0.02432000,448563752.00000000
1736985600000,0.02432000,0.02439000,0.02253000,0.02295000,447550885.00000000
1737072000000,0.02295000,0.02616000,0.02295000,0.02572000,531136202.00000000
1737158400000,0.02574000,0.02601000,0.02321000,0.02372000,519865449.00000000
1737244800000,0.02373000,0.02436000,0.02075000,0.02104000,1113922329.00000000
1737331200000,0.02104000,0.02314000,0.01981000,0.02021000,1055247344.00000000
1737417600000,0.02020000,0.02144000,0.01919000,0.02072000,660378439.00000000
1737504000000,0.02072000,0.02104000,0.01946000,0.01954000,363161686.00000000
1737590400000,0.01954000,0.01994000,0.01856000,0.01916000,611881802.00000000
1737676800000,0.01917000,0.01968000,0.01813000,0.01825000,385314302.00000000
1737763200000,0.01824000,0.01880000,0.01772000,0.01821000,332041673.00000000
1737849600000,0.01822000,0.01839000,0.01683000,0.01687000,860069642.00000000
1737936000000,0.01686000,0.01691000,0.01466000,0.01650000,1166563985.00000000
1738022400000,0.01649000,0.01672000,0.01412000,0.01431000,759669119.00000000
1738108800000,0.01431000,0.01585000,0.01415000,0.01504000,678263074.00000000
1738195200000,0.01504000,0.01621000,0.01488000,0.01582000,504572256.00000000
1738281600000,0.01582000,0.01679000,0.01541000,0.01558000,438479060.00000000
1738368000000,0.01558000,0.01590000,0.01309000,0.01333000,776889575.00000000
1738454400000,0.01332000,0.01388000,0.01113000,0.01214000,1294276404.00000000
1738540800000,0.01214000,0.01293000,0.00874000,0.01275000,2254628026.00000000
1738627200000,0.01275000,0.01295000,0.01059000,0.01096000,1120517213.00000000
1738713600000,0.01096000,0.01145000,0.01002000,0.01023000,1679433199.00000000
1738800000000,0.01023000,0.01079000,0.00935000,0.00948000,1364467252.00000000
1738886400000,0.00949000,0.01040000,0.00909000,0.00944000,957718113.00000000
1738972800000,0.00944000,0.01017000,0.00914000,0.00998000,646887664.00000000
1739059200000,0.00998000,0.01037000,0.00938000,0.00993000,575571612.00000000
1739145600000,0.00992000,0.01051000,0.00955000,0.01034000,616540529.00000000
1739232000000,0.01034000,0.01110000,0.00979000,0.00990000,772201061.00000000
1739318400000,0.00989000,0.01095000,0.00956000,0.01073000,898876898.00000000
1739404800000,0.01074000,0.01196000,0.01033000,0.01145000,1730674939.00000000
1739491200000,0.01146000,0.01176000,0.01103000,0.01129000,958504124.00000000
1739577600000,0.01129000,0.01131000,0.01062000,0.01081000,487449462.00000000
1739664000000,0.01081000,0.01098000,0.01034000,0.01057000,388992579.00000000
1739750400000,0.01058000,0.01123000,0.01023000,0.01067000,680311489.00000000
1739836800000,0.01067000,0.01093000,0.00937000,0.00969000,831034934.00000000
1739923200000,0.00970000,0.00982000,0.00942000,0.00962000,591194172.00000000
1740009600000,0.00962000,0.00995000,0.00945000,0.00983000,986916495.00000000
1740096000000,0.00983000,0.01067000,0.00914000,0.00939000,1493808396.00000000
1740182400000,0.00938000,0.00988000,0.00926000,0.00963000,734273283.00000000
1740268800000,0.00963000,0.00992000,0.00936000,0.00960000,562880157.00000000
1740355200000,0.00960000,0.00970000,0.00800000,0.00822000,1020119595.00000000
1740441600000,0.00821000,0.00848000,0.00748000,0.00831000,1376059415.00000000
1740528000000,0.00832000,0.00851000,0.00784000,0.00828000,720562568.00000000
1740614400000,0.00828000,0.00883000,0.00811000,0.00843000,729672521.00000000
1740700800000,0.00843000,0.00891000,0.00780000,0.00851000,1265427735.00000000
1740787200000,0.00852000,0.00863000,0.00802000,0.00831000,377821763.00000000
1740873600000,0.00830000,0.00909000,0.00794000,0.00884000,1653841669.00000000
1740960000000,0.00885000,0.00886000,0.00708000,0.00719000,1355286115.00000000
1741046400000,0.00718000,0.00723000,0.00621000,0.00679000,1430300341.00000000
1741132800000,0.00679000,0.00719000,0.00665000,0.00706000,755058425.00000000
1741219200000,0.00705000,0.00728000,0.00672000,0.00674000,786226924.00000000
1741305600000,0.00675000,0.00697000,0.00636000,0.00661000,920463331.00000000
1741392000000,0.00660000,0.00669000,0.00642000,0.00657000,498113696.00000000
1741478400000,0.00657000,0.00662000,0.00555000,0.00564000,965552677.00000000
1741564800000,0.00563000,0.00619000,0.00511000,0.00520000,1514228281.00000000
1741651200000,0.00521000,0.00586000,0.00484000,0.00569000,1782094900.00000000
1741737600000,0.00569000,0.00612000,0.00542000,0.00603000,1225561789.00000000
1741824000000,0.00603000,0.00614000,0.00572000,0.00603000,1064232370.00000000
1741910400000,0.00603000,0.00645000,0.00596000,0.00627000,954289430.00000000
1741996800000,0.00628000,0.00648000,0.00615000,0.00635000,529159124.00000000
1742083200000,0.00635000,0.00650000,0.00596000,0.00600000,699496205.00000000
1742169600000,0.00600000,0.00647000,0.00600000,0.00642000,790609027.00000000
1742256000000,0.00642000,0.00648000,0.00607000,0.00628000,585112453.00000000
1742342400000,0.00628000,0.00729000,0.00623000,0.00691000,1761883080.00000000
1742428800000,0.00691000,0.00743000,0.00674000,0.00703000,1811631297.00000000
1742515200000,0.00703000,0.00728000,0.00665000,0.00721000,1075114539.00000000
1742601600000,0.00721000,0.00919000,0.00705000,0.00843000,4457139371.00000000
1742688000000,0.00842000,0.00895000,0.00791000,0.00828000,2390066735.00000000
1742774400000,0.00829000,0.00890000,0.00826000,0.00842000,2265508187.00000000
1742860800000,0.00841000,0.00984000,0.00831000,0.00937000,2843618696.00000000
1742947200000,0.00938000,0.00980000,0.00888000,0.00965000,1795415902.00000000
1743033600000,0.00965000,0.01037000,0.00955000,0.00974000,2383007530.00000000
1743120000000,0.00974000,0.00977000,0.00781000,0.00805000,2609572656.00000000
1743206400000,0.00805000,0.00807000,0.00719000,0.00735000,1529907379.00000000
1743292800000,0.00735000,0.00774000,0.00713000,0.00723000,719406154.00000000
1743379200000,0.00723000,0.00730000,0.00681000,0.00704000,914753813.00000000
1743465600000,0.00703000,0.00748000,0.00684000,0.00694000,831640411.00000000
1743552000000,0.00694000,0.00707000,0.00616000,0.00631000,834300592.00000000
