Open time,Open,High,Low,Close,Volume
1735776000000,105.23000000,108.75000000,104.61000000,105.14000000,660886.80500000
1735862400000,105.14000000,114.83000000,104.11000000,112.71000000,640808.33200000
1735948800000,112.72000000,112.88000000,110.07000000,111.21000000,361726.07600000
1736035200000,111.22000000,116.17000000,110.58000000,115.72000000,371535.91800000
1736121600000,115.72000000,117.38000000,111.64000000,114.01000000,662970.33400000
1736208000000,114.00000000,114.90000000,102.07000000,102.72000000,828382.94100000
1736294400000,102.71000000,105.03000000,97.21000000,101.43000000,730219.61400000
1736380800000,101.43000000,105.85000000,99.88000000,102.23000000,661927.70700000
1736467200000,102.23000000,106.27000000,102.06000000,103.96000000,518210.25600000
1736553600000,103.94000000,104.97000000,102.17000000,104.39000000,310729.85600000
1736640000000,104.40000000,105.27000000,101.35000000,102.34000000,293039.88000000
1736726400000,102.35000000,104.47000000,92.57000000,98.37000000,753144.32100000
1736812800000,98.38000000,102.57000000,97.52000000,102.45000000,428318.97800000
1736899200000,102.45000000,118.68000000,100.75000000,116.96000000,1024651.57100000
1736985600000,116.96000000,130.49000000,114.04000000,124.41000000,2986879.82500000
1737072000000,124.44000000,141.22000000,124.44000000,137.04000000,2607980.34100000
1737158400000,137.04000000,139.60000000,123.23000000,125.40000000,1829953.18100000
1737244800000,125.41000000,128.66000000,111.00000000,115.57000000,2294694.68400000
1737331200000,115.56000000,127.97000000,112.88000000,118.58000000,1899680.53700000
1737417600000,118.58000000,124.88000000,113.69000000,119.11000000,1104429.96100000
1737504000000,119.11000000,120.27000000,114.22000000,115.38000000,642663.30500000
1737590400000,115.38000000,117.21000000,111.24000000,116.42000000,654578.40600000
1737676800000,116.42000000,122.99000000,112.82000000,118.71000000,987345.15100000
1737763200000,118.71000000,129.35000000,118.04000000,123.92000000,1390886.42600000
1737849600000,123.93000000,125.10000000,116.90000000,117.11000000,568152.23400000
1737936000000,117.07000000,117.89000000,106.17000000,115.06000000,1211594.76800000
1738022400000,115.05000000,116.95000000,109.10000000,109.92000000,691853.79300000
1738108800000,109.92000000,119.49000000,109.85000000,115.90000000,799397.35600000
1738195200000,115.90000000,134.00000000,114.22000000,130.15000000,1913996.41600000
1738281600000,130.15000000,135.32000000,125.21000000,128.09000000,1149057.19900000
1738368000000,128.09000000,131.24000000,117.62000000,118.04000000,1183240.98100000
1738454400000,118.05000000,121.41000000,104.02000000,109.12000000,1569458.03500000
