Open time,Open,High,Low,Close,Volume
1714608000000,3.79200000,3.94600000,3.59200000,3.77500000,20883638.10000000
1714694400000,3.77500000,4.06300000,3.65100000,3.96300000,17196887.20000000
1714780800000,3.96400000,4.16900000,3.89600000,4.02500000,15116090.00000000
1714867200000,4.02600000,4.20800000,3.82000000,4.10600000,18934434.10000000
1714953600000,4.10400000,4.32300000,3.86000000,3.90500000,19386800.70000000
1715040000000,3.90400000,4.05000000,3.76700000,3.77200000,12266577.90000000
1715126400000,3.77100000,3.85100000,3.51800000,3.61200000,13656992.90000000
1715212800000,3.61100000,3.88000000,3.58700000,3.81600000,9605875.90000000
1715299200000,3.81700000,3.97700000,3.61500000,3.66700000,12944457.70000000
1715385600000,3.66600000,3.73300000,3.54900000,3.61200000,6762378.50000000
1715472000000,3.61200000,3.72300000,3.58400000,3.66800000,5625436.30000000
1715558400000,3.66800000,3.75000000,3.39700000,3.50500000,11824623.20000000
1715644800000,3.50500000,3.53100000,3.21700000,3.30000000,9295126.90000000
1715731200000,3.30000000,3.57300000,3.24500000,3.52100000,10496664.30000000
1715817600000,3.51900000,3.58700000,3.15300000,3.23300000,11626851.20000000
1715904000000,3.23200000,3.55000000,3.22200000,3.46000000,13206247.50000000
1715990400000,3.46000000,3.58800000,3.36400000,3.42000000,8345948.30000000
1716076800000,3.41900000,3.45700000,3.21300000,3.26200000,6462428.80000000
1716163200000,3.26200000,4.16000000,3.18500000,4.02000000,21432479.80000000
1716249600000,4.02000000,4.36200000,3.88000000,4.19800000,28493476.40000000
1716336000000,4.19700000,4.22500000,3.78800000,4.03200000,21082632.60000000
1716422400000,4.03200000,5.19000000,3.96000000,5.01700000,64824059.00000000
1716508800000,5.01600000,5.10600000,4.60700000,4.82600000,28964329.60000000
1716595200000,4.82700000,5.34900000,4.71400000,4.90900000,20273524.70000000
1716681600000,4.90900000,5.38800000,4.89200000,5.09900000,20900578.60000000
1716768000000,5.10000000,5.40000000,4.90100000,4.96100000,21017158.00000000
1716854400000,4.96000000,4.96400000,4.63400000,4.77100000,19205690.40000000
1716940800000,4.77000000,4.86700000,4.50100000,4.60800000,12793552.40000000
1717027200000,4.60900000,4.75100000,4.28800000,4.57700000,13972615.30000000
1717113600000,4.57700000,4.90000000,4.54100000,4.71300000,13634299.00000000
1717200000000,4.71400000,4.93000000,4.66000000,4.81300000,9761315.10000000
1717286400000,4.81300000,4.90000000,4.50600000,4.53700000,10980793.80000000
1717372800000,4.53700000,4.83600000,4.47000000,4.68700000,10886827.40000000
1717459200000,4.68700000,4.85200000,4.54200000,4.72300000,8426255.70000000
1717545600000,4.72400000,4.97800000,4.63200000,4.86800000,9102265.10000000
1717632000000,4.86700000,4.98300000,4.73900000,4.83100000,7733879.90000000
1717718400000,4.83100000,4.86800000,3.73500000,4.24200000,14667899.10000000
1717804800000,4.24200000,4.38800000,3.93400000,4.02900000,9354471.90000000
1717891200000,4.02800000,4.18500000,3.96700000,4.06600000,4807630.10000000
1717977600000,4.06800000,4.06800000,3.83300000,3.87100000,5458075.10000000
1718064000000,3.87100000,3.89900000,3.52800000,3.68600000,11938916.20000000
1718150400000,3.68500000,4.21000000,3.54200000,3.93600000,14663831.80000000
1718236800000,3.93500000,4.00100000,3.60000000,3.72600000,11618138.90000000
1718323200000,3.72700000,3.82000000,3.40600000,3.68000000,11897420.00000000
1718409600000,3.68100000,4.06700000,3.66600000,4.04300000,11226771.60000000
1718496000000,4.04400000,4.14900000,3.83500000,3.98200000,10686611.90000000
1718582400000,3.98400000,4.01300000,3.38900000,3.48800000,21065961.30000000
1718668800000,3.48700000,3.50300000,2.88000000,3.27300000,23916817.50000000
1718755200000,3.27200000,3.53100000,3.22000000,3.38900000,20938878.80000000
1718841600000,3.38900000,3.65000000,3.31400000,3.45500000,12980871.20000000
1718928000000,3.45600000,3.55000000,3.30900000,3.44200000,12049282.40000000
1719014400000,3.44400000,3.46000000,3.35000000,3.36600000,4434620.90000000
1719100800000,3.36700000,3.44000000,3.15000000,3.22400000,5546114.00000000
1719187200000,3.22300000,3.30000000,2.96000000,3.27700000,14067732.40000000
1719273600000,3.27700000,3.37500000,3.22100000,3.28400000,7293827.60000000
1719360000000,3.28400000,3.34600000,3.11600000,3.21600000,6644287.60000000
1719446400000,3.21600000,3.41500000,3.15100000,3.29500000,8555688.40000000
1719532800000,3.29500000,3.38800000,3.12000000,3.13800000,8894051.40000000
1719619200000,3.13800000,3.19000000,2.96100000,2.98700000,6303250.00000000
1719705600000,2.98600000,3.11600000,2.90300000,3.08400000,6313279.80000000
1719792000000,3.08500000,3.20100000,2.89000000,2.89600000,8308711.90000000
1719878400000,2.89600000,2.89900000,2.66300000,2.69300000,15798762.50000000
1719964800000,2.69400000,2.70700000,2.33100000,2.34500000,16585386.90000000
1720051200000,2.34600000,2.37900000,2.04300000,2.07300000,12835282.70000000
1720137600000,2.07300000,2.08100000,1.71000000,1.80900000,29522898.30000000
1720224000000,1.80900000,2.03900000,1.77400000,2.00100000,18521155.90000000
1720310400000,2.00000000,2.00700000,1.82500000,1.90300000,16523862.40000000
1720396800000,1.90200000,2.44800000,1.84200000,2.09100000,44834286.30000000
1720483200000,2.09000000,2.30200000,2.04900000,2.22200000,21891449.60000000
1720569600000,2.22200000,2.38300000,2.14100000,2.23400000,13970406.80000000
1720656000000,2.23500000,2.29500000,2.07300000,2.10300000,12601657.00000000
1720742400000,2.10400000,2.13900000,1.98400000,2.07900000,11053573.00000000
1720828800000,2.07900000,2.12100000,2.01300000,2.05500000,7292610.30000000
1720915200000,2.05400000,2.16400000,2.04200000,2.13200000,8872701.70000000
1721001600000,2.13200000,2.39800000,2.10900000,2.36600000,20571505.60000000
1721088000000,2.36700000,2.40000000,2.16600000,2.31900000,19265889.70000000
1721174400000,2.31800000,2.49500000,2.30300000,2.42200000,22395426.20000000
1721260800000,2.42200000,2.60200000,2.21600000,2.30100000,36462949.40000000
1721347200000,2.30100000,2.43500000,2.23700000,2.42400000,18151850.70000000
1721433600000,2.42400000,2.49900000,2.35500000,2.43600000,13904189.20000000
1721520000000,2.43600000,2.48700000,2.24500000,2.48200000,13597563.90000000
1721606400000,2.48300000,2.62000000,2.38700000,2.45100000,23072651.80000000
1721692800000,2.45100000,2.76100000,2.37200000,2.42800000,43003629.90000000
1721779200000,2.42700000,2.45700000,2.17100000,2.17900000,20344127.90000000
1721865600000,2.17900000,2.19900000,1.95200000,2.04900000,26890189.70000000
1721952000000,2.04900000,2.21500000,2.03800000,2.19400000,12320825.00000000
1722038400000,2.19400000,2.26800000,2.13700000,2.19500000,10990258.30000000
1722124800000,2.19500000,2.21700000,2.08600000,2.13000000,7664268.80000000
1722211200000,2.12900000,2.23600000,2.11600000,2.13700000,10757836.50000000
1722297600000,2.13700000,2.20700000,2.01800000,2.06700000,8373214.60000000
1722384000000,2.06700000,2.11800000,1.97600000,1.98400000,7927718.20000000
1722470400000,1.98400000,2.01500000,1.75000000,1.91300000,15084029.20000000
1722556800000,1.91300000,1.93900000,1.70800000,1.73500000,14578760.30000000
1722643200000,1.73600000,1.76100000,1.52600000,1.55000000,13370502.30000000
1722729600000,1.55000000,1.60000000,1.35000000,1.37100000,18410143.40000000
1722816000000,1.37000000,1.39000000,1.09200000,1.24600000,56076398.50000000
1722902400000,1.24600000,1.43400000,1.24400000,1.38600000,13998059.50000000
1722988800000,1.38500000,1.43500000,1.28800000,1.32500000,14175082.80000000
1723075200000,1.32600000,1.58700000,1.29500000,1.57400000,13654592.80000000
1723161600000,1.57400000,1.58400000,1.45200000,1.48400000,9258037.00000000
1723248000000,1.48500000,1.52000000,1.45400000,1.47300000,6549580.30000000
1723334400000,1.47300000,1.53400000,1.32700000,1.32900000,9673083.50000000
1723420800000,1.32900000,1.53900000,1.32900000,1.51400000,14740335.10000000
1723507200000,1.51400000,1.51900000,1.43100000,1.48500000,8618772.10000000
1723593600000,1.48500000,1.53600000,1.40800000,1.49100000,12074474.10000000
1723680000000,1.49000000,1.54500000,1.37600000,1.44700000,15543474.40000000
1723766400000,1.44700000,1.47700000,1.33500000,1.36500000,9239992.90000000
1723852800000,1.36500000,1.43500000,1.34700000,1.40500000,8537062.50000000
1723939200000,1.40400000,1.44700000,1.37000000,1.38400000,10114455.10000000
1724025600000,1.38400000,1.39200000,1.31900000,1.38400000,10832631.50000000
1724112000000,1.38400000,1.45500000,1.35000000,1.40900000,9607772.40000000
1724198400000,1.40900000,1.47400000,1.36000000,1.45200000,9629673.20000000
1724284800000,1.45300000,1.52400000,1.43500000,1.51300000,10978051.00000000
