Open time,Open,High,Low,Close,Volume
1714608000000,0.02830000,0.03072000,0.02735000,0.03012000,43485653.00000000
1714694400000,0.03012000,0.03164000,0.02953000,0.03132000,69015104.00000000
1714780800000,0.03130000,0.03200000,0.03098000,0.03152000,44856937.00000000
1714867200000,0.03153000,0.03205000,0.03086000,0.03163000,34713457.00000000
1714953600000,0.03158000,0.03269000,0.03086000,0.03111000,36810173.00000000
1715040000000,0.03108000,0.03200000,0.03059000,0.03062000,35490697.00000000
1715126400000,0.03062000,0.03091000,0.02965000,0.03007000,26803836.00000000
1715212800000,0.03004000,0.03048000,0.02885000,0.02994000,28989985.00000000
1715299200000,0.02996000,0.03101000,0.02789000,0.02807000,33184633.00000000
1715385600000,0.02807000,0.02919000,0.02789000,0.02795000,19322810.00000000
1715472000000,0.02795000,0.02857000,0.02776000,0.02786000,11684622.00000000
1715558400000,0.02786000,0.02853000,0.02652000,0.02753000,19516168.00000000
1715644800000,0.02753000,0.02777000,0.02605000,0.02662000,18264481.00000000
1715731200000,0.02663000,0.02993000,0.02622000,0.02957000,40684004.00000000
1715817600000,0.02957000,0.03043000,0.02832000,0.02918000,28516216.00000000
1715904000000,0.02918000,0.03065000,0.02908000,0.02994000,26261946.00000000
1715990400000,0.02994000,0.03063000,0.02973000,0.03034000,32469712.00000000
1716076800000,0.03035000,0.03061000,0.02876000,0.02899000,43305119.00000000
1716163200000,0.02899000,0.03166000,0.02881000,0.03142000,37955093.00000000
1716249600000,0.03144000,0.03209000,0.03107000,0.03186000,47672174.00000000
1716336000000,0.03186000,0.03227000,0.03068000,0.03138000,40824169.00000000
1716422400000,0.03135000,0.03209000,0.02876000,0.02954000,48077940.00000000
1716508800000,0.02952000,0.02983000,0.02832000,0.02899000,33413904.00000000
1716595200000,0.02898000,0.03000000,0.02891000,0.02988000,18213379.00000000
1716681600000,0.02986000,0.03168000,0.02949000,0.03091000,45646417.00000000
1716768000000,0.03094000,0.03175000,0.03020000,0.03069000,44074745.00000000
1716854400000,0.03069000,0.03075000,0.02944000,0.03001000,26852070.00000000
1716940800000,0.03000000,0.03075000,0.02972000,0.02975000,20978526.00000000
1717027200000,0.02975000,0.03141000,0.02906000,0.03019000,43481065.00000000
1717113600000,0.03018000,0.03116000,0.02945000,0.03069000,45510344.00000000
1717200000000,0.03067000,0.03092000,0.02946000,0.02948000,32576908.00000000
1717286400000,0.02950000,0.02988000,0.02831000,0.02856000,26160567.00000000
1717372800000,0.02854000,0.02990000,0.02831000,0.02889000,25742800.00000000
1717459200000,0.02887000,0.03046000,0.02832000,0.03040000,30155072.00000000
1717545600000,0.03040000,0.03200000,0.03038000,0.03174000,47429510.00000000
1717632000000,0.03173000,0.03191000,0.03070000,0.03134000,24750259.00000000
1717718400000,0.03133000,0.03165000,0.02718000,0.02740000,43794246.00000000
1717804800000,0.02738000,0.02783000,0.02643000,0.02672000,30480162.00000000
1717891200000,0.02673000,0.02708000,0.02638000,0.02695000,13357545.00000000
1717977600000,0.02694000,0.02711000,0.02562000,0.02581000,16873096.00000000
1718064000000,0.02582000,0.02592000,0.02434000,0.02494000,26767740.00000000
1718150400000,0.02494000,0.02606000,0.02425000,0.02556000,28941788.00000000
1718236800000,0.02558000,0.02576000,0.02452000,0.02477000,16663124.00000000
1718323200000,0.02474000,0.02548000,0.02375000,0.02438000,23031360.00000000
1718409600000,0.02435000,0.02572000,0.02425000,0.02517000,31591989.00000000
1718496000000,0.02518000,0.02549000,0.02475000,0.02519000,19292158.00000000
1718582400000,0.02517000,0.02533000,0.02271000,0.02279000,52425782.00000000
1718668800000,0.02277000,0.02284000,0.02067000,0.02132000,47918126.00000000
1718755200000,0.02133000,0.02200000,0.02039000,0.02055000,34545573.00000000
1718841600000,0.02056000,0.02283000,0.02044000,0.02186000,36810489.00000000
1718928000000,0.02186000,0.02243000,0.02113000,0.02181000,42416334.00000000
1719014400000,0.02185000,0.02195000,0.02100000,0.02127000,23658441.00000000
1719100800000,0.02127000,0.02228000,0.02020000,0.02026000,26124094.00000000
1719187200000,0.02027000,0.02154000,0.01956000,0.02154000,36457233.00000000
1719273600000,0.02154000,0.02210000,0.02131000,0.02186000,21070817.00000000
1719360000000,0.02184000,0.02204000,0.02089000,0.02093000,31421452.00000000
1719446400000,0.02093000,0.02220000,0.02060000,0.02203000,25587164.00000000
1719532800000,0.02206000,0.02249000,0.02168000,0.02172000,28714701.00000000
1719619200000,0.02175000,0.02208000,0.02079000,0.02084000,23266412.00000000
1719705600000,0.02084000,0.02206000,0.02021000,0.02181000,30419418.00000000
1719792000000,0.02183000,0.02226000,0.01500000,0.01654000,570404777.00000000
1719878400000,0.01654000,0.01670000,0.01471000,0.01498000,208267289.00000000
1719964800000,0.01499000,0.01509000,0.01301000,0.01371000,204071258.00000000
1720051200000,0.01371000,0.01610000,0.01132000,0.01144000,423384864.00000000
1720137600000,0.01146000,0.01146000,0.00953000,0.00993000,281880352.00000000
1720224000000,0.00994000,0.01096000,0.00990000,0.01087000,148660267.00000000
1720310400000,0.01087000,0.01087000,0.01011000,0.01021000,137863480.00000000
1720396800000,0.01021000,0.01037000,0.00436000,0.00628000,1600167952.00000000
1720483200000,0.00627000,0.00960000,0.00565000,0.00741000,3233235397.00000000
1720569600000,0.00741000,0.00799000,0.00611000,0.00617000,1136307702.00000000
1720656000000,0.00616000,0.00789000,0.00566000,0.00644000,1574777156.00000000
1720742400000,0.00644000,0.00915000,0.00604000,0.00803000,2981742961.00000000
1720828800000,0.00804000,0.01437000,0.00791000,0.01048000,4823810809.00000000
1720915200000,0.01048000,0.01360000,0.00806000,0.01079000,2860970096.00000000
1721001600000,0.01079000,0.01125000,0.00982000,0.01009000,968457600.00000000
1721088000000,0.01009000,0.01030000,0.00839000,0.00874000,834100613.00000000
1721174400000,0.00874000,0.01035000,0.00842000,0.00954000,1025476851.00000000
1721260800000,0.00953000,0.00955000,0.00728000,0.00747000,460778180.00000000
1721347200000,0.00746000,0.00788000,0.00612000,0.00641000,785931235.00000000
1721433600000,0.00642000,0.00724000,0.00602000,0.00619000,520947898.00000000
1721520000000,0.00620000,0.00621000,0.00426000,0.00436000,716732786.00000000
