Open time,Open,High,Low,Close,Volume
1714608000000,9.70000000,10.37000000,9.34000000,10.14000000,2548669.48000000
1714694400000,10.14000000,10.47000000,9.74000000,10.13000000,3292166.18000000
1714780800000,10.12000000,10.30000000,9.97000000,10.04000000,1953823.94000000
1714867200000,10.04000000,10.82000000,9.79000000,10.24000000,2858133.94000000
1714953600000,10.25000000,10.69000000,10.04000000,10.21000000,2786161.87000000
1715040000000,10.20000000,10.34000000,9.43000000,9.46000000,3225250.34000000
1715126400000,9.45000000,9.68000000,9.29000000,9.39000000,2489338.38000000
1715212800000,9.38000000,9.72000000,9.25000000,9.63000000,1498142.17000000
1715299200000,9.63000000,9.90000000,8.99000000,9.11000000,2506980.30000000
1715385600000,9.12000000,9.32000000,9.00000000,9.06000000,951714.37000000
1715472000000,9.05000000,9.28000000,8.98000000,9.14000000,817773.76000000
1715558400000,9.14000000,9.39000000,8.63000000,8.94000000,2591354.98000000
1715644800000,8.93000000,8.98000000,8.14000000,8.15000000,1758706.79000000
1715731200000,8.16000000,9.16000000,8.00000000,8.91000000,3320497.76000000
1715817600000,8.91000000,9.25000000,8.61000000,8.98000000,2209304.30000000
1715904000000,8.97000000,9.86000000,8.89000000,9.47000000,3261328.39000000
1715990400000,9.48000000,9.67000000,9.32000000,9.51000000,1568140.29000000
1716076800000,9.52000000,9.60000000,8.71000000,8.82000000,1408577.46000000
1716163200000,8.83000000,9.64000000,8.52000000,9.62000000,3830522.98000000
1716249600000,9.63000000,9.99000000,9.45000000,9.72000000,3751321.61000000
1716336000000,9.72000000,10.34000000,9.30000000,9.58000000,4244098.07000000
1716422400000,9.58000000,9.82000000,8.60000000,9.21000000,4113543.59000000
1716508800000,9.21000000,9.35000000,8.69000000,8.88000000,1767827.66000000
1716595200000,8.88000000,9.16000000,8.84000000,9.10000000,1476518.82000000
1716681600000,9.10000000,9.43000000,9.03000000,9.32000000,2360251.94000000
1716768000000,9.32000000,10.25000000,9.08000000,10.16000000,3096749.22000000
1716854400000,10.17000000,11.88000000,9.60000000,11.67000000,12894636.34000000
1716940800000,11.66000000,11.96000000,10.67000000,10.76000000,7491413.07000000
1717027200000,10.77000000,11.60000000,10.51000000,10.69000000,5637351.67000000
1717113600000,10.69000000,11.02000000,10.36000000,10.53000000,3044425.47000000
1717200000000,10.54000000,11.49000000,10.45000000,11.35000000,3033992.64000000
1717286400000,11.35000000,11.86000000,10.96000000,11.77000000,3282464.63000000
1717372800000,11.78000000,11.78000000,10.72000000,10.76000000,2918818.79000000
1717459200000,10.77000000,10.96000000,10.52000000,10.72000000,2142049.82000000
1717545600000,10.73000000,11.11000000,10.31000000,10.48000000,4364743.75000000
1717632000000,10.48000000,10.53000000,10.12000000,10.43000000,2234954.64000000
1717718400000,10.44000000,11.03000000,8.75000000,9.67000000,5675573.12000000
1717804800000,9.67000000,9.85000000,9.00000000,9.07000000,2703471.73000000
1717891200000,9.07000000,9.19000000,8.89000000,9.06000000,1676540.78000000
1717977600000,9.07000000,9.35000000,8.83000000,8.98000000,2459376.96000000
1718064000000,8.98000000,9.16000000,8.30000000,8.42000000,4448032.70000000
1718150400000,8.43000000,9.06000000,8.13000000,8.71000000,5638350.40000000
1718236800000,8.71000000,8.77000000,7.79000000,7.86000000,3659791.34000000
1718323200000,7.87000000,8.07000000,7.31000000,7.64000000,3349260.16000000
1718409600000,7.65000000,7.87000000,7.60000000,7.67000000,1269612.76000000
1718496000000,7.67000000,8.21000000,7.50000000,8.21000000,1677241.69000000
1718582400000,8.21000000,8.34000000,7.06000000,7.26000000,4508802.62000000
1718668800000,7.26000000,7.29000000,6.00000000,6.41000000,7181831.54000000
1718755200000,6.41000000,6.65000000,6.29000000,6.53000000,4167062.76000000
1718841600000,6.53000000,6.81000000,6.24000000,6.37000000,3862780.70000000
