Open time,Open,High,Low,Close,Volume
1714536000000,1.00120000,1.00140000,1.00090000,1.00110000,161084970.00000000
1714550400000,1.00110000,1.00170000,1.00100000,1.00120000,184026726.00000000
1714564800000,1.00110000,1.00130000,1.00070000,1.00110000,183030934.00000000
1714579200000,1.00120000,1.00150000,1.00080000,1.00110000,240572658.00000000
1714593600000,1.00120000,1.00150000,1.00110000,1.00140000,55085706.00000000
1714608000000,1.00140000,1.00150000,1.00080000,1.00110000,107681386.00000000
1714622400000,1.00110000,1.00120000,1.00050000,1.00060000,158851453.00000000
1714636800000,1.00060000,1.00070000,1.00020000,1.00030000,217952627.00000000
1714651200000,1.00030000,1.00040000,0.99990000,1.00000000,306865376.00000000
1714665600000,1.00000000,1.00020000,0.99980000,1.00000000,240481821.00000000
1714680000000,0.99990000,1.00010000,0.99980000,1.00000000,117769545.00000000
1714694400000,1.00010000,1.00010000,0.99980000,0.99980000,105784088.00000000
1714708800000,0.99990000,1.00010000,0.99980000,0.99990000,83966144.00000000
1714723200000,1.00000000,1.00020000,0.99990000,1.00000000,149502743.00000000
1714737600000,1.00000000,1.00030000,0.99980000,0.99980000,330022258.00000000
1714752000000,0.99980000,0.99990000,0.99960000,0.99960000,171108655.00000000
1714766400000,0.99960000,0.99980000,0.99950000,0.99970000,135450369.00000000
1714780800000,0.99970000,0.99990000,0.99960000,0.99980000,93198213.00000000
1714795200000,0.99980000,0.99990000,0.99960000,0.99990000,58438576.00000000
1714809600000,0.99980000,1.00000000,0.99980000,0.99990000,80047702.00000000
1714824000000,0.99990000,0.99990000,0.99970000,0.99980000,52617289.00000000
1714838400000,0.99990000,1.00000000,0.99980000,1.00000000,81696225.00000000
1714852800000,0.99990000,1.00000000,0.99980000,0.99980000,38919228.00000000
1714867200000,0.99980000,0.99990000,0.99970000,0.99980000,59963041.00000000
1714881600000,0.99980000,0.99990000,0.99980000,0.99980000,22965463.00000000
1714896000000,0.99990000,1.00000000,0.99980000,0.99990000,46423478.00000000
1714910400000,0.99980000,1.00000000,0.99980000,0.99990000,54972174.00000000
1714924800000,0.99990000,1.00000000,0.99980000,0.99990000,38083195.00000000
