Open time,Open,High,Low,Close,Volume
1714608000000,1.00230000,1.01990000,1.00100000,1.00130000,411544.00000000
1714694400000,1.00120000,1.01970000,1.00120000,1.00220000,748312.00000000
1714780800000,1.00330000,1.00470000,1.00050000,1.00130000,617619.00000000
1714867200000,1.00130000,1.00160000,1.00070000,1.00130000,293852.00000000
1714953600000,1.00130000,1.00490000,1.00060000,1.00060000,770665.00000000
1715040000000,1.00060000,1.00500000,1.00020000,1.00040000,2376556.00000000
1715126400000,1.00040000,1.00610000,1.00010000,1.00050000,4490407.00000000
1715212800000,1.00040000,1.00410000,1.00020000,1.00090000,3600810.00000000
1715299200000,1.00090000,1.00410000,1.00050000,1.00080000,4617889.00000000
1715385600000,1.00080000,1.00100000,1.00030000,1.00060000,1283021.00000000
1715472000000,1.00060000,1.00070000,1.00020000,1.00050000,97443.00000000
1715558400000,1.00040000,1.00250000,1.00030000,1.00080000,3560977.00000000
1715644800000,1.00080000,1.00110000,1.00030000,1.00060000,1618502.00000000
1715731200000,1.00070000,1.00160000,1.00010000,1.00030000,5237024.00000000
1715817600000,1.00020000,1.00090000,0.99970000,1.00000000,1563120.00000000
1715904000000,1.00000000,1.00130000,1.00000000,1.00110000,1538838.00000000
1715990400000,1.00110000,1.00120000,1.00010000,1.00030000,718093.00000000
1716076800000,1.00030000,1.00120000,1.00020000,1.00050000,564706.00000000
1716163200000,1.00050000,1.00110000,1.00030000,1.00070000,306654.00000000
1716249600000,1.00070000,1.00120000,1.00020000,1.00040000,1257323.00000000
1716336000000,1.00050000,1.00170000,1.00030000,1.00090000,1479669.00000000
1716422400000,1.00070000,1.00170000,1.00050000,1.00070000,248055.00000000
1716508800000,1.00070000,1.00150000,1.00060000,1.00120000,677627.00000000
1716595200000,1.00120000,1.00150000,1.00040000,1.00070000,585780.00000000
1716681600000,1.00070000,1.00140000,1.00040000,1.00110000,432217.00000000
1716768000000,1.00110000,1.00150000,1.00070000,1.00110000,947240.00000000
1716854400000,1.00130000,1.00150000,1.00090000,1.00130000,303401.00000000
1716940800000,1.00120000,1.00150000,1.00120000,1.00130000,216730.00000000
1717027200000,1.00120000,1.00350000,1.00050000,1.00090000,988062.00000000
1717113600000,1.00080000,1.00300000,1.00050000,1.00100000,899683.00000000
1717200000000,1.00100000,1.00130000,1.00080000,1.00080000,144005.00000000
1717286400000,1.00080000,1.00150000,1.00050000,1.00050000,425960.00000000
