Open time,Open,High,Low,Close,Volume
1714608000000,3.20300000,3.26600000,3.10100000,3.21200000,1162324.40000000
1714694400000,3.21300000,3.33700000,3.16600000,3.30300000,1596387.20000000
1714780800000,3.30300000,3.37500000,3.25700000,3.26700000,1288695.40000000
1714867200000,3.26700000,3.46000000,3.16000000,3.36300000,1480750.40000000
1714953600000,3.36400000,3.51100000,3.19000000,3.19700000,2389010.50000000
1715040000000,3.19800000,3.22900000,3.01600000,3.02900000,2167474.60000000
1715126400000,3.02800000,3.04000000,2.89500000,2.92800000,2278100.90000000
1715212800000,2.92600000,3.06800000,2.85600000,3.04900000,1614378.90000000
1715299200000,3.04900000,3.07800000,2.86200000,2.94900000,1607669.40000000
1715385600000,2.94800000,2.99200000,2.88300000,2.89200000,929785.90000000
1715472000000,2.89200000,2.94300000,2.84400000,2.86200000,715925.20000000
1715558400000,2.86500000,2.88700000,2.65000000,2.71200000,1886700.90000000
1715644800000,2.71100000,2.71600000,2.48200000,2.52400000,2776609.40000000
1715731200000,2.52600000,2.77600000,2.51200000,2.73700000,2164281.80000000
1715817600000,2.73700000,2.77300000,2.55500000,2.65400000,1458399.70000000
1715904000000,2.65300000,2.79600000,2.61400000,2.71300000,1319475.40000000
1715990400000,2.71300000,2.91500000,2.67700000,2.70000000,1721675.40000000
1716076800000,2.70100000,2.75100000,2.51900000,2.55200000,1160888.90000000
1716163200000,2.55000000,2.85600000,2.49100000,2.83900000,1949015.80000000
1716249600000,2.84000000,2.91000000,2.75300000,2.84800000,2525624.30000000
1716336000000,2.84900000,2.85000000,2.68100000,2.74100000,2484987.10000000
1716422400000,2.74100000,2.85600000,2.52000000,2.73000000,3081508.40000000
1716508800000,2.73000000,2.84600000,2.62200000,2.76200000,1639999.50000000
1716595200000,2.76500000,2.86000000,2.75400000,2.77800000,1225962.10000000
1716681600000,2.77700000,3.19900000,2.74500000,2.92700000,5837906.30000000
1716768000000,2.92700000,3.30700000,2.90500000,3.24100000,3920384.40000000
1716854400000,3.23800000,3.25300000,3.03600000,3.13400000,3106049.00000000
1716940800000,3.13500000,3.29400000,2.96800000,2.99900000,2891645.10000000
1717027200000,3.00000000,3.05500000,2.86000000,2.95200000,1453533.50000000
1717113600000,2.95100000,3.03000000,2.88700000,2.98400000,1217023.60000000
1717200000000,2.97900000,3.07200000,2.95600000,3.02100000,994358.90000000
1717286400000,3.02100000,3.37400000,3.01100000,3.36100000,4577141.50000000
1717372800000,3.36100000,3.45300000,3.12600000,3.14300000,2524797.20000000
1717459200000,3.14300000,3.29200000,3.11900000,3.20700000,2317185.70000000
1717545600000,3.20700000,3.27000000,3.16000000,3.17900000,1426579.60000000
1717632000000,3.17800000,3.31300000,3.14300000,3.19200000,1595700.50000000
1717718400000,3.19000000,3.20400000,2.47000000,2.79000000,3184477.20000000
1717804800000,2.79000000,2.81300000,2.57300000,2.60400000,3260690.40000000
1717891200000,2.60300000,2.63500000,2.55500000,2.60000000,1516210.20000000
1717977600000,2.60000000,2.60000000,2.33900000,2.35700000,3017335.50000000
1718064000000,2.35800000,2.38000000,2.16000000,2.19900000,2906672.90000000
1718150400000,2.19800000,2.36000000,2.12100000,2.33100000,3101265.90000000
1718236800000,2.33100000,2.34800000,2.14900000,2.16100000,1937705.50000000
1718323200000,2.16200000,2.19500000,1.94400000,2.04100000,2835100.20000000
1718409600000,2.04100000,2.07600000,2.00000000,2.00000000,943509.20000000
1718496000000,2.00100000,2.08000000,1.95200000,2.03400000,1361063.50000000
1718582400000,2.03300000,2.05500000,1.76800000,1.84800000,2501512.10000000
1718668800000,1.84900000,1.85300000,1.50400000,1.63700000,5225163.40000000
1718755200000,1.63700000,1.69300000,1.60900000,1.64600000,2008113.50000000
1718841600000,1.64600000,1.76400000,1.61200000,1.62900000,2199947.10000000
1718928000000,1.63000000,1.67500000,1.57600000,1.61000000,2472460.50000000
1719014400000,1.61000000,1.64200000,1.55500000,1.57000000,2163014.30000000
1719100800000,1.57000000,1.63000000,1.51000000,1.53000000,2004634.20000000
1719187200000,1.53100000,1.59400000,1.45700000,1.59100000,2961459.30000000
1719273600000,1.59200000,1.63600000,1.56900000,1.60400000,1158219.10000000
1719360000000,1.60400000,1.62600000,1.51000000,1.51800000,1533450.20000000
1719446400000,1.51800000,1.55100000,1.44900000,1.52400000,2256667.20000000
1719532800000,1.52300000,1.56000000,1.43900000,1.44500000,2061358.60000000
1719619200000,1.44500000,1.58000000,1.41900000,1.42200000,2597637.80000000
1719705600000,1.42300000,1.51600000,1.38400000,1.50200000,2402494.90000000
1719792000000,1.50300000,1.55800000,1.45100000,1.47900000,2509671.40000000
1719878400000,1.47900000,1.54000000,1.45100000,1.51000000,2722460.30000000
1719964800000,1.51100000,1.53700000,1.36500000,1.37800000,2708443.10000000
1720051200000,1.37900000,1.38300000,1.14900000,1.16300000,4120133.30000000
1720137600000,1.16300000,1.16600000,0.97000000,0.99800000,10150814.90000000
1720224000000,0.99800000,1.10700000,0.99600000,1.09400000,4157878.00000000
1720310400000,1.09400000,1.23400000,1.06100000,1.13600000,11533623.00000000
1720396800000,1.13600000,1.47800000,1.07300000,1.29000000,27351826.20000000
1720483200000,1.28900000,1.49900000,1.24700000,1.43200000,12365608.40000000
1720569600000,1.43100000,1.58900000,1.42500000,1.43700000,11232819.10000000
1720656000000,1.43700000,1.43800000,1.31600000,1.34200000,4539197.90000000
1720742400000,1.34300000,1.37400000,1.29400000,1.31500000,2336371.00000000
1720828800000,1.31500000,1.33500000,1.27400000,1.30100000,2423105.40000000
1720915200000,1.30100000,1.34800000,1.27700000,1.34300000,2404480.10000000
1721001600000,1.34300000,1.47900000,1.32700000,1.46000000,4734501.70000000
1721088000000,1.46000000,1.67900000,1.39700000,1.66200000,9640180.40000000
1721174400000,1.66100000,2.20500000,1.65200000,2.04200000,21078342.80000000
1721260800000,2.04200000,2.36200000,2.00400000,2.18900000,15884382.60000000
1721347200000,2.18900000,2.34800000,2.03500000,2.10100000,12119674.60000000
1721433600000,2.10000000,2.11600000,1.98400000,2.03600000,3782316.30000000
1721520000000,2.03700000,2.04500000,1.86900000,1.95700000,3399849.90000000
1721606400000,1.95700000,2.02000000,1.81200000,1.82400000,4295528.90000000
1721692800000,1.82600000,1.88600000,1.66300000,1.67300000,3905269.10000000
1721779200000,1.67300000,1.71900000,1.60400000,1.62700000,3861283.10000000
1721865600000,1.62700000,1.64200000,1.50200000,1.59800000,3633560.60000000
1721952000000,1.59700000,1.74100000,1.57600000,1.71000000,3695754.00000000
1722038400000,1.70900000,1.78500000,1.65000000,1.74300000,2918715.30000000
1722124800000,1.74300000,1.74300000,1.60500000,1.63600000,1487694.80000000
1722211200000,1.63600000,1.71500000,1.55400000,1.55500000,2342817.20000000
1722297600000,1.55500000,1.58400000,1.47100000,1.50400000,1565726.10000000
