Open time,Open,High,Low,Close,Volume
1714608000000,2726.00000000,2791.00000000,2654.00000000,2765.00000000,3405.13220000
1714694400000,2765.00000000,2997.00000000,2696.00000000,2957.00000000,9267.69400000
1714780800000,2957.00000000,2967.00000000,2864.00000000,2869.00000000,4713.73620000
1714867200000,2870.00000000,2960.00000000,2848.00000000,2910.00000000,2884.18630000
1714953600000,2909.00000000,2967.00000000,2778.00000000,2781.00000000,4313.01160000
1715040000000,2781.00000000,2859.00000000,2764.00000000,2801.00000000,1893.92580000
1715126400000,2801.00000000,2814.00000000,2678.00000000,2698.00000000,3203.09110000
1715212800000,2697.00000000,2763.00000000,2668.00000000,2749.00000000,2008.12060000
1715299200000,2749.00000000,2755.00000000,2632.00000000,2673.00000000,1743.40110000
1715385600000,2672.00000000,2736.00000000,2657.00000000,2700.00000000,965.51710000
1715472000000,2699.00000000,2734.00000000,2676.00000000,2692.00000000,1118.80770000
1715558400000,2692.00000000,2758.00000000,2634.00000000,2682.00000000,1910.57210000
1715644800000,2683.00000000,2717.00000000,2658.00000000,2680.00000000,1964.49030000
1715731200000,2680.00000000,2818.00000000,2667.00000000,2808.00000000,2133.27540000
1715817600000,2808.00000000,2819.00000000,2684.00000000,2693.00000000,2575.85730000
1715904000000,2692.00000000,2798.00000000,2662.00000000,2785.00000000,3010.48500000
1715990400000,2786.00000000,2869.00000000,2776.00000000,2823.00000000,2999.64210000
1716076800000,2827.00000000,2848.00000000,2745.00000000,2776.00000000,1911.89330000
1716163200000,2776.00000000,3177.00000000,2727.00000000,3166.00000000,6130.83790000
1716249600000,3167.00000000,3234.00000000,3050.00000000,3065.00000000,7534.21580000
1716336000000,3064.00000000,3066.00000000,2922.00000000,2942.00000000,4642.03090000
1716422400000,2941.00000000,2974.00000000,2671.00000000,2838.00000000,8910.88240000
1716508800000,2833.00000000,2865.00000000,2711.00000000,2751.00000000,2955.28610000
1716595200000,2751.00000000,2876.00000000,2740.00000000,2797.00000000,2974.61930000
1716681600000,2796.00000000,2866.00000000,2770.00000000,2832.00000000,2267.17640000
1716768000000,2831.00000000,2856.00000000,2742.00000000,2766.00000000,4727.58870000
1716854400000,2763.00000000,2769.00000000,2689.00000000,2718.00000000,3072.70110000
1716940800000,2718.00000000,2747.00000000,2670.00000000,2688.00000000,1678.87000000
1717027200000,2687.00000000,2711.00000000,2650.00000000,2703.00000000,2739.89200000
1717113600000,2704.00000000,2816.00000000,2696.00000000,2706.00000000,5681.45730000
1717200000000,2706.00000000,2728.00000000,2667.00000000,2680.00000000,2735.30600000
1717286400000,2679.00000000,2700.00000000,2614.00000000,2641.00000000,2039.82020000
1717372800000,2641.00000000,2660.00000000,2570.00000000,2576.00000000,3197.42900000
1717459200000,2576.00000000,2712.00000000,2550.00000000,2634.00000000,3450.79810000
1717545600000,2634.00000000,2692.00000000,2624.00000000,2681.00000000,2788.56730000
1717632000000,2681.00000000,2730.00000000,2588.00000000,2619.00000000,3411.81760000
1717718400000,2619.00000000,2697.00000000,2213.00000000,2502.00000000,7087.85040000
1717804800000,2502.00000000,2514.00000000,2413.00000000,2424.00000000,3112.57390000
1717891200000,2424.00000000,2493.00000000,2401.00000000,2489.00000000,1481.05300000
1717977600000,2489.00000000,2493.00000000,2376.00000000,2401.00000000,4744.50230000
1718064000000,2403.00000000,2404.00000000,2219.00000000,2261.00000000,7028.99030000
1718150400000,2261.00000000,2357.00000000,2239.00000000,2306.00000000,4571.00650000
1718236800000,2307.00000000,2311.00000000,2235.00000000,2247.00000000,3316.98020000
1718323200000,2248.00000000,2309.00000000,2190.00000000,2275.00000000,4901.36310000
