Open time,Open,High,Low,Close,Volume
1714608000000,0.53170000,0.55010000,0.49940000,0.54020000,66812652.10000000
1714694400000,0.54020000,0.57510000,0.52670000,0.57000000,62378730.40000000
1714780800000,0.56990000,0.58080000,0.55670000,0.56430000,42308893.80000000
1714867200000,0.56440000,0.58000000,0.54840000,0.56010000,43721763.70000000
1714953600000,0.56000000,0.58710000,0.53710000,0.54130000,47906890.10000000
1715040000000,0.54130000,0.55180000,0.52100000,0.52310000,42390033.20000000
1715126400000,0.52300000,0.54630000,0.51120000,0.52120000,47345620.80000000
1715212800000,0.52110000,0.54810000,0.51260000,0.53950000,26298449.40000000
1715299200000,0.53960000,0.54840000,0.50290000,0.50740000,42800145.30000000
1715385600000,0.50730000,0.51740000,0.49760000,0.49960000,21916343.50000000
1715472000000,0.49960000,0.50780000,0.49270000,0.50000000,14647053.10000000
1715558400000,0.50010000,0.51040000,0.47240000,0.48480000,57792034.90000000
1715644800000,0.48490000,0.48780000,0.44440000,0.45580000,47758290.00000000
1715731200000,0.45580000,0.54750000,0.44680000,0.52840000,72478116.90000000
1715817600000,0.52820000,0.59080000,0.52030000,0.53940000,92274891.50000000
1715904000000,0.53950000,0.57000000,0.53720000,0.56060000,48576684.70000000
1715990400000,0.56060000,0.57320000,0.54400000,0.54890000,30666727.30000000
1716076800000,0.54890000,0.55090000,0.51890000,0.52300000,20804430.50000000
1716163200000,0.52300000,0.58610000,0.50970000,0.58020000,65323727.40000000
1716249600000,0.58020000,0.60030000,0.56400000,0.56990000,52411139.50000000
1716336000000,0.56990000,0.57700000,0.53660000,0.54460000,43833141.50000000
1716422400000,0.54480000,0.55630000,0.49290000,0.52380000,51444224.20000000
1716508800000,0.52380000,0.52780000,0.49780000,0.51640000,30422719.80000000
1716595200000,0.51630000,0.53940000,0.51430000,0.53260000,23410411.30000000
1716681600000,0.53280000,0.55020000,0.52490000,0.53660000,29069215.70000000
1716768000000,0.53660000,0.57990000,0.53320000,0.56950000,54761721.30000000
1716854400000,0.56970000,0.57750000,0.53170000,0.54060000,46437121.40000000
1716940800000,0.54070000,0.54670000,0.51360000,0.51630000,38192031.00000000
1717027200000,0.51620000,0.52550000,0.50050000,0.51100000,24975820.10000000
1717113600000,0.51090000,0.52170000,0.50000000,0.50700000,21061596.60000000
1717200000000,0.50710000,0.50870000,0.49050000,0.49320000,28133257.50000000
1717286400000,0.49320000,0.50410000,0.47520000,0.47920000,39554800.30000000
1717372800000,0.47930000,0.51950000,0.47250000,0.50390000,41885886.10000000
1717459200000,0.50400000,0.52750000,0.49830000,0.52190000,30764851.00000000
1717545600000,0.52190000,0.53260000,0.51450000,0.52800000,24982176.80000000
1717632000000,0.52790000,0.53200000,0.50330000,0.50980000,23073342.50000000
1717718400000,0.50970000,0.56530000,0.46360000,0.52850000,112495239.10000000
1717804800000,0.52870000,0.54790000,0.48800000,0.49380000,89250126.00000000
1717891200000,0.49370000,0.50540000,0.48120000,0.50180000,45466570.30000000
1717977600000,0.50180000,0.50440000,0.47530000,0.48180000,45661869.70000000
1718064000000,0.48180000,0.48400000,0.44970000,0.45660000,64496104.30000000
1718150400000,0.45660000,0.49590000,0.43860000,0.48030000,61779978.60000000
1718236800000,0.48030000,0.48940000,0.43990000,0.44260000,47744267.40000000
1718323200000,0.44260000,0.45190000,0.40850000,0.41950000,56697630.00000000
1718409600000,0.41910000,0.42530000,0.41290000,0.41640000,16594009.00000000
1718496000000,0.41640000,0.42100000,0.40170000,0.41420000,21610909.80000000
1718582400000,0.41420000,0.41950000,0.36700000,0.37880000,63976152.40000000
1718668800000,0.37880000,0.38170000,0.33110000,0.34380000,84071332.50000000
1718755200000,0.34370000,0.36480000,0.33710000,0.35820000,54427309.60000000
1718841600000,0.35810000,0.39800000,0.35390000,0.36040000,59910485.50000000
1718928000000,0.36050000,0.37550000,0.35440000,0.36360000,40993477.80000000
1719014400000,0.36360000,0.36740000,0.35400000,0.35420000,18729027.90000000
1719100800000,0.35430000,0.36240000,0.34300000,0.34880000,22377254.20000000
1719187200000,0.34880000,0.36650000,0.32900000,0.36460000,54794759.80000000
1719273600000,0.36470000,0.38440000,0.36080000,0.37420000,36951668.10000000
1719360000000,0.37410000,0.37690000,0.35060000,0.35220000,29161914.60000000
1719446400000,0.35210000,0.36700000,0.34450000,0.36030000,24231536.90000000
1719532800000,0.36030000,0.36280000,0.33980000,0.34090000,22600630.00000000
1719619200000,0.34090000,0.34810000,0.33110000,0.33310000,18325988.00000000
1719705600000,0.33300000,0.34350000,0.32460000,0.34080000,25561624.30000000
1719792000000,0.34090000,0.34770000,0.33210000,0.33310000,25858080.30000000
1719878400000,0.33300000,0.34870000,0.32900000,0.33890000,30626904.40000000
1719964800000,0.33900000,0.34730000,0.30910000,0.31120000,46447290.40000000
1720051200000,0.31120000,0.31360000,0.27300000,0.27540000,62203500.90000000
1720137600000,0.27540000,0.27930000,0.24070000,0.27310000,128520025.30000000
1720224000000,0.27310000,0.29100000,0.27040000,0.28890000,49718329.90000000
1720310400000,0.28900000,0.28910000,0.25760000,0.25930000,46157349.70000000
1720396800000,0.25920000,0.30340000,0.24710000,0.28670000,96750310.20000000
1720483200000,0.28670000,0.34630000,0.28410000,0.33370000,129427044.20000000
1720569600000,0.33380000,0.34520000,0.31900000,0.33420000,82549170.10000000
1720656000000,0.33410000,0.33520000,0.30940000,0.31130000,64935419.70000000
1720742400000,0.31130000,0.32740000,0.30610000,0.31180000,62171569.20000000
1720828800000,0.31180000,0.32050000,0.30640000,0.31540000,39278594.80000000
1720915200000,0.31530000,0.33590000,0.31510000,0.32790000,37829869.70000000
1721001600000,0.32780000,0.36480000,0.32500000,0.35590000,60186506.90000000
1721088000000,0.35600000,0.36920000,0.33730000,0.36090000,60970226.70000000
1721174400000,0.36090000,0.37300000,0.34830000,0.34940000,52592309.80000000
1721260800000,0.34950000,0.36790000,0.33890000,0.34960000,48057423.70000000
1721347200000,0.34970000,0.39730000,0.34230000,0.38480000,70740807.00000000
