Open time,Open,High,Low,Close,Volume
1714608000000,0.00002265,0.00002350,0.00002152,0.00002279,8041915875327.00
1714694400000,0.00002278,0.00002475,0.00002261,0.00002444,6896025995519.00
1714780800000,0.00002443,0.00002632,0.00002428,0.00002505,6319085393181.00
1714867200000,0.00002504,0.00002523,0.00002431,0.00002471,3467847422496.00
1714953600000,0.00002470,0.00002575,0.00002381,0.00002388,5770035728099.00
1715040000000,0.00002387,0.00002424,0.00002291,0.00002298,4244787899989.00
1715126400000,0.00002298,0.00002326,0.00002233,0.00002254,4482728574464.00
1715212800000,0.00002254,0.00002379,0.00002230,0.00002348,3847010300389.00
1715299200000,0.00002347,0.00002362,0.00002213,0.00002242,4378155589374.00
1715385600000,0.00002242,0.00002293,0.00002234,0.00002251,1852046846104.00
1715472000000,0.00002250,0.00002275,0.00002209,0.00002231,1291147948597.00
1715558400000,0.00002231,0.00002466,0.00002156,0.00002336,9847706307048.00
1715644800000,0.00002336,0.00002445,0.00002287,0.00002298,9774147558361.00
1715731200000,0.00002298,0.00002555,0.00002287,0.00002525,8238095062911.00
1715817600000,0.00002525,0.00002588,0.00002417,0.00002457,6110084470425.00
1715904000000,0.00002456,0.00002531,0.00002419,0.00002502,3571538496816.00
1715990400000,0.00002501,0.00002519,0.00002437,0.00002476,2194920009495.00
1716076800000,0.00002476,0.00002509,0.00002359,0.00002386,2183107026891.00
1716163200000,0.00002386,0.00002613,0.00002351,0.00002607,5596728225720.00
1716249600000,0.00002606,0.00002669,0.00002503,0.00002612,8801627816712.00
1716336000000,0.00002611,0.00002686,0.00002501,0.00002533,7272234651256.00
1716422400000,0.00002532,0.00002574,0.00002339,0.00002461,7388103199150.00
1716508800000,0.00002460,0.00002511,0.00002362,0.00002440,4195441244126.00
1716595200000,0.00002440,0.00002527,0.00002429,0.00002508,2845136437759.00
1716681600000,0.00002508,0.00002517,0.00002414,0.00002433,2396225445892.00
1716768000000,0.00002432,0.00002623,0.00002431,0.00002552,7189013499666.00
1716854400000,0.00002552,0.00002738,0.00002444,0.00002674,11136854911998.00
1716940800000,0.00002675,0.00002945,0.00002652,0.00002755,14930763774093.00
1717027200000,0.00002755,0.00002883,0.00002561,0.00002588,8972985741670.00
1717113600000,0.00002588,0.00002635,0.00002487,0.00002543,4561819514958.00
1717200000000,0.00002543,0.00002550,0.00002511,0.00002526,1836300386585.00
1717286400000,0.00002526,0.00002549,0.00002402,0.00002462,3592351944695.00
1717372800000,0.00002461,0.00002540,0.00002427,0.00002443,3648093452153.00
