Open time,Open,High,Low,Close,Volume
1714608000000,13.34800000,13.77600000,12.92600000,13.59000000,2408170.30000000
1714694400000,13.59000000,14.20000000,13.45900000,14.09300000,2185366.29000000
1714780800000,14.09300000,14.48000000,13.97300000,14.31600000,2150934.56000000
1714867200000,14.31700000,14.66200000,14.11000000,14.37100000,1494724.41000000
1714953600000,14.37100000,15.16500000,14.27700000,14.48400000,3244647.01000000
1715040000000,14.48400000,14.72500000,13.96300000,13.99700000,2558935.56000000
1715126400000,13.99700000,14.12100000,13.68900000,13.90000000,2688746.46000000
1715212800000,13.89900000,14.36900000,13.84200000,14.23700000,2293030.10000000
1715299200000,14.23700000,14.37000000,13.50000000,13.56400000,2824808.84000000
1715385600000,13.56500000,13.81200000,13.28000000,13.30600000,1322923.76000000
1715472000000,13.30600000,13.59500000,13.28400000,13.55900000,932004.70000000
1715558400000,13.55900000,13.67800000,13.07600000,13.39300000,2514847.72000000
1715644800000,13.39200000,13.60000000,12.93300000,12.98000000,2612434.88000000
1715731200000,12.98500000,13.93800000,12.84000000,13.86500000,2926889.87000000
1715817600000,13.86700000,15.86600000,13.53700000,15.51600000,7412429.35000000
1715904000000,15.51600000,16.76500000,15.47800000,16.23100000,9400608.31000000
1715990400000,16.23100000,16.56700000,16.05000000,16.32900000,3328563.95000000
1716076800000,16.33000000,17.13600000,16.30000000,16.56000000,4967635.46000000
1716163200000,16.56000000,17.46000000,16.36200000,17.26200000,6577697.92000000
1716249600000,17.26300000,17.43900000,16.51000000,16.73900000,5456936.22000000
1716336000000,16.74100000,16.92900000,16.14800000,16.35400000,4024068.18000000
1716422400000,16.35200000,16.80800000,15.44200000,16.59600000,5766263.23000000
1716508800000,16.59600000,17.79800000,16.56000000,17.25000000,7298192.05000000
1716595200000,17.25000000,17.47200000,16.91200000,17.44300000,2426265.67000000
1716681600000,17.44200000,17.91500000,16.99100000,17.04200000,3214720.65000000
1716768000000,17.04200000,18.86700000,16.87800000,18.78600000,5638537.81000000
1716854400000,18.79100000,18.83800000,17.84700000,18.52800000,5603881.79000000
1716940800000,18.53900000,19.22000000,18.03600000,18.45300000,4377221.20000000
1717027200000,18.45300000,19.20700000,17.78100000,17.94400000,3752099.99000000
1717113600000,17.94300000,18.74000000,17.46100000,18.41400000,3063262.06000000
1717200000000,18.41100000,18.68600000,18.26600000,18.44300000,1410910.67000000
1717286400000,18.44200000,18.56600000,18.07200000,18.14300000,1523835.06000000
1717372800000,18.14200000,18.35900000,17.53900000,17.62900000,2446283.00000000
1717459200000,17.62900000,17.85200000,17.47400000,17.71600000,1872549.09000000
1717545600000,17.71600000,18.08200000,17.60000000,17.74100000,2229505.03000000
1717632000000,17.74300000,17.77600000,17.10200000,17.24800000,2933861.04000000
1717718400000,17.24800000,17.72200000,15.30000000,16.31800000,4192706.62000000
1717804800000,16.31900000,16.42100000,15.68200000,15.92800000,1915926.50000000
1717891200000,15.92900000,16.38300000,15.90100000,16.37200000,1099628.14000000
1717977600000,16.37100000,16.39000000,15.76000000,15.90500000,1775765.43000000
1718064000000,15.90600000,15.91300000,14.66200000,14.98800000,3486215.88000000
1718150400000,14.98700000,16.23600000,14.73000000,16.00600000,3534449.74000000
1718236800000,16.00700000,16.05000000,15.05200000,15.14100000,2308110.11000000
1718323200000,15.13900000,15.46200000,14.46900000,14.74400000,2962457.30000000
1718409600000,14.74500000,15.11300000,14.70200000,14.85700000,1563299.76000000
1718496000000,14.85900000,15.23000000,14.57000000,15.14400000,1514250.00000000
1718582400000,15.14100000,15.22000000,14.01700000,14.52300000,2994665.10000000
1718668800000,14.52200000,14.62000000,12.93100000,13.98600000,5575818.39000000
1718755200000,13.98600000,14.50300000,13.91300000,14.34500000,2075689.63000000
1718841600000,14.34600000,14.86000000,14.19200000,14.25500000,1908530.59000000
1718928000000,14.26000000,14.59500000,13.84400000,13.84800000,3109887.06000000
1719014400000,13.84900000,13.91200000,13.46800000,13.48200000,1389556.99000000
1719100800000,13.48300000,13.68500000,13.12300000,13.19400000,1460540.28000000
1719187200000,13.19400000,13.68900000,12.63000000,13.61700000,3776245.24000000
1719273600000,13.61700000,14.29100000,13.57100000,14.19800000,2163785.76000000
1719360000000,14.19700000,14.29300000,13.85700000,13.91500000,1473178.38000000
1719446400000,13.91700000,14.63000000,13.58500000,14.43300000,2616406.14000000
1719532800000,14.43200000,14.60000000,13.75700000,13.77800000,2211079.82000000
1719619200000,13.77700000,14.16700000,13.48100000,13.54300000,1485231.67000000
1719705600000,13.54400000,14.35000000,13.45100000,14.28100000,1645240.48000000
1719792000000,14.27900000,14.57900000,14.22000000,14.33800000,1755091.25000000
1719878400000,14.33800000,14.75400000,14.24500000,14.41500000,2151743.28000000
1719964800000,14.41300000,14.59600000,13.50000000,13.58900000,3543779.54000000
1720051200000,13.59000000,13.73900000,12.51200000,12.53800000,4607993.13000000
1720137600000,12.53900000,12.54900000,11.05300000,12.31100000,8073983.29000000
1720224000000,12.31200000,13.28300000,12.18700000,13.18000000,1887193.74000000
1720310400000,13.18000000,13.19500000,12.28900000,12.35200000,1659445.12000000
1720396800000,12.35500000,13.52600000,11.77200000,13.12100000,3902970.70000000
1720483200000,13.11900000,13.31600000,12.73000000,12.84100000,3025500.29000000
1720569600000,12.84100000,13.16800000,12.69000000,12.79000000,2316344.53000000
1720656000000,12.79100000,13.19100000,12.29100000,12.34700000,2913398.11000000
1720742400000,12.34300000,12.82900000,12.22800000,12.74000000,3147280.64000000
1720828800000,12.74300000,13.13600000,12.70000000,13.02100000,1843029.13000000
1720915200000,13.01900000,13.52700000,12.88900000,13.44800000,2749845.40000000
1721001600000,13.44800000,14.51100000,13.40500000,14.39400000,3174140.86000000
1721088000000,14.39900000,14.62200000,13.81400000,14.20600000,3371919.54000000
1721174400000,14.20800000,14.50400000,13.73000000,13.73700000,2632485.26000000
1721260800000,13.73700000,14.00300000,13.41400000,13.59300000,2447987.26000000
1721347200000,13.59200000,14.13900000,13.33500000,14.07600000,2608696.21000000
1721433600000,14.07600000,14.33300000,13.84900000,14.24700000,1546995.05000000
1721520000000,14.24600000,15.19600000,13.94400000,14.81600000,3427519.11000000
1721606400000,14.81700000,14.88100000,13.78000000,13.93000000,1647419.89000000
1721692800000,13.93000000,14.17000000,13.49400000,13.91000000,1421942.97000000
1721779200000,13.90000000,13.96000000,13.25000000,13.40000000,1256030.46000000
1721865600000,13.41000000,13.45000000,12.47000000,12.94000000,1885396.08000000
1721952000000,12.93000000,13.64000000,12.91000000,13.53000000,1174587.03000000
1722038400000,13.53000000,13.88000000,13.26000000,13.54000000,1460433.56000000
1722124800000,13.55000000,13.65000000,13.19000000,13.30000000,705440.02000000
1722211200000,13.30000000,13.91000000,13.30000000,13.53000000,1524616.75000000
1722297600000,13.53000000,13.80000000,12.98000000,13.14000000,1362496.85000000
1722384000000,13.13000000,13.42000000,12.76800000,12.83000000,1497800.16000000
1722470400000,12.82000000,13.10000000,12.12000000,12.88000000,1870585.71000000
1722556800000,12.88000000,12.96000000,11.76000000,11.93000000,2658270.91000000
1722643200000,11.92000000,12.14000000,11.34000000,11.68000000,1748000.69000000
1722729600000,11.69000000,11.79000000,10.48000000,10.88000000,2457740.26000000
1722816000000,10.88000000,10.97000000,8.08000000,9.49000000,17206780.72000000
1722902400000,9.49000000,10.70000000,9.47000000,10.07000000,3797828.71000000
1722988800000,10.06000000,10.49000000,9.39000000,9.48000000,2916617.05000000
1723075200000,9.49000000,10.84000000,9.34000000,10.75000000,2764327.55000000
1723161600000,10.74000000,10.75000000,10.16000000,10.53000000,1744241.58000000
1723248000000,10.53000000,10.71000000,10.47000000,10.55000000,971316.10000000
1723334400000,10.56000000,10.84000000,9.94000000,10.00000000,1547361.69000000
1723420800000,10.00000000,10.75000000,9.94000000,10.56000000,2572403.11000000
1723507200000,10.55000000,10.69000000,10.09000000,10.58000000,1953151.78000000
1723593600000,10.58000000,10.74000000,10.21000000,10.39000000,1606087.78000000
1723680000000,10.39000000,10.69000000,9.98000000,10.17000000,2065975.02000000
1723766400000,10.17000000,10.40000000,9.91000000,10.12000000,1412866.98000000
1723852800000,10.13000000,10.18000000,10.03000000,10.16000000,660305.04000000
1723939200000,10.16000000,10.48000000,10.06000000,10.09000000,1294898.35000000
1724025600000,10.09000000,10.20000000,9.94000000,10.19000000,1446198.29000000
1724112000000,10.19000000,10.55000000,10.04000000,10.23000000,1584395.02000000
1724198400000,10.24000000,11.40000000,10.14000000,11.22000000,2603911.22000000
1724284800000,11.21000000,11.62000000,11.14000000,11.48000000,2372692.02000000
1724371200000,11.48000000,12.21000000,11.45000000,12.05000000,2511841.64000000
1724457600000,12.06000000,12.56000000,11.90000000,12.35000000,1890917.97000000
1724544000000,12.34000000,12.39000000,11.94000000,12.10000000,1680258.12000000
1724630400000,12.10000000,12.70000000,11.83000000,11.83000000,2726249.26000000
1724716800000,11.83000000,12.06000000,10.90000000,11.16000000,2512859.80000000
1724803200000,11.15000000,11.71000000,10.93000000,11.17000000,2391451.06000000
1724889600000,11.17000000,11.47000000,10.81000000,10.94000000,1488137.35000000
1724976000000,10.94000000,11.20000000,10.50000000,11.11000000,1605908.27000000
1725062400000,11.12000000,11.21000000,10.93000000,11.02000000,762838.01000000
1725148800000,11.02000000,11.02000000,10.23000000,10.37000000,1509016.40000000
1725235200000,10.37000000,10.84000000,10.32000000,10.77000000,1315079.57000000
1725321600000,10.77000000,10.88000000,10.21000000,10.31000000,1596734.24000000
1725408000000,10.32000000,10.50000000,9.82000000,10.34000000,2274543.36000000
1725494400000,10.33000000,10.40000000,9.91000000,10.03000000,1234400.81000000
1725580800000,10.03000000,10.18000000,9.28000000,9.57000000,2726820.88000000
1725667200000,9.58000000,10.16000000,9.56000000,10.03000000,1343150.05000000
1725753600000,10.03000000,10.46000000,9.97000000,10.35000000,1350353.58000000
1725840000000,10.35000000,10.83000000,10.27000000,10.53000000,2536489.74000000
1725926400000,10.54000000,10.74000000,10.33000000,10.58000000,1474504.71000000
1726012800000,10.58000000,10.60000000,10.17000000,10.40000000,1527678.77000000
1726099200000,10.39000000,10.81000000,10.39000000,10.78000000,1446798.84000000
1726185600000,10.79000000,11.56000000,10.64000000,11.45000000,2956943.65000000
1726272000000,11.45000000,11.48000000,11.21000000,11.29000000,1145891.32000000
1726358400000,11.30000000,11.36000000,10.79000000,10.81000000,1228933.57000000
1726444800000,10.81000000,10.83000000,10.41000000,10.54000000,1891935.14000000
1726531200000,10.54000000,10.92000000,10.43000000,10.63000000,1812776.35000000
1726617600000,10.63000000,10.90000000,10.29000000,10.89000000,1980319.05000000
1726704000000,10.90000000,11.40000000,10.90000000,11.21000000,2838273.01000000
1726790400000,11.21000000,11.74000000,11.12000000,11.44000000,2711552.15000000
1726876800000,11.44000000,11.55000000,11.21000000,11.50000000,1321660.74000000
1726963200000,11.50000000,11.55000000,10.84000000,11.13000000,1594550.09000000
1727049600000,11.12000000,11.61000000,10.92000000,11.39000000,2250270.71000000
1727136000000,11.40000000,12.23000000,11.20000000,12.15000000,2854159.21000000
1727222400000,12.15000000,12.56000000,12.06000000,12.11000000,2605279.51000000
1727308800000,12.11000000,12.75000000,11.87000000,12.56000000,3111496.33000000
1727395200000,12.56000000,12.88000000,12.44000000,12.67000000,2804745.60000000
1727481600000,12.66000000,12.98000000,12.36000000,12.95000000,2187458.11000000
1727568000000,12.95000000,12.98000000,12.43000000,12.46000000,1484031.12000000
1727654400000,12.47000000,12.48000000,11.75000000,11.85000000,2055007.13000000
1727740800000,11.85000000,12.26000000,10.84000000,11.01000000,4149387.70000000
1727827200000,11.01000000,11.31000000,10.45000000,10.66000000,3135603.43000000
1727913600000,10.65000000,10.87000000,10.34000000,10.66000000,2609545.82000000
1728000000000,10.66000000,11.25000000,10.59000000,11.08000000,2180620.51000000
1728086400000,11.08000000,11.38000000,10.98000000,11.27000000,1206500.32000000
1728172800000,11.27000000,11.40000000,11.16000000,11.27000000,1438654.89000000
1728259200000,11.28000000,11.76000000,11.12000000,11.16000000,2903675.63000000
1728345600000,11.16000000,11.29000000,10.78000000,10.82000000,2511775.10000000
1728432000000,10.83000000,10.97000000,10.41000000,10.53000000,2572154.31000000
1728518400000,10.54000000,10.75000000,10.25000000,10.56000000,2311977.76000000
1728604800000,10.55000000,11.03000000,10.50000000,10.91000000,1729530.83000000
1728691200000,10.90000000,11.15000000,10.83000000,11.01000000,1409186.28000000
1728777600000,11.00000000,11.08000000,10.62000000,10.75000000,1465344.52000000
1728864000000,10.75000000,11.35000000,10.60000000,11.28000000,2770179.29000000
1728950400000,11.29000000,11.70000000,10.93000000,11.45000000,4806201.65000000
1729036800000,11.45000000,11.54000000,11.06000000,11.24000000,2177488.42000000
1729123200000,11.25000000,11.35000000,10.85000000,11.03000000,1843237.65000000
1729209600000,11.03000000,11.51000000,10.98000000,11.48000000,2177797.10000000
1729296000000,11.48000000,11.60000000,11.29000000,11.42000000,1040836.05000000
1729382400000,11.42000000,12.04000000,11.27000000,11.98000000,2070368.07000000
1729468800000,11.98000000,12.03000000,11.54000000,11.71000000,2142895.94000000
1729555200000,11.70000000,12.35000000,11.59000000,11.97000000,3746862.51000000
1729641600000,11.98000000,12.01000000,11.00000000,11.32000000,2846227.54000000
1729728000000,11.32000000,11.65000000,11.22000000,11.62000000,2056184.87000000
1729814400000,11.62000000,12.10000000,10.80000000,11.13000000,4150315.56000000
1729900800000,11.14000000,11.40000000,10.82000000,11.01000000,2431743.17000000
1729987200000,11.01000000,11.18000000,10.84000000,10.99000000,1292426.51000000
1730073600000,10.99000000,11.27000000,10.71000000,11.18000000,2232645.81000000
1730160000000,11.19000000,11.81000000,11.15000000,11.80000000,2413413.41000000
1730246400000,11.80000000,12.45000000,11.65000000,12.39000000,3115047.04000000
1730332800000,12.40000000,12.47000000,11.31000000,11.41000000,2672404.77000000
1730419200000,11.41000000,11.73000000,11.13000000,11.25000000,3095385.47000000
1730505600000,11.24000000,11.40000000,11.07000000,11.19000000,2144981.92000000
1730592000000,11.19000000,11.24000000,10.51000000,10.76000000,3043948.92000000
1730678400000,10.75000000,10.92000000,10.07000000,10.26000000,3285395.24000000
1730764800000,10.25000000,10.94000000,10.18000000,10.83000000,2451648.01000000
1730851200000,10.84000000,12.32000000,10.80000000,12.17000000,6021284.14000000
1730937600000,12.17000000,12.71000000,12.06000000,12.59000000,4102157.95000000
1731024000000,12.59000000,13.75000000,12.52000000,13.69000000,5862824.36000000
1731110400000,13.69000000,13.84000000,13.28000000,13.78000000,3227868.58000000
1731196800000,13.78000000,14.85000000,13.65000000,14.25000000,7213896.18000000
1731283200000,14.26000000,14.94000000,13.61000000,14.91000000,7032175.76000000
1731369600000,14.91000000,15.34000000,13.66000000,13.95000000,9709186.60000000
1731456000000,13.95000000,14.38000000,13.05000000,13.48000000,7983731.02000000
1731542400000,13.49000000,13.83000000,12.80000000,13.00000000,5553257.49000000
1731628800000,13.00000000,13.90000000,12.71000000,13.84000000,4456308.53000000
1731715200000,13.84000000,14.80000000,13.73000000,14.52000000,5856591.00000000
1731801600000,14.53000000,14.90000000,13.56000000,13.78000000,4925533.75000000
1731888000000,13.79000000,16.00000000,13.75000000,15.26000000,8507217.52000000
1731974400000,15.27000000,15.43000000,14.33000000,14.62000000,4551823.82000000
1732060800000,14.62000000,15.32000000,14.03000000,14.24000000,5709847.39000000
1732147200000,14.24000000,15.38000000,13.83000000,14.89000000,6056901.96000000
1732233600000,14.89000000,16.59000000,14.72000000,16.57000000,10260318.34000000
1732320000000,16.57000000,18.39000000,16.30000000,17.38000000,11533900.71000000
1732406400000,17.39000000,18.34000000,16.10000000,17.91000000,8358817.85000000
1732492800000,17.91000000,19.06000000,17.14000000,17.34000000,10299574.10000000
1732579200000,17.34000000,17.84000000,16.18000000,17.34000000,6811917.35000000
1732665600000,17.34000000,19.00000000,16.96000000,18.66000000,7273824.08000000
1732752000000,18.66000000,18.69000000,17.48000000,17.93000000,4613852.60000000
1732838400000,17.94000000,18.41000000,17.52000000,18.24000000,3855567.29000000
1732924800000,18.25000000,19.44100000,17.93000000,19.00000000,5052772.30000000
1733011200000,19.00000000,19.11000000,18.43000000,18.92000000,4149445.38000000
1733097600000,18.91000000,26.90000000,18.57000000,25.23000000,36222747.77000000
1733184000000,25.22000000,26.32000000,22.54000000,24.09000000,22028330.36000000
1733270400000,24.10000000,26.59000000,23.60000000,24.07000000,14113341.66000000
1733356800000,24.07000000,24.82000000,22.41000000,23.15000000,9709163.86000000
1733443200000,23.15000000,25.94000000,22.75000000,25.87000000,8541586.87000000
1733529600000,25.88000000,26.89000000,24.44000000,24.79000000,6873804.42000000
1733616000000,24.79000000,27.41000000,24.68000000,26.09000000,9422038.91000000
1733702400000,26.09000000,27.36000000,19.56000000,22.25000000,19183245.38000000
1733788800000,22.24000000,23.78000000,20.27000000,22.12000000,15548546.65000000
1733875200000,22.11000000,24.33000000,21.14000000,24.07000000,7801029.71000000
1733961600000,24.06000000,29.45000000,23.87000000,29.13000000,21001352.82000000
1734048000000,29.14000000,30.94000000,27.53000000,28.99000000,14381820.64000000
1734134400000,28.99000000,30.77000000,28.71000000,29.12000000,10705069.13000000
1734220800000,29.13000000,29.88000000,28.02000000,29.26000000,7150900.76000000
1734307200000,29.25000000,30.85000000,28.41000000,28.73000000,11253244.27000000
1734393600000,28.74000000,29.07000000,27.30000000,27.86000000,8162177.01000000
1734480000000,27.86000000,28.40000000,24.72000000,24.86000000,10891198.88000000
1734566400000,24.85000000,25.61000000,21.72000000,22.81000000,14916127.01000000
1734652800000,22.81000000,23.72000000,20.02000000,23.39000000,13433143.15000000
1734739200000,23.40000000,24.94000000,21.78000000,22.13000000,8748702.92000000
1734825600000,22.14000000,22.79000000,21.31000000,22.08000000,4483502.54000000
1734912000000,22.08000000,24.97000000,21.49000000,24.55000000,9215196.76000000
1734998400000,24.55000000,25.99000000,23.54000000,25.42000000,8371919.06000000
1735084800000,25.43000000,25.59000000,24.15000000,24.44000000,4716973.49000000
1735171200000,24.44000000,24.70000000,22.42000000,22.68000000,4244868.44000000
1735257600000,22.68000000,23.67000000,21.37000000,21.57000000,5144826.16000000
1735344000000,21.56000000,22.38000000,21.06000000,21.99000000,4644178.39000000
1735430400000,21.99000000,22.02000000,20.77000000,20.96000000,2537973.93000000
1735516800000,20.96000000,21.83000000,20.09000000,20.58000000,4524110.74000000
1735603200000,20.57000000,21.20000000,19.82000000,20.01000000,4498064.00000000
1735689600000,20.02000000,21.86000000,19.67000000,21.73000000,4784506.50000000
1735776000000,21.73000000,22.91000000,21.72000000,22.07000000,5942889.48000000
1735862400000,22.07000000,23.90000000,21.63000000,23.48000000,6281911.66000000
1735948800000,23.48000000,24.05000000,22.87000000,23.60000000,3449453.99000000
1736035200000,23.60000000,23.83000000,22.85000000,23.58000000,2516610.67000000
