Open time,Open,High,Low,Close,Volume
1714608000000,0.16990000,0.17780000,0.16320000,0.17570000,8266993.00000000
1714694400000,0.17580000,0.18600000,0.17270000,0.18400000,9432312.00000000
1714780800000,0.18400000,0.19080000,0.18150000,0.18810000,9165104.00000000
1714867200000,0.18790000,0.19670000,0.18480000,0.19500000,10655226.00000000
1714953600000,0.19470000,0.19980000,0.18750000,0.18810000,10962993.00000000
1715040000000,0.18810000,0.19790000,0.18690000,0.18940000,9533516.00000000
1715126400000,0.18940000,0.18980000,0.17700000,0.18280000,12105959.00000000
1715212800000,0.18300000,0.18530000,0.17500000,0.18510000,6198375.00000000
1715299200000,0.18520000,0.19300000,0.17570000,0.17700000,8258316.00000000
1715385600000,0.17700000,0.18160000,0.17600000,0.17600000,4597473.00000000
1715472000000,0.17600000,0.19030000,0.17080000,0.17130000,18728867.00000000
1715558400000,0.17110000,0.17710000,0.16170000,0.17220000,7859249.00000000
1715644800000,0.17230000,0.17820000,0.16530000,0.16900000,6420374.00000000
1715731200000,0.16900000,0.18550000,0.16800000,0.18450000,7380690.00000000
1715817600000,0.18460000,0.18860000,0.17590000,0.18070000,5570484.00000000
1715904000000,0.18060000,0.19550000,0.17990000,0.18960000,9024767.00000000
1715990400000,0.18960000,0.20500000,0.18900000,0.19630000,11589757.00000000
1716076800000,0.19630000,0.20410000,0.18510000,0.19280000,9867691.00000000
1716163200000,0.19280000,0.20670000,0.18650000,0.20610000,18038829.00000000
1716249600000,0.20610000,0.22320000,0.19690000,0.21510000,22652092.00000000
1716336000000,0.21530000,0.22620000,0.20700000,0.21680000,11803238.00000000
1716422400000,0.21680000,0.21920000,0.20050000,0.21470000,9829946.00000000
1716508800000,0.21470000,0.23130000,0.21120000,0.21430000,14901862.00000000
1716595200000,0.21430000,0.23000000,0.21310000,0.22470000,7988536.00000000
1716681600000,0.22500000,0.22550000,0.21140000,0.22120000,8511083.00000000
1716768000000,0.22080000,0.22550000,0.21100000,0.22050000,8467300.00000000
1716854400000,0.22090000,0.22340000,0.20170000,0.20860000,12031709.00000000
1716940800000,0.20860000,0.21820000,0.20600000,0.20920000,9802517.00000000
1717027200000,0.20920000,0.21550000,0.20100000,0.20790000,7506326.00000000
1717113600000,0.20800000,0.22530000,0.20300000,0.21960000,17636540.00000000
