Open time,Open,High,Low,Close,Volume
1726480800000,0.00087040,0.00176000,0.00087040,0.00162170,6013238314.00
1726484400000,0.00162160,0.00166000,0.00153000,0.00157910,2164538313.00
1726488000000,0.00157910,0.00171410,0.00153530,0.00166080,3000694795.00
1726491600000,0.00166070,0.00207000,0.00147300,0.00201410,12029418667.00
1726495200000,0.00201460,0.00210000,0.00184340,0.00194130,5583265774.00
1726498800000,0.00194200,0.00197240,0.00187610,0.00194280,2403592391.00
1726502400000,0.00194280,0.00210000,0.00191820,0.00199000,4527748611.00
1726506000000,0.00199160,0.00212000,0.00192420,0.00206890,3816284448.00
1726509600000,0.00206900,0.00208840,0.00196640,0.00200450,1652903456.00
1726513200000,0.00200480,0.00202830,0.00179530,0.00181300,2254328835.00
1726516800000,0.00181180,0.00185480,0.00175000,0.00177830,1865379584.00
1726520400000,0.00177770,0.00187110,0.00177160,0.00184170,1090376504.00
1726524000000,0.00184140,0.00184160,0.00176220,0.00178780,634308679.00
1726527600000,0.00178750,0.00195700,0.00178750,0.00186950,1218155112.00
1726531200000,0.00186800,0.00195330,0.00181600,0.00184800,1346677192.00
1726534800000,0.00184610,0.00186910,0.00178820,0.00185160,1166604028.00
1726538400000,0.00185170,0.00192480,0.00184850,0.00186800,1065722614.00
1726542000000,0.00186750,0.00187190,0.00180000,0.00181340,890227170.00
1726545600000,0.00181340,0.00185840,0.00176530,0.00178160,904112172.00
1726549200000,0.00178280,0.00183510,0.00177270,0.00182920,668280348.00
1726552800000,0.00182830,0.00188680,0.00179050,0.00187240,2248731583.00
1726556400000,0.00187260,0.00189800,0.00182340,0.00188140,1039751978.00
1726560000000,0.00188140,0.00194500,0.00185000,0.00186930,2232055881.00
1726563600000,0.00186940,0.00193750,0.00186850,0.00188840,1612329043.00
1726567200000,0.00188790,0.00192860,0.00181860,0.00183720,1843473367.00
1726570800000,0.00183700,0.00187170,0.00181110,0.00184680,1067845342.00
1726574400000,0.00184620,0.00186300,0.00183020,0.00183710,1038481357.00
1726578000000,0.00183800,0.00187000,0.00179440,0.00181160,1071764728.00
1726581600000,0.00181110,0.00183000,0.00172260,0.00175350,2038391317.00
1726585200000,0.00175310,0.00191990,0.00174590,0.00191500,3233879152.00
1726588800000,0.00191530,0.00218040,0.00189440,0.00210930,10361064884.00
1726592400000,0.00210920,0.00222840,0.00202910,0.00212670,7143732832.00
1726596000000,0.00212780,0.00219780,0.00204370,0.00206580,3289999000.00
1726599600000,0.00206620,0.00211000,0.00201950,0.00204640,1883093067.00
1726603200000,0.00204570,0.00217000,0.00204370,0.00213020,2673400541.00
1726606800000,0.00213020,0.00214570,0.00206080,0.00207000,1273602542.00
1726610400000,0.00206950,0.00214000,0.00203500,0.00213640,1271989528.00
1726614000000,0.00213720,0.00219140,0.00208450,0.00214730,2374030606.00
1726617600000,0.00214540,0.00238000,0.00209340,0.00236560,5511923090.00
1726621200000,0.00236710,0.00245520,0.00223990,0.00227000,4735502288.00
1726624800000,0.00227040,0.00233650,0.00222560,0.00228860,1459769290.00
1726628400000,0.00228680,0.00229740,0.00212210,0.00215090,2045406383.00
1726632000000,0.00214970,0.00221000,0.00206590,0.00213130,2547784360.00
