Open time,Open,High,Low,Close,Volume
1714536000000,0.13668000,0.13734000,0.13005000,0.13150000,2708347.00000000
1714550400000,0.13148000,0.13331000,0.12749000,0.13331000,2287509.00000000
1714564800000,0.13329000,0.13571000,0.13198000,0.13332000,3000842.00000000
1714579200000,0.13334000,0.14035000,0.13115000,0.13474000,5253278.00000000
1714593600000,0.13481000,0.13886000,0.13413000,0.13800000,1718133.00000000
1714608000000,0.13798000,0.13912000,0.13360000,0.13582000,2646887.00000000
1714622400000,0.13578000,0.13617000,0.13418000,0.13494000,1301266.00000000
1714636800000,0.13480000,0.14012000,0.13455000,0.14000000,2607271.00000000
1714651200000,0.14000000,0.14198000,0.13717000,0.14122000,3268281.00000000
1714665600000,0.14127000,0.14353000,0.14009000,0.14264000,2121871.00000000
1714680000000,0.14261000,0.14398000,0.14092000,0.14214000,1429198.00000000
1714694400000,0.14201000,0.14495000,0.14109000,0.14333000,1347450.00000000
1714708800000,0.14339000,0.14402000,0.14045000,0.14086000,1615107.00000000
1714723200000,0.14080000,0.14193000,0.13897000,0.14016000,1373637.00000000
1714737600000,0.14011000,0.14837000,0.13975000,0.14815000,3094654.00000000
1714752000000,0.14817000,0.15000000,0.14804000,0.14925000,1934369.00000000
1714766400000,0.14928000,0.15191000,0.14892000,0.14952000,1794921.00000000
1714780800000,0.14946000,0.15090000,0.14781000,0.14940000,1133917.00000000
1714795200000,0.14937000,0.15036000,0.14851000,0.14851000,991224.00000000
1714809600000,0.14847000,0.15271000,0.14846000,0.15017000,1506180.00000000
1714824000000,0.15018000,0.15166000,0.14852000,0.15133000,1844608.00000000
1714838400000,0.15138000,0.15212000,0.14953000,0.15203000,2446481.00000000
1714852800000,0.15192000,0.15242000,0.14958000,0.14978000,1563753.00000000
1714867200000,0.14975000,0.15022000,0.14682000,0.14790000,1387237.00000000
1714881600000,0.14784000,0.14972000,0.14681000,0.14919000,1250179.00000000
1714896000000,0.14919000,0.15099000,0.14861000,0.15047000,2160054.00000000
1714910400000,0.15052000,0.16022000,0.14881000,0.15974000,3671405.00000000
1714924800000,0.15956000,0.15956000,0.15448000,0.15537000,2000048.00000000
1714939200000,0.15543000,0.15593000,0.15398000,0.15504000,933849.00000000
1714953600000,0.15508000,0.15739000,0.15380000,0.15468000,2407692.00000000
1714968000000,0.15467000,0.15740000,0.15407000,0.15661000,1254834.00000000
1714982400000,0.15651000,0.15884000,0.15321000,0.15525000,3002520.00000000
1714996800000,0.15528000,0.15579000,0.14959000,0.15237000,3039980.00000000
1715011200000,0.15214000,0.15265000,0.14871000,0.15034000,2420662.00000000
1715025600000,0.15036000,0.15171000,0.14918000,0.14971000,851678.00000000
1715040000000,0.14962000,0.15187000,0.14686000,0.14817000,2590214.00000000
1715054400000,0.14818000,0.14926000,0.14658000,0.14809000,1443655.00000000
1715068800000,0.14799000,0.15276000,0.14777000,0.15012000,2026144.00000000
1715083200000,0.14990000,0.15357000,0.14907000,0.15141000,1930849.00000000
1715097600000,0.15145000,0.15179000,0.14874000,0.14950000,1330980.00000000
1715112000000,0.14949000,0.15027000,0.14601000,0.14624000,1466680.00000000
1715126400000,0.14618000,0.14685000,0.14400000,0.14547000,1567300.00000000
1715140800000,0.14560000,0.14569000,0.14187000,0.14256000,1691372.00000000
1715155200000,0.14260000,0.14495000,0.14196000,0.14266000,1210800.00000000
1715169600000,0.14275000,0.14792000,0.14186000,0.14657000,2342391.00000000
1715184000000,0.14652000,0.15259000,0.14529000,0.14888000,2515030.00000000
1715198400000,0.14910000,0.15010000,0.14490000,0.14567000,2662395.00000000
1715212800000,0.14569000,0.14767000,0.14484000,0.14686000,892232.00000000
1715227200000,0.14682000,0.14775000,0.14484000,0.14533000,1575391.00000000
1715241600000,0.14533000,0.14579000,0.14154000,0.14404000,1562680.00000000
1715256000000,0.14407000,0.15066000,0.14371000,0.14953000,1497429.00000000
1715270400000,0.14955000,0.15200000,0.14811000,0.14929000,2058965.00000000
1715284800000,0.14934000,0.15279000,0.14852000,0.15127000,1669362.00000000
1715299200000,0.15127000,0.15284000,0.15046000,0.15207000,640144.00000000
1715313600000,0.15207000,0.15463000,0.15161000,0.15404000,1046340.00000000
1715328000000,0.15410000,0.15724000,0.15322000,0.15514000,2581066.00000000
1715342400000,0.15520000,0.15577000,0.14645000,0.14658000,3704314.00000000
1715356800000,0.14651000,0.14742000,0.14281000,0.14369000,3572463.00000000
1715371200000,0.14369000,0.14790000,0.14239000,0.14579000,2784162.00000000
1715385600000,0.14564000,0.14898000,0.14554000,0.14656000,1328175.00000000
1715400000000,0.14665000,0.14739000,0.14619000,0.14671000,400574.00000000
1715414400000,0.14671000,0.14729000,0.14352000,0.14446000,2424410.00000000
1715428800000,0.14465000,0.14770000,0.14446000,0.14680000,1173435.00000000
1715443200000,0.14684000,0.14742000,0.14466000,0.14515000,1259130.00000000
1715457600000,0.14524000,0.14538000,0.14186000,0.14235000,1343968.00000000
1715472000000,0.14234000,0.14312000,0.14159000,0.14215000,807091.00000000
1715486400000,0.14214000,0.14441000,0.14181000,0.14217000,2274723.00000000
1715500800000,0.14218000,0.14468000,0.14153000,0.14314000,1088714.00000000
1715515200000,0.14321000,0.14367000,0.14198000,0.14306000,1465985.00000000
1715529600000,0.14306000,0.14446000,0.14044000,0.14109000,2198824.00000000
1715544000000,0.14108000,0.14114000,0.13863000,0.13970000,1391089.00000000
1715558400000,0.13968000,0.14037000,0.13144000,0.13304000,2834917.00000000
1715572800000,0.13299000,0.13739000,0.13011000,0.13723000,2093621.00000000
1715587200000,0.13727000,0.14029000,0.13727000,0.13883000,2450239.00000000
1715601600000,0.13883000,0.14099000,0.13800000,0.14021000,1291520.00000000
1715616000000,0.14026000,0.14314000,0.13689000,0.13867000,1704525.00000000
1715630400000,0.13850000,0.13897000,0.13726000,0.13780000,637388.00000000
1715644800000,0.13789000,0.13905000,0.13578000,0.13649000,1811805.00000000
1715659200000,0.13648000,0.13885000,0.13393000,0.13732000,1901519.00000000
1715673600000,0.13735000,0.13742000,0.13543000,0.13599000,1022779.00000000
1715688000000,0.13592000,0.13832000,0.13291000,0.13502000,2750330.00000000
