Open time,Open,High,Low,Close,Volume
1714608000000,6.90000000,7.40900000,6.69400000,7.27300000,5866303.67000000
1714694400000,7.27200000,7.38600000,7.00200000,7.24500000,6917886.48000000
1714780800000,7.24400000,7.28000000,7.10500000,7.12200000,3557671.87000000
1714867200000,7.12200000,7.40000000,7.01400000,7.30200000,4163778.64000000
1714953600000,7.30300000,7.47300000,7.06000000,7.12100000,4753151.15000000
1715040000000,7.11900000,7.29500000,6.97900000,6.99300000,3682848.45000000
1715126400000,6.99200000,7.18900000,6.89300000,6.98300000,3774626.84000000
1715212800000,6.98200000,7.08900000,6.78200000,7.05000000,3379414.81000000
1715299200000,7.04900000,7.14900000,6.69000000,6.74600000,4044018.42000000
1715385600000,6.74500000,6.80900000,6.63500000,6.65900000,2377967.87000000
1715472000000,6.65900000,6.79300000,6.58600000,6.61700000,1576234.91000000
1715558400000,6.61600000,6.82600000,6.43100000,6.66900000,3606786.80000000
1715644800000,6.67100000,6.69800000,6.46900000,6.48500000,2744202.98000000
1715731200000,6.48500000,7.02900000,6.46100000,6.96100000,4442558.01000000
1715817600000,6.96100000,7.06600000,6.81200000,7.02500000,3415709.35000000
1715904000000,7.02500000,7.29900000,6.99900000,7.19900000,4256397.78000000
1715990400000,7.19800000,7.23200000,7.06300000,7.15700000,1889934.65000000
1716076800000,7.15700000,7.18000000,6.88900000,6.93100000,1874582.61000000
1716163200000,6.93000000,7.58400000,6.85100000,7.57500000,4828245.07000000
1716249600000,7.57400000,7.67100000,7.42800000,7.61000000,4957810.67000000
1716336000000,7.60900000,7.70100000,7.38000000,7.46700000,4310060.98000000
1716422400000,7.46600000,7.60400000,6.89500000,7.20000000,8045710.66000000
1716508800000,7.19900000,7.38600000,7.01700000,7.24400000,3827983.04000000
1716595200000,7.24400000,7.43800000,7.22000000,7.42500000,2016462.27000000
1716681600000,7.42600000,7.64000000,7.36700000,7.55700000,2927564.39000000
1716768000000,7.55600000,7.77500000,7.38000000,7.64000000,3611626.96000000
1716854400000,7.64000000,7.66700000,7.27700000,7.37000000,4935005.61000000
1716940800000,7.37100000,7.56200000,7.14500000,7.17800000,4221424.57000000
1717027200000,7.17800000,7.24300000,6.92300000,6.99800000,4211075.50000000
1717113600000,6.99700000,7.05400000,6.80300000,6.98400000,2478066.66000000
1717200000000,6.98400000,7.13500000,6.95900000,7.06200000,1506527.64000000
1717286400000,7.06100000,7.12500000,6.91700000,6.98800000,1812466.32000000
1717372800000,6.98900000,7.19100000,6.93200000,7.00900000,3867604.77000000
1717459200000,7.00900000,7.23600000,6.94100000,7.17700000,2889356.19000000
1717545600000,7.17800000,7.29800000,7.14800000,7.25100000,2836358.18000000
1717632000000,7.25000000,7.28800000,7.05600000,7.14400000,2433999.18000000
1717718400000,7.14500000,7.29100000,6.05300000,6.65900000,8416185.59000000
1717804800000,6.65900000,6.68300000,6.33800000,6.38400000,3615115.34000000
1717891200000,6.38400000,6.54000000,6.37500000,6.52700000,2659717.39000000
1717977600000,6.52700000,6.58200000,6.35700000,6.50600000,2942181.04000000
1718064000000,6.50600000,6.52700000,6.21700000,6.37800000,5420734.07000000
1718150400000,6.37800000,6.93100000,6.27600000,6.73800000,7033186.82000000
1718236800000,6.73700000,6.74300000,6.33600000,6.35900000,3581239.76000000
1718323200000,6.36000000,6.48800000,6.00000000,6.16300000,5069082.95000000
1718409600000,6.16200000,6.25800000,6.10900000,6.22300000,1928449.76000000
1718496000000,6.22300000,6.42800000,6.14900000,6.39600000,3423193.06000000
1718582400000,6.39700000,6.41800000,5.98700000,6.06900000,4149733.54000000
1718668800000,6.06900000,6.08900000,5.46000000,5.77100000,10700166.19000000
