Open time,Open,High,Low,Close,Volume
1714608000000,1.42790000,1.45720000,1.28100000,1.38970000,6520889.40000000
1714694400000,1.39030000,1.48670000,1.35560000,1.46360000,6895324.70000000
1714780800000,1.46290000,1.47900000,1.41280000,1.43710000,4472025.50000000
1714867200000,1.43600000,1.48430000,1.38510000,1.45750000,3345820.90000000
1714953600000,1.45780000,1.52000000,1.41110000,1.41250000,1643598.20000000
1715040000000,1.41170000,1.44020000,1.35950000,1.36050000,1369560.00000000
1715126400000,1.35990000,1.64870000,1.34010000,1.48840000,6009408.20000000
1715212800000,1.48840000,1.58000000,1.40340000,1.49320000,3858478.90000000
1715299200000,1.49430000,1.52000000,1.38700000,1.40080000,1391345.80000000
1715385600000,1.40060000,1.47430000,1.39670000,1.41940000,794661.00000000
1715472000000,1.41980000,1.43250000,1.38700000,1.39130000,1504413.50000000
1715558400000,1.39120000,1.40870000,1.29290000,1.30570000,4291700.70000000
1715644800000,1.30580000,1.46740000,1.21000000,1.35480000,5422332.40000000
1715731200000,1.35530000,1.43800000,1.33120000,1.40740000,3832133.10000000
1715817600000,1.40730000,1.44500000,1.35000000,1.36440000,1516287.20000000
1715904000000,1.36440000,1.42250000,1.35350000,1.38750000,1398864.10000000
1715990400000,1.38590000,1.43740000,1.37080000,1.38020000,910381.40000000
1716076800000,1.37940000,1.38610000,1.32700000,1.33810000,462232.10000000
1716163200000,1.33950000,1.45300000,1.30730000,1.45060000,1207342.60000000
1716249600000,1.45050000,1.55050000,1.43650000,1.48620000,1751376.60000000
1716336000000,1.48500000,1.48660000,1.41820000,1.45640000,1405360.30000000
1716422400000,1.45630000,1.50850000,1.39400000,1.43770000,1066629.00000000
1716508800000,1.43670000,1.48100000,1.38740000,1.43890000,710758.10000000
1716595200000,1.43910000,1.46170000,1.41920000,1.43840000,519862.90000000
1716681600000,1.43820000,1.44130000,1.39900000,1.40770000,480108.90000000
1716768000000,1.40930000,1.47990000,1.40510000,1.45670000,854092.20000000
1716854400000,1.45670000,1.51610000,1.42700000,1.50740000,1701209.30000000
1716940800000,1.50670000,1.54250000,1.45680000,1.45730000,878442.70000000
1717027200000,1.45750000,1.50750000,1.41770000,1.47180000,677205.40000000
1717113600000,1.47190000,1.56270000,1.43340000,1.53160000,1283248.00000000
1717200000000,1.52980000,1.79400000,1.50710000,1.63280000,4311456.80000000
1717286400000,1.63340000,1.67260000,1.57080000,1.65470000,1450525.50000000
1717372800000,1.65340000,1.81000000,1.61280000,1.62120000,2350444.90000000
1717459200000,1.62110000,1.82650000,1.59260000,1.76330000,1392478.30000000
1717545600000,1.76300000,1.81910000,1.72720000,1.81750000,923305.30000000
1717632000000,1.81790000,1.86950000,1.64580000,1.68780000,1169249.00000000
1717718400000,1.68710000,1.82300000,1.49000000,1.58950000,1518580.70000000
1717804800000,1.58780000,1.63750000,1.52310000,1.62250000,954746.30000000
1717891200000,1.62150000,1.83680000,1.57950000,1.76150000,4438999.60000000
1717977600000,1.76250000,1.86990000,1.64260000,1.68940000,1959866.60000000
1718064000000,1.68940000,1.70390000,1.53340000,1.53740000,1293584.20000000
1718150400000,1.53740000,1.67400000,1.48810000,1.63050000,1415040.40000000
1718236800000,1.62920000,1.63060000,1.53480000,1.54440000,628439.00000000
1718323200000,1.54440000,1.58180000,1.47200000,1.56090000,1188110.40000000
1718409600000,1.55980000,1.66240000,1.54860000,1.65670000,686267.70000000
1718496000000,1.65690000,1.88200000,1.63940000,1.78580000,4423126.40000000
1718582400000,1.78480000,1.95000000,1.66930000,1.89830000,4636764.50000000
1718668800000,1.89950000,1.95000000,1.68380000,1.75260000,7027952.40000000
1718755200000,1.75370000,1.88000000,1.73410000,1.82130000,1844702.30000000
1718841600000,1.82160000,1.94500000,1.80650000,1.81100000,1504348.20000000
1718928000000,1.81040000,1.85700000,1.70310000,1.72020000,1570264.80000000
1719014400000,1.72330000,1.76020000,1.64000000,1.64260000,781936.70000000
1719100800000,1.64260000,1.70950000,1.50490000,1.52380000,994128.50000000
1719187200000,1.52330000,1.57810000,1.33050000,1.55760000,3392909.70000000
1719273600000,1.56070000,1.94950000,1.53890000,1.78430000,7679355.50000000
1719360000000,1.78540000,1.85820000,1.69120000,1.70110000,3095729.70000000
1719446400000,1.70080000,1.75110000,1.63270000,1.66050000,1345789.90000000
1719532800000,1.65920000,1.77900000,1.60490000,1.61770000,946853.20000000
1719619200000,1.61810000,1.67280000,1.55010000,1.55270000,637792.80000000
1719705600000,1.55220000,1.65850000,1.53410000,1.65490000,576434.40000000
1719792000000,1.65530000,1.68940000,1.56120000,1.57280000,800924.10000000
1719878400000,1.57250000,1.58460000,1.45920000,1.51920000,1037589.10000000
1719964800000,1.51950000,1.52210000,1.39900000,1.41530000,994772.00000000
1720051200000,1.41510000,1.42460000,1.25520000,1.26290000,1377365.30000000
1720137600000,1.26400000,1.36990000,1.10110000,1.34990000,2494812.10000000
1720224000000,1.34960000,1.46000000,1.27210000,1.43840000,1701537.30000000
1720310400000,1.43760000,1.47570000,1.34160000,1.39440000,1090794.10000000
1720396800000,1.39320000,1.44200000,1.33060000,1.37010000,1116764.40000000
1720483200000,1.37010000,1.40260000,1.35850000,1.38090000,520884.80000000
1720569600000,1.38180000,1.43610000,1.35770000,1.40900000,547107.50000000
1720656000000,1.40900000,1.66200000,1.39340000,1.55880000,2748821.00000000
