Open time,Open,High,Low,Close,Volume
1714608000000,80.17000000,81.28000000,78.66000000,80.02000000,398879.39600000
1714694400000,80.03000000,82.62000000,79.33000000,81.85000000,426096.04800000
1714780800000,81.86000000,83.01000000,81.42000000,81.66000000,294701.79600000
1714867200000,81.66000000,81.78000000,80.37000000,81.32000000,336649.50500000
1714953600000,81.32000000,84.20000000,80.01000000,80.79000000,580780.59400000
1715040000000,80.79000000,82.65000000,79.78000000,80.84000000,493066.08300000
1715126400000,80.82000000,82.33000000,79.32000000,81.70000000,486202.43800000
1715212800000,81.69000000,83.16000000,80.70000000,83.08000000,352236.76500000
1715299200000,83.07000000,83.48000000,79.55000000,80.22000000,420451.97600000
1715385600000,80.22000000,82.29000000,80.13000000,81.39000000,258119.13000000
1715472000000,81.39000000,82.18000000,80.84000000,81.41000000,186561.69800000
1715558400000,81.42000000,82.61000000,78.95000000,80.62000000,448137.78800000
1715644800000,80.62000000,81.67000000,78.53000000,78.79000000,482795.26700000
1715731200000,78.77000000,82.87000000,78.23000000,82.45000000,464809.11600000
1715817600000,82.45000000,83.24000000,81.37000000,82.43000000,347670.91900000
1715904000000,82.43000000,84.23000000,81.92000000,84.14000000,326396.42100000
1715990400000,84.15000000,84.81000000,83.43000000,83.84000000,215539.47300000
1716076800000,83.84000000,84.38000000,81.77000000,82.40000000,227737.17500000
1716163200000,82.40000000,89.11000000,82.39000000,88.64000000,599212.26900000
1716249600000,88.64000000,89.63000000,87.00000000,88.26000000,905649.07600000
1716336000000,88.26000000,88.48000000,84.88000000,85.78000000,537922.52000000
1716422400000,85.78000000,87.95000000,80.53000000,85.45000000,984635.68700000
1716508800000,85.45000000,86.48000000,84.01000000,85.00000000,591773.87500000
1716595200000,85.00000000,85.98000000,84.43000000,84.98000000,251017.31600000
1716681600000,84.99000000,85.26000000,83.54000000,83.90000000,279388.43500000
1716768000000,83.91000000,86.43000000,83.82000000,85.24000000,346465.82400000
1716854400000,85.24000000,85.54000000,82.06000000,83.44000000,475207.66100000
1716940800000,83.44000000,84.21000000,82.63000000,83.59000000,334222.34200000
1717027200000,83.58000000,85.54000000,81.90000000,84.42000000,441661.87400000
1717113600000,84.43000000,84.70000000,82.02000000,83.21000000,355784.53200000
1717200000000,83.21000000,83.74000000,82.92000000,83.48000000,172096.50500000
1717286400000,83.48000000,83.53000000,82.20000000,83.11000000,285093.34700000
1717372800000,83.11000000,84.29000000,82.65000000,82.82000000,379200.72000000
1717459200000,82.83000000,83.70000000,81.11000000,83.65000000,340359.32900000
1717545600000,83.66000000,85.47000000,83.49000000,85.44000000,302276.54500000
1717632000000,85.44000000,85.84000000,84.16000000,84.19000000,296197.82400000
1717718400000,84.19000000,84.83000000,75.00000000,80.13000000,782793.30100000
1717804800000,80.13000000,80.46000000,78.84000000,79.97000000,257436.33800000
1717891200000,79.96000000,80.71000000,79.49000000,80.49000000,163718.62300000
1717977600000,80.50000000,80.52000000,79.07000000,79.66000000,245521.34100000
1718064000000,79.67000000,79.85000000,75.55000000,77.32000000,673700.59100000
1718150400000,77.31000000,79.28000000,76.33000000,78.50000000,474723.84200000
