Open time,Open,High,Low,Close,Volume
1746201600000,0.09560000,0.21310000,0.09560000,0.19770000,307825859.40000000
1746216000000,0.19780000,0.20280000,0.18880000,0.19600000,54435176.30000000
1746230400000,0.19600000,0.20950000,0.19150000,0.19710000,69034906.80000000
1746244800000,0.19710000,0.20870000,0.19480000,0.20240000,64933581.10000000
1746259200000,0.20220000,0.22000000,0.19790000,0.19940000,128321195.20000000
1746273600000,0.19970000,0.20270000,0.18270000,0.19020000,88911301.20000000
1746288000000,0.19020000,0.19030000,0.17000000,0.17070000,53946574.80000000
1746302400000,0.17080000,0.17920000,0.16050000,0.17260000,51953966.50000000
1746316800000,0.17260000,0.17860000,0.16890000,0.17240000,15834101.00000000
1746331200000,0.17240000,0.17570000,0.16630000,0.17170000,14200395.10000000
1746345600000,0.17170000,0.18200000,0.16500000,0.17520000,30700210.00000000
1746360000000,0.17510000,0.17730000,0.16980000,0.17200000,17967963.50000000
1746374400000,0.17190000,0.17850000,0.16920000,0.17460000,17954244.40000000
1746388800000,0.17460000,0.17700000,0.17130000,0.17230000,11139550.00000000
1746403200000,0.17220000,0.17520000,0.16790000,0.17310000,18174953.50000000
1746417600000,0.17310000,0.18100000,0.17130000,0.17500000,18443353.70000000
1746432000000,0.17500000,0.17880000,0.16900000,0.16940000,21465443.00000000
1746446400000,0.16940000,0.17090000,0.16070000,0.16320000,23393528.90000000
1746460800000,0.16310000,0.17310000,0.15550000,0.17050000,27652949.70000000
1746475200000,0.17050000,0.17970000,0.16780000,0.17120000,12540818.10000000
1746489600000,0.17110000,0.17420000,0.16010000,0.16320000,11993011.90000000
1746504000000,0.16320000,0.16740000,0.15680000,0.15910000,18365658.90000000
1746518400000,0.15930000,0.15950000,0.15140000,0.15270000,15229026.20000000
1746532800000,0.15270000,0.15470000,0.14440000,0.14710000,22285709.90000000
1746547200000,0.14710000,0.14790000,0.14360000,0.14590000,10896052.90000000
1746561600000,0.14580000,0.14610000,0.13830000,0.14310000,12178743.00000000
1746576000000,0.14330000,0.14500000,0.13080000,0.13200000,16355705.60000000
1746590400000,0.13200000,0.13700000,0.13050000,0.13590000,15209600.00000000
1746604800000,0.13600000,0.13600000,0.12870000,0.13310000,15191606.30000000
1746619200000,0.13310000,0.13340000,0.12820000,0.13100000,14462330.70000000
1746633600000,0.13110000,0.13160000,0.12560000,0.12780000,12306592.00000000
1746648000000,0.12770000,0.13680000,0.12690000,0.13460000,6839916.00000000
1746662400000,0.13460000,0.13920000,0.13100000,0.13280000,6603771.90000000
1746676800000,0.13280000,0.13740000,0.12940000,0.12970000,10523608.00000000
1746691200000,0.12980000,0.13550000,0.12960000,0.13320000,9848698.40000000
1746705600000,0.13330000,0.13700000,0.12970000,0.13370000,13883801.70000000
1746720000000,0.13380000,0.15000000,0.13340000,0.13700000,28805442.40000000
1746734400000,0.13700000,0.14370000,0.13570000,0.13810000,6895439.30000000
1746748800000,0.13810000,0.14320000,0.13310000,0.13390000,8640188.40000000
1746763200000,0.13390000,0.14650000,0.13350000,0.14160000,11811823.00000000
1746777600000,0.14170000,0.15230000,0.14110000,0.14950000,19344772.80000000
1746792000000,0.14950000,0.16010000,0.12980000,0.13430000,53815464.80000000
1746806400000,0.13430000,0.13910000,0.13070000,0.13770000,10540675.40000000
1746820800000,0.13770000,0.14340000,0.13740000,0.14300000,8181925.30000000
1746835200000,0.14300000,0.14960000,0.13790000,0.14070000,13958450.50000000
1746849600000,0.14080000,0.14160000,0.13600000,0.13870000,8808565.50000000
1746864000000,0.13860000,0.13890000,0.13170000,0.13290000,14765009.90000000
1746878400000,0.13290000,0.13490000,0.13100000,0.13320000,11045069.90000000
1746892800000,0.13320000,0.13690000,0.13200000,0.13520000,6024171.30000000
1746907200000,0.13520000,0.14250000,0.13400000,0.14130000,7862287.30000000
1746921600000,0.14130000,0.14280000,0.13500000,0.14100000,17329738.40000000
1746936000000,0.14110000,0.14410000,0.13710000,0.13710000,13557642.40000000
1746950400000,0.13700000,0.14160000,0.13270000,0.13910000,14220100.30000000
1746964800000,0.13900000,0.14260000,0.13410000,0.14020000,17649059.10000000
1746979200000,0.14020000,0.14180000,0.13550000,0.13870000,9124658.10000000
1746993600000,0.13860000,0.14170000,0.13730000,0.13980000,5062254.30000000
1747008000000,0.13970000,0.14600000,0.13810000,0.14000000,13208977.90000000
1747022400000,0.14010000,0.14590000,0.13860000,0.14010000,17062379.50000000
1747036800000,0.14020000,0.14260000,0.13810000,0.13850000,12067302.40000000
1747051200000,0.13850000,0.13950000,0.13140000,0.13410000,17183116.50000000
1747065600000,0.13410000,0.13730000,0.11880000,0.12640000,18256143.10000000
1747080000000,0.12630000,0.13010000,0.12450000,0.12900000,5684984.00000000
1747094400000,0.12900000,0.12960000,0.12010000,0.12100000,9255261.50000000
1747108800000,0.12100000,0.12480000,0.12060000,0.12320000,11222932.10000000
1747123200000,0.12320000,0.12650000,0.12230000,0.12520000,7416854.30000000
1747137600000,0.12520000,0.12870000,0.12260000,0.12840000,17507904.40000000
1747152000000,0.12840000,0.13650000,0.12800000,0.13440000,9360721.90000000
1747166400000,0.13430000,0.13510000,0.13080000,0.13210000,5958587.10000000
1747180800000,0.13210000,0.13370000,0.12410000,0.12600000,12535668.70000000
1747195200000,0.12600000,0.12980000,0.12480000,0.12760000,9487326.90000000
1747209600000,0.12760000,0.12990000,0.12500000,0.12720000,11445456.30000000
1747224000000,0.12720000,0.12800000,0.12200000,0.12490000,11275751.80000000
1747238400000,0.12490000,0.12600000,0.12140000,0.12320000,5836248.40000000
