Open time,Open,High,Low,Close,Volume
1740729600000,0.20000000,0.40000000,0.20000000,0.40000000,633361.00000000
1740744000000,0.40000000,0.40000000,0.40000000,0.40000000,151596.20000000
1740758400000,0.40000000,0.40000000,0.40000000,0.40000000,27972.30000000
1740772800000,0.40000000,0.40000000,0.40000000,0.40000000,19361.60000000
1740787200000,0.40000000,0.40000000,0.40000000,0.40000000,15196.00000000
1740801600000,0.40000000,0.40000000,0.40000000,0.40000000,26810.80000000
1740816000000,0.40000000,0.60000000,0.40000000,0.60000000,52178.10000000
1740830400000,0.60000000,0.60000000,0.60000000,0.60000000,43541.80000000
1740844800000,0.60000000,0.60000000,0.60000000,0.60000000,16959.30000000
1740859200000,0.60000000,0.60000000,0.60000000,0.60000000,9482.10000000
1740873600000,0.60000000,0.60000000,0.60000000,0.60000000,8364.30000000
1740888000000,0.60000000,0.60000000,0.60000000,0.60000000,26747.90000000
1740902400000,0.60000000,0.80000000,0.60000000,0.80000000,98388.50000000
1740916800000,0.80000000,0.80000000,0.80000000,0.80000000,52714.90000000
1740931200000,0.80000000,0.80000000,0.80000000,0.80000000,115585.00000000
1740945600000,0.80000000,0.80000000,0.80000000,0.80000000,21679.20000000
1740960000000,0.80000000,0.80000000,0.80000000,0.80000000,26149.70000000
1740974400000,0.80000000,0.80000000,0.80000000,0.80000000,37365.60000000
1740988800000,0.80000000,1.46090000,0.80000000,1.23230000,36731555.40000000
1741003200000,1.23230000,1.24740000,1.03060000,1.14320000,19002054.10000000
1741017600000,1.14310000,1.18410000,0.98000000,0.98160000,7402700.30000000
1741032000000,0.98320000,1.08090000,0.91500000,0.94350000,5575711.80000000
1741046400000,0.94190000,0.98490000,0.85010000,0.88900000,4672647.10000000
1741060800000,0.89010000,0.94000000,0.81010000,0.91020000,5655356.60000000
1741075200000,0.91020000,0.91180000,0.82600000,0.83910000,4118255.70000000
1741089600000,0.83890000,0.84770000,0.65300000,0.68590000,8059352.60000000
1741104000000,0.68700000,0.76870000,0.65000000,0.72770000,3550604.00000000
1741118400000,0.73100000,0.76680000,0.68670000,0.70830000,1552486.30000000
1741132800000,0.70830000,0.75680000,0.67160000,0.68670000,2022131.30000000
1741147200000,0.68990000,0.72300000,0.68500000,0.71010000,1653613.80000000
1741161600000,0.71160000,0.83990000,0.70680000,0.81140000,6374605.40000000
1741176000000,0.80920000,0.87500000,0.78120000,0.82230000,4317869.20000000
1741190400000,0.82220000,0.84670000,0.80000000,0.82400000,1779597.00000000
1741204800000,0.82310000,0.89900000,0.81500000,0.87920000,2447537.10000000
1741219200000,0.87780000,0.99000000,0.80000000,0.80000000,3398807.10000000
1741233600000,0.80000000,0.99000000,0.75000000,0.89800000,2823164.20000000
1741248000000,0.89470000,0.89850000,0.82500000,0.83740000,971058.30000000
1741276800000,0.83740000,1.28900000,0.66000000,0.66960000,57611435.30000000
1741291200000,0.66900000,0.77680000,0.64820000,0.68220000,24178530.00000000
1741305600000,0.68130000,0.69180000,0.56970000,0.60530000,27657920.50000000
1741320000000,0.60520000,0.66220000,0.57000000,0.63280000,14267104.10000000
1741334400000,0.63300000,0.75800000,0.61250000,0.72080000,23457310.60000000
1741348800000,0.72140000,0.74560000,0.62710000,0.64810000,24167823.80000000
1741363200000,0.64840000,0.69370000,0.64000000,0.68470000,13432592.20000000
1741377600000,0.68450000,0.70000000,0.62150000,0.64360000,11918781.30000000
1741392000000,0.64340000,0.66460000,0.61180000,0.64550000,9521395.40000000
1741406400000,0.64540000,0.69760000,0.64120000,0.65780000,11610805.70000000
1741420800000,0.65760000,0.66380000,0.59130000,0.60130000,10150759.40000000
1741435200000,0.60140000,0.61510000,0.57580000,0.58660000,6766804.90000000
1741449600000,0.58670000,0.59720000,0.56200000,0.59110000,8389767.90000000
1741464000000,0.59090000,0.59620000,0.57550000,0.58990000,4713366.50000000
1741478400000,0.58970000,0.60100000,0.56660000,0.57190000,5555424.80000000
1741492800000,0.57190000,0.59090000,0.56230000,0.58580000,5160177.10000000
1741507200000,0.58590000,0.61990000,0.54150000,0.54930000,10948644.20000000
1741521600000,0.54940000,0.55320000,0.48190000,0.49020000,16844358.10000000
1741536000000,0.49000000,0.49380000,0.45600000,0.47970000,14119715.70000000
1741550400000,0.47990000,0.49590000,0.46630000,0.48700000,6070053.50000000
1741564800000,0.48750000,0.49920000,0.47280000,0.48090000,4676387.90000000
1741579200000,0.48090000,0.49760000,0.47640000,0.49050000,3511593.60000000
1741593600000,0.49050000,0.52520000,0.47610000,0.51800000,9923901.90000000
1741608000000,0.51800000,0.52100000,0.46550000,0.47780000,7731436.50000000
1741622400000,0.47780000,0.48460000,0.43960000,0.46390000,6556484.30000000
1741636800000,0.46330000,0.48220000,0.45810000,0.46140000,3557307.20000000
1741651200000,0.46150000,0.47150000,0.41750000,0.44820000,6637238.90000000
1741665600000,0.44860000,0.46410000,0.44540000,0.45090000,3232650.20000000
1741680000000,0.45090000,0.46010000,0.44730000,0.45340000,3216977.50000000
1741694400000,0.45340000,0.52000000,0.43010000,0.47620000,15306666.60000000
1741708800000,0.47620000,0.50410000,0.45660000,0.47210000,15987702.20000000
1741723200000,0.47210000,0.47360000,0.45860000,0.46270000,4187438.60000000
1741737600000,0.46290000,0.49320000,0.44370000,0.45380000,6725387.10000000
1741752000000,0.45280000,0.48480000,0.44240000,0.47650000,3953890.50000000
1741766400000,0.47590000,0.49200000,0.46850000,0.47860000,5355749.00000000
1741780800000,0.47870000,0.61690000,0.47620000,0.60340000,39895427.10000000
1741795200000,0.60300000,0.68900000,0.59340000,0.60290000,44810641.50000000
1741809600000,0.60310000,0.61710000,0.56100000,0.58690000,16641487.00000000
1741824000000,0.58630000,0.63540000,0.55470000,0.60840000,13925074.40000000
1741838400000,0.60860000,0.64990000,0.58000000,0.62510000,16354099.70000000
1741852800000,0.62360000,0.63400000,0.56330000,0.58080000,12881099.50000000
1741867200000,0.58040000,0.58500000,0.53110000,0.53920000,10751443.50000000
1741881600000,0.53870000,0.54690000,0.52280000,0.53270000,5648284.50000000
1741896000000,0.53200000,0.54730000,0.52440000,0.53610000,5024936.20000000
1741910400000,0.53610000,0.54720000,0.50640000,0.51750000,8186775.50000000
1741924800000,0.51710000,0.52890000,0.50240000,0.51120000,4083137.40000000
1741939200000,0.51120000,0.53000000,0.51010000,0.51090000,5542012.80000000
1741953600000,0.51090000,0.54790000,0.50610000,0.53060000,8107131.40000000
1741968000000,0.53060000,0.58250000,0.52500000,0.56780000,9805466.10000000
1741982400000,0.56800000,0.57950000,0.54340000,0.56330000,3795046.50000000
1741996800000,0.56330000,0.59430000,0.54940000,0.58920000,6825010.50000000
1742011200000,0.58870000,0.64900000,0.57740000,0.62290000,13259648.30000000
1742025600000,0.62300000,0.75500000,0.61390000,0.73790000,36786199.00000000
1742040000000,0.73790000,0.84670000,0.70240000,0.82270000,28764823.00000000
1742054400000,0.82180000,0.87790000,0.79540000,0.83630000,34878448.80000000
1742068800000,0.83590000,0.87300000,0.81110000,0.82000000,19715501.90000000
1742083200000,0.81990000,0.86000000,0.78580000,0.82080000,15034078.20000000
1742097600000,0.82050000,0.86790000,0.79740000,0.81520000,12200586.50000000
1742112000000,0.81480000,0.83750000,0.76690000,0.80970000,14154710.30000000
1742126400000,0.80990000,0.84400000,0.80000000,0.83490000,13685176.10000000
1742140800000,0.83500000,0.91180000,0.80180000,0.81010000,23411090.60000000
1742155200000,0.81020000,0.81120000,0.77000000,0.77630000,4682373.50000000
