Open time,Open,High,Low,Close,Volume
1726444800000,0.00305700,0.00500000,0.00305700,0.00462200,5912773575.00000000
1726531200000,0.00462200,0.00554400,0.00440300,0.00526600,8233833947.00000000
1726617600000,0.00526500,0.00557400,0.00487500,0.00533800,7533655857.00000000
1726704000000,0.00533900,0.00673400,0.00497500,0.00626500,9156739521.00000000
1726790400000,0.00626400,0.00650000,0.00570500,0.00595200,5879943187.00000000
1726876800000,0.00595200,0.00637400,0.00579200,0.00607800,2806629880.00000000
1726963200000,0.00608100,0.00609300,0.00533900,0.00556100,2154635266.00000000
1727049600000,0.00556300,0.00664400,0.00541400,0.00630500,7590988439.00000000
1727136000000,0.00630600,0.00651800,0.00600100,0.00643200,3272310111.00000000
1727222400000,0.00643400,0.00669000,0.00606200,0.00619400,4894282643.00000000
1727308800000,0.00619500,0.00660000,0.00601700,0.00627300,4134387475.00000000
1727395200000,0.00627300,0.00716800,0.00615600,0.00668900,5381292789.00000000
1727481600000,0.00669100,0.00711500,0.00632800,0.00652800,4217752989.00000000
1727568000000,0.00653000,0.00668200,0.00596100,0.00611100,2952048248.00000000
1727654400000,0.00611000,0.00617900,0.00567100,0.00588900,2059444712.00000000
1727740800000,0.00588300,0.00618600,0.00488800,0.00518500,3816964545.00000000
1727827200000,0.00518200,0.00538900,0.00488200,0.00497500,2090528653.00000000
1727913600000,0.00497400,0.00508000,0.00468000,0.00489700,2141814439.00000000
1728000000000,0.00489800,0.00538100,0.00484700,0.00527100,1951316879.00000000
1728086400000,0.00527000,0.00533900,0.00497400,0.00511800,1337667775.00000000
1728172800000,0.00511900,0.00580300,0.00508700,0.00577300,2400497689.00000000
1728259200000,0.00576900,0.00644300,0.00572800,0.00601600,5732021366.00000000
1728345600000,0.00601700,0.00723600,0.00601200,0.00715500,9030893343.00000000
1728432000000,0.00715200,0.00780300,0.00655800,0.00667300,11307985576.00000000
1728518400000,0.00667100,0.00692600,0.00620800,0.00640500,4896628385.00000000
1728604800000,0.00640300,0.00740400,0.00612700,0.00708300,4899118584.00000000
1728691200000,0.00708000,0.00940500,0.00704000,0.00923800,8878099291.00000000
1728777600000,0.00923800,0.00931100,0.00832200,0.00908300,8581387758.00000000
1728864000000,0.00908100,0.01247900,0.00857800,0.01210300,9760521057.00000000
1728950400000,0.01211200,0.01343400,0.01073900,0.01232900,14209826042.00000000
1729036800000,0.01233400,0.01271100,0.01016800,0.01055600,10369434675.00000000
1729123200000,0.01055600,0.01160000,0.00967800,0.01006100,8090475041.00000000
1729209600000,0.01005900,0.01095500,0.00998000,0.01035600,5639943478.00000000
1729296000000,0.01035300,0.01183900,0.01030000,0.01069000,6116046668.00000000
1729382400000,0.01069200,0.01074400,0.01011400,0.01044800,3294371227.00000000
1729468800000,0.01044900,0.01057800,0.00958100,0.00978000,3583200637.00000000
1729555200000,0.00977800,0.01018200,0.00950800,0.00983100,2970262787.00000000
1729641600000,0.00983200,0.01024100,0.00903200,0.00930400,3608047474.00000000
1729728000000,0.00930400,0.01041700,0.00922200,0.01029600,3783922875.00000000
1729814400000,0.01029700,0.01037300,0.00816700,0.00857600,4550963698.00000000
1729900800000,0.00857500,0.00898600,0.00833200,0.00868200,2603237826.00000000
1729987200000,0.00868100,0.00959700,0.00844000,0.00946600,2908691225.00000000
1730073600000,0.00946600,0.00959800,0.00854000,0.00924300,4339121083.00000000
1730160000000,0.00924400,0.01035100,0.00910600,0.00940100,5547332811.00000000
1730246400000,0.00940600,0.00940800,0.00884000,0.00906400,2700858572.00000000
1730332800000,0.00906500,0.00914800,0.00847900,0.00861300,1938144977.00000000
1730419200000,0.00861400,0.00896800,0.00818100,0.00850800,2144904666.00000000
1730505600000,0.00851400,0.00872500,0.00780700,0.00791600,1906865671.00000000
1730592000000,0.00791600,0.00798700,0.00717200,0.00760200,2647014686.00000000
1730678400000,0.00760300,0.00773400,0.00708700,0.00725300,2232269114.00000000
1730764800000,0.00725200,0.00845400,0.00724600,0.00810200,4959941690.00000000
1730851200000,0.00810300,0.00966000,0.00802600,0.00950900,8529711347.00000000
1730937600000,0.00950400,0.00977600,0.00867900,0.00904900,5941096289.00000000
1731024000000,0.00905100,0.00935100,0.00825100,0.00854200,4995225045.00000000
1731110400000,0.00854300,0.00931000,0.00826500,0.00910900,4068836064.00000000
1731196800000,0.00910900,0.01094100,0.00878300,0.00938900,11481201640.00000000
1731283200000,0.00939000,0.00985700,0.00855400,0.00907000,7698561327.00000000
1731369600000,0.00906800,0.01038800,0.00822000,0.00908800,12325287326.00000000
1731456000000,0.00909000,0.00959000,0.00780600,0.00919500,11588969738.00000000
1731542400000,0.00919400,0.01086400,0.00865900,0.00875700,12648174027.00000000
