Open time,Open,High,Low,Close,Volume
1730332800000,0.12550000,0.16380000,0.12550000,0.14260000,398814519.50000000
1730419200000,0.14260000,0.14630000,0.13000000,0.13470000,188425932.40000000
1730505600000,0.13470000,0.13550000,0.12590000,0.12910000,55359889.70000000
1730592000000,0.12920000,0.13230000,0.12080000,0.12330000,47961382.40000000
1730678400000,0.12330000,0.12620000,0.11150000,0.11640000,55497126.60000000
1730764800000,0.11650000,0.11990000,0.11590000,0.11870000,35337900.90000000
1730851200000,0.11860000,0.12450000,0.11800000,0.12410000,83210099.30000000
1730937600000,0.12400000,0.12700000,0.12090000,0.12310000,46724496.60000000
1731024000000,0.12310000,0.12400000,0.11990000,0.12170000,38476972.00000000
1731110400000,0.12170000,0.12700000,0.11980000,0.12610000,49374291.20000000
1731196800000,0.12620000,0.14000000,0.12530000,0.13160000,86444809.40000000
1731283200000,0.13170000,0.13420000,0.12710000,0.13180000,69423711.10000000
1731369600000,0.13180000,0.13200000,0.12010000,0.12360000,63358262.50000000
1731456000000,0.12350000,0.12500000,0.11720000,0.12070000,63072098.20000000
1731542400000,0.12050000,0.13200000,0.11700000,0.12420000,74038733.90000000
1731628800000,0.12420000,0.13010000,0.12340000,0.12910000,61048916.20000000
1731715200000,0.12910000,0.14270000,0.12840000,0.13800000,76799908.80000000
1731801600000,0.13790000,0.14110000,0.12790000,0.13170000,45698492.50000000
1731888000000,0.13170000,0.13760000,0.13090000,0.13660000,43103728.80000000
1731974400000,0.13660000,0.15680000,0.13590000,0.14910000,158871812.20000000
1732060800000,0.14920000,0.14930000,0.13910000,0.14270000,48868025.00000000
1732147200000,0.14270000,0.15030000,0.13920000,0.14880000,56467503.40000000
1732233600000,0.14890000,0.16820000,0.14630000,0.16730000,98517022.50000000
1732320000000,0.16720000,0.18090000,0.16440000,0.17390000,91403940.50000000
1732406400000,0.17400000,0.21140000,0.17340000,0.20950000,184275615.10000000
1732492800000,0.20950000,0.21000000,0.17620000,0.18380000,90708469.20000000
1732579200000,0.18380000,0.19130000,0.17230000,0.17960000,67501987.50000000
1732665600000,0.17970000,0.19060000,0.17950000,0.19010000,79787237.50000000
1732752000000,0.19020000,0.19500000,0.18620000,0.19290000,42254353.10000000
1732838400000,0.19300000,0.19690000,0.18760000,0.19660000,35661385.00000000
