Open time,Open,High,Low,Close,Volume
1714608000000,0.06951000,0.07217000,0.06676000,0.07119000,17491195.80000000
1714694400000,0.07119000,0.07694000,0.07061000,0.07594000,33263959.40000000
1714780800000,0.07594000,0.07939000,0.07376000,0.07663000,31056111.30000000
1714867200000,0.07655000,0.07696000,0.07440000,0.07475000,21048038.50000000
1714953600000,0.07475000,0.07665000,0.07146000,0.07184000,26378409.00000000
1715040000000,0.07187000,0.07394000,0.07023000,0.07032000,15854941.70000000
1715126400000,0.07038000,0.07116000,0.06840000,0.06964000,20082530.60000000
1715212800000,0.06961000,0.07351000,0.06789000,0.07290000,16894766.40000000
1715299200000,0.07290000,0.07431000,0.06723000,0.06872000,21454243.60000000
1715385600000,0.06872000,0.07102000,0.06860000,0.06981000,11442872.30000000
1715472000000,0.06981000,0.07531000,0.06821000,0.07003000,28389536.10000000
1715558400000,0.07001000,0.07070000,0.06700000,0.06824000,19980452.90000000
1715644800000,0.06834000,0.06929000,0.06487000,0.06534000,15489514.60000000
1715731200000,0.06538000,0.06986000,0.06516000,0.06952000,21456936.80000000
1715817600000,0.06953000,0.07000000,0.06599000,0.06709000,13074513.40000000
1715904000000,0.06703000,0.07141000,0.06661000,0.06994000,10645146.60000000
1715990400000,0.06994000,0.07067000,0.06838000,0.06941000,6937400.30000000
1716076800000,0.06941000,0.06999000,0.06527000,0.06578000,12304403.50000000
1716163200000,0.06571000,0.07195000,0.06532000,0.07186000,15782823.40000000
1716249600000,0.07180000,0.07336000,0.07051000,0.07157000,25029413.30000000
1716336000000,0.07157000,0.07395000,0.07015000,0.07251000,17903324.30000000
1716422400000,0.07259000,0.07494000,0.06845000,0.07129000,24905490.60000000
1716508800000,0.07125000,0.07300000,0.06889000,0.07299000,12231916.10000000
1716595200000,0.07300000,0.07350000,0.07126000,0.07173000,12104290.90000000
1716681600000,0.07172000,0.07355000,0.07062000,0.07305000,20337932.90000000
1716768000000,0.07297000,0.07420000,0.07137000,0.07194000,19872117.70000000
1716854400000,0.07186000,0.07295000,0.07018000,0.07266000,16265125.00000000
1716940800000,0.07273000,0.07460000,0.07100000,0.07116000,22356143.90000000
1717027200000,0.07106000,0.07180000,0.06900000,0.06916000,19210986.50000000
1717113600000,0.06912000,0.07104000,0.06829000,0.06990000,12627593.60000000
1717200000000,0.06990000,0.07035000,0.06875000,0.06952000,6740689.00000000
1717286400000,0.06952000,0.07100000,0.06857000,0.06984000,10391156.50000000
1717372800000,0.06984000,0.07379000,0.06926000,0.07075000,23813830.00000000
1717459200000,0.07079000,0.07399000,0.07020000,0.07399000,12740127.00000000
