Open time,Open,High,Low,Close,Volume
1714608000000,6.99100000,7.37000000,6.77500000,7.28400000,822295.75000000
1714694400000,7.28300000,7.62900000,7.16600000,7.51300000,911150.08000000
1714780800000,7.50900000,7.58500000,7.39000000,7.43800000,463817.38000000
1714867200000,7.43900000,7.60000000,7.29400000,7.49300000,467451.46000000
1714953600000,7.49000000,7.74500000,7.31600000,7.33000000,921549.35000000
1715040000000,7.33000000,7.47500000,7.18000000,7.20100000,479699.97000000
1715126400000,7.20000000,7.34200000,7.08100000,7.21500000,535654.75000000
1715212800000,7.21800000,7.48700000,7.04300000,7.46100000,514262.96000000
1715299200000,7.46000000,7.75400000,7.05100000,7.09200000,925823.87000000
1715385600000,7.09300000,7.19200000,7.00200000,7.01500000,474619.32000000
1715472000000,7.01600000,7.08400000,6.87500000,6.94100000,381696.29000000
1715558400000,6.94400000,7.07500000,6.64500000,6.82100000,1051246.29000000
1715644800000,6.81700000,6.86200000,6.61700000,6.66500000,516249.60000000
1715731200000,6.66500000,7.30400000,6.62300000,7.19500000,749775.41000000
1715817600000,7.19400000,7.33300000,7.06100000,7.20700000,719435.36000000
1715904000000,7.21000000,7.51900000,7.12400000,7.44400000,574699.54000000
1715990400000,7.44400000,7.55000000,7.38800000,7.43600000,366657.35000000
1716076800000,7.43900000,7.48800000,7.04000000,7.07200000,393233.59000000
1716163200000,7.07100000,7.89700000,6.95900000,7.85300000,1304476.97000000
1716249600000,7.85400000,7.99600000,7.75800000,7.89000000,1312323.49000000
1716336000000,7.88900000,7.92600000,7.58200000,7.77900000,806882.42000000
1716422400000,7.78200000,7.92000000,7.24700000,7.64500000,1074452.51000000
1716508800000,7.64800000,8.20300000,7.53200000,8.18300000,1144452.66000000
1716595200000,8.18300000,8.23600000,7.93200000,7.98200000,574216.21000000
1716681600000,7.98300000,7.98600000,7.69400000,7.74300000,525281.29000000
1716768000000,7.74200000,8.09400000,7.66400000,7.90900000,712588.03000000
1716854400000,7.91100000,7.93600000,7.55100000,7.74100000,809412.86000000
1716940800000,7.74100000,8.05300000,7.64900000,7.82800000,1152241.72000000
1717027200000,7.82500000,7.95800000,7.41000000,7.41900000,984495.34000000
1717113600000,7.42100000,7.51200000,7.23600000,7.41300000,612811.31000000
1717200000000,7.41100000,8.28700000,7.39500000,7.91100000,1181837.53000000
1717286400000,7.91000000,8.35000000,7.74000000,7.76000000,1751879.73000000
1717372800000,7.76000000,8.60000000,7.58500000,8.27200000,2392286.99000000
1717459200000,8.26700000,8.39500000,7.94400000,8.17000000,1079387.55000000
1717545600000,8.17300000,8.70800000,8.15000000,8.62700000,1638379.72000000
1717632000000,8.62700000,8.70400000,8.37100000,8.43400000,854191.06000000
1717718400000,8.43300000,8.52000000,7.27000000,7.86700000,1324157.73000000
1717804800000,7.86600000,7.89200000,7.32700000,7.39400000,867399.04000000
1717891200000,7.39300000,7.53300000,7.34400000,7.48000000,467770.12000000
1717977600000,7.48100000,7.64300000,7.11300000,7.18400000,1187356.47000000
1718064000000,7.18400000,7.21700000,6.76000000,6.86300000,976330.38000000
1718150400000,6.86100000,7.31300000,6.74600000,7.18200000,735278.47000000
1718236800000,7.17800000,7.18100000,6.85100000,6.96400000,1015126.34000000
1718323200000,6.96700000,7.10000000,6.51000000,6.66800000,859099.57000000
1718409600000,6.66800000,6.88000000,6.64300000,6.77900000,294068.38000000
1718496000000,6.77900000,6.78800000,6.66100000,6.71500000,254942.42000000
1718582400000,6.71700000,6.76400000,6.03100000,6.22800000,1639958.94000000
1718668800000,6.23000000,6.25200000,5.50000000,5.78000000,1663238.55000000
1718755200000,5.77300000,6.12400000,5.72500000,6.00400000,601273.82000000
1718841600000,6.00000000,6.26000000,5.91200000,5.96700000,494867.68000000
1718928000000,5.96900000,6.13500000,5.90100000,6.00800000,529032.06000000
