Open time,Open,High,Low,Close,Volume
1744704000000,0.20000000,0.41130000,0.20000000,0.34890000,78740806.10000000
1744718400000,0.34870000,0.37690000,0.30750000,0.34690000,94339094.90000000
1744732800000,0.34710000,0.35920000,0.31600000,0.33280000,33873926.30000000
1744747200000,0.33290000,0.33490000,0.27620000,0.28510000,25921253.60000000
1744761600000,0.28500000,0.32500000,0.28000000,0.31770000,21938090.80000000
1744776000000,0.31670000,0.60500000,0.31080000,0.55110000,157727166.90000000
1744790400000,0.55100000,0.65370000,0.42270000,0.44020000,122427701.70000000
1744804800000,0.44050000,0.44060000,0.36080000,0.39410000,70300941.50000000
1744819200000,0.39430000,0.41480000,0.36690000,0.40240000,37253580.20000000
1744833600000,0.40280000,0.48000000,0.39790000,0.43540000,49475494.70000000
1744848000000,0.43520000,0.46500000,0.38830000,0.43130000,35685339.30000000
1744862400000,0.43100000,0.43380000,0.39260000,0.39890000,32985311.90000000
1744876800000,0.39870000,0.40870000,0.37560000,0.39290000,21932387.90000000
1744891200000,0.39300000,0.41420000,0.38000000,0.38830000,23420771.30000000
1744905600000,0.38830000,0.40330000,0.37190000,0.38820000,15258641.30000000
1744920000000,0.38860000,0.40630000,0.38260000,0.40170000,8128511.90000000
1744934400000,0.40160000,0.41300000,0.36360000,0.37030000,24231094.20000000
1744948800000,0.37050000,0.37140000,0.34670000,0.35150000,18211800.70000000
1744963200000,0.35140000,0.35980000,0.34930000,0.35650000,10352826.80000000
1744977600000,0.35670000,0.35700000,0.34320000,0.35300000,10309613.20000000
1744992000000,0.35300000,0.35300000,0.33520000,0.34190000,8777618.50000000
1745006400000,0.34190000,0.37990000,0.34050000,0.35210000,14397812.20000000
1745020800000,0.35210000,0.35280000,0.33970000,0.34700000,9523960.80000000
1745035200000,0.34700000,0.37890000,0.34030000,0.37310000,19445313.90000000
1745049600000,0.37300000,0.38990000,0.36220000,0.36630000,19204991.00000000
1745064000000,0.36640000,0.38500000,0.35840000,0.38070000,13052856.40000000
1745078400000,0.38070000,0.39490000,0.37250000,0.37750000,13910746.80000000
1745092800000,0.37750000,0.52040000,0.37050000,0.50700000,46717064.60000000
1745107200000,0.50710000,0.52690000,0.47450000,0.50750000,42192213.70000000
1745121600000,0.50750000,0.56000000,0.46600000,0.48710000,39627548.30000000
1745136000000,0.48720000,0.49400000,0.45380000,0.46700000,14833810.80000000
1745150400000,0.46690000,0.51200000,0.45810000,0.50290000,20585570.00000000
1745164800000,0.50280000,0.51990000,0.48220000,0.48840000,21668139.70000000
1745179200000,0.48840000,0.49820000,0.47600000,0.48260000,12897537.20000000
1745193600000,0.48260000,0.52060000,0.47910000,0.49030000,18503060.60000000
1745208000000,0.49040000,0.49310000,0.46770000,0.48040000,10306268.90000000
1745222400000,0.48030000,0.48320000,0.45440000,0.47080000,8798817.60000000
1745236800000,0.47070000,0.47860000,0.45990000,0.47190000,6982792.80000000
1745251200000,0.47200000,0.48400000,0.46000000,0.46130000,9289935.40000000
1745265600000,0.46140000,0.48000000,0.43560000,0.44150000,7078552.60000000
1745280000000,0.44160000,0.45570000,0.42380000,0.43900000,9472090.60000000
1745294400000,0.43910000,0.44450000,0.41200000,0.42210000,7915347.00000000
1745308800000,0.42240000,0.42560000,0.40480000,0.40680000,6295174.20000000
1745323200000,0.40670000,0.41500000,0.39920000,0.40900000,10393736.90000000
1745337600000,0.40900000,0.41070000,0.38680000,0.39540000,7664998.20000000
1745352000000,0.39540000,0.42070000,0.39440000,0.41760000,7138167.90000000
1745366400000,0.41750000,0.43670000,0.40480000,0.41410000,10123422.60000000
1745380800000,0.41410000,0.42370000,0.40340000,0.41450000,8195906.20000000
1745395200000,0.41450000,0.42050000,0.40560000,0.40660000,5788526.60000000
1745409600000,0.40660000,0.42310000,0.39170000,0.40200000,9444009.70000000
1745424000000,0.40180000,0.40200000,0.37960000,0.38910000,8710480.80000000
1745438400000,0.38910000,0.39080000,0.37610000,0.38530000,5403364.70000000
1745452800000,0.38540000,0.39340000,0.37400000,0.37720000,5201031.80000000
1745467200000,0.37730000,0.39430000,0.37610000,0.38670000,4929737.10000000
1745481600000,0.38680000,0.39940000,0.38210000,0.39930000,5475756.50000000
1745496000000,0.39930000,0.39950000,0.37370000,0.39180000,9608759.70000000
1745510400000,0.39170000,0.39460000,0.38250000,0.38830000,3473856.60000000
1745524800000,0.38830000,0.39940000,0.38630000,0.39890000,3256979.20000000
1745539200000,0.39880000,0.41660000,0.39150000,0.39530000,8812154.50000000
1745553600000,0.39530000,0.40810000,0.39260000,0.39890000,4843173.20000000
1745568000000,0.39880000,0.40230000,0.38830000,0.40210000,6543396.40000000
1745582400000,0.40210000,0.40910000,0.39420000,0.39800000,4901464.60000000
1745596800000,0.39820000,0.40760000,0.38600000,0.38960000,6488069.70000000
1745611200000,0.38960000,0.40480000,0.38530000,0.39860000,4771518.20000000
1745625600000,0.39870000,0.43720000,0.39660000,0.41650000,14462083.20000000
1745640000000,0.41630000,0.42410000,0.40750000,0.41690000,4444199.90000000
1745654400000,0.41690000,0.43420000,0.41140000,0.43040000,6920560.70000000
1745668800000,0.43060000,0.44490000,0.41620000,0.42500000,9619642.20000000
1745683200000,0.42490000,0.43080000,0.41870000,0.42200000,3369967.90000000
1745697600000,0.42190000,0.43790000,0.41670000,0.43430000,3392206.10000000
1745712000000,0.43440000,0.44140000,0.41030000,0.41910000,4935377.20000000
1745726400000,0.41900000,0.42700000,0.40390000,0.40790000,3779341.20000000
1745740800000,0.40810000,0.42120000,0.40600000,0.41920000,2467897.70000000
1745755200000,0.41920000,0.43410000,0.41290000,0.42920000,8635961.00000000
1745769600000,0.42900000,0.43760000,0.42260000,0.42690000,6127678.30000000
1745784000000,0.42700000,0.43930000,0.42050000,0.43820000,5308972.40000000
1745798400000,0.43820000,0.44660000,0.42270000,0.42720000,6341960.30000000
1745812800000,0.42730000,0.43420000,0.42020000,0.43040000,4345487.40000000
1745827200000,0.43030000,0.43400000,0.42320000,0.42520000,3448934.50000000
1745841600000,0.42530000,0.42610000,0.41260000,0.41410000,4510193.20000000
1745856000000,0.41410000,0.42230000,0.41030000,0.41980000,2146429.60000000
1745870400000,0.41970000,0.42580000,0.41730000,0.42460000,1620331.60000000
1745884800000,0.42460000,0.42480000,0.40760000,0.41340000,2801447.90000000
1745899200000,0.41320000,0.41360000,0.40060000,0.40490000,4334373.40000000
1745913600000,0.40490000,0.40610000,0.39150000,0.39760000,5700120.10000000
1745928000000,0.39750000,0.39750000,0.38800000,0.39480000,2802531.00000000
1745942400000,0.39480000,0.40000000,0.39080000,0.39650000,3030292.90000000
1745956800000,0.39650000,0.39660000,0.38350000,0.38890000,2638240.80000000
1745971200000,0.38890000,0.40070000,0.38550000,0.39360000,2966849.50000000
1745985600000,0.39350000,0.39700000,0.38940000,0.39310000,1874766.10000000
1746000000000,0.39310000,0.39990000,0.38580000,0.39480000,3812922.80000000
1746014400000,0.39480000,0.39510000,0.36820000,0.38770000,7694244.90000000
1746028800000,0.38770000,0.39830000,0.38650000,0.39260000,2106258.30000000
1746043200000,0.39260000,0.39710000,0.38830000,0.39000000,959260.30000000
1746057600000,0.38980000,0.39480000,0.37940000,0.38570000,3735523.90000000
1746072000000,0.38570000,0.38690000,0.38080000,0.38390000,1704765.80000000
1746086400000,0.38390000,0.40850000,0.38070000,0.39910000,11822404.90000000
