Open time,Open,High,Low,Close,Volume
1714608000000,47.68000000,78.86000000,46.22000000,74.99000000,2027698.99000000
1714694400000,74.99000000,78.60000000,63.00000000,70.16000000,1861432.22000000
1714780800000,70.19000000,75.54000000,66.88000000,70.53000000,598328.43000000
1714867200000,70.54000000,95.81000000,68.62000000,90.43000000,1692969.57000000
1714953600000,90.42000000,98.60000000,88.17000000,91.60000000,1074011.54000000
1715040000000,91.61000000,117.29000000,91.53000000,111.04000000,1825429.13000000
1715126400000,111.03000000,149.03000000,109.14000000,128.34000000,2414062.86000000
1715212800000,128.34000000,142.46000000,114.66000000,128.31000000,1926602.15000000
1715299200000,128.26000000,137.63000000,116.04000000,123.68000000,1249496.33000000
1715385600000,123.68000000,129.48000000,120.54000000,125.40000000,459050.31000000
1715472000000,125.41000000,141.47000000,125.07000000,132.39000000,955392.60000000
1715558400000,132.45000000,145.49000000,125.27000000,128.47000000,1017164.01000000
1715644800000,128.48000000,129.30000000,111.32000000,116.14000000,615464.84000000
1715731200000,116.14000000,120.30000000,108.64000000,113.93000000,577778.72000000
1715817600000,113.91000000,117.90000000,102.26000000,107.71000000,458963.72000000
1715904000000,107.74000000,110.56000000,105.17000000,107.73000000,294241.44000000
1715990400000,107.71000000,124.79000000,104.30000000,119.00000000,755872.65000000
1716076800000,119.03000000,127.00000000,114.19000000,116.81000000,674037.48000000
1716163200000,116.81000000,118.80000000,111.42000000,117.86000000,423737.34000000
1716249600000,117.86000000,124.76000000,112.68000000,113.94000000,447137.37000000
1716336000000,113.94000000,115.38000000,108.21000000,114.09000000,287480.42000000
1716422400000,114.11000000,114.35000000,99.00000000,106.07000000,335269.34000000
1716508800000,106.00000000,111.61000000,104.60000000,110.14000000,182155.10000000
1716595200000,110.16000000,116.54000000,106.39000000,109.38000000,219997.80000000
1716681600000,109.37000000,111.56000000,106.15000000,108.62000000,129754.04000000
1716768000000,108.61000000,121.49000000,107.59000000,113.63000000,381607.09000000
1716854400000,113.57000000,113.67000000,106.78000000,108.75000000,248903.94000000
1716940800000,108.73000000,113.36000000,108.03000000,112.44000000,203208.03000000
1717027200000,112.43000000,115.20000000,107.28000000,108.95000000,202590.86000000
1717113600000,108.98000000,111.92000000,107.60000000,109.63000000,119014.95000000
1717200000000,109.66000000,110.29000000,107.55000000,108.02000000,65581.93000000
1717286400000,108.00000000,109.38000000,100.20000000,101.50000000,194565.32000000
1717372800000,101.54000000,104.46000000,99.43000000,102.43000000,118590.27000000
1717459200000,102.46000000,107.00000000,98.35000000,103.52000000,223799.64000000
1717545600000,103.53000000,107.30000000,102.89000000,104.92000000,137343.98000000
1717632000000,104.92000000,109.15000000,103.22000000,105.34000000,102684.48000000
1717718400000,105.34000000,106.12000000,82.00000000,90.16000000,247848.60000000
1717804800000,90.18000000,99.67000000,89.29000000,95.34000000,313181.94000000
1717891200000,95.30000000,96.56000000,93.12000000,96.24000000,109807.73000000
1717977600000,96.23000000,96.46000000,90.39000000,92.02000000,121468.98000000
1718064000000,92.05000000,92.68000000,84.62000000,89.66000000,173214.06000000
1718150400000,89.67000000,109.00000000,87.17000000,100.97000000,437305.44000000
