Open time,Open,High,Low,Close,Volume
1714608000000,13.17700000,13.65800000,12.87900000,13.51000000,2072864.70000000
1714694400000,13.51000000,13.96000000,12.93700000,13.60700000,3307397.76000000
1714780800000,13.60700000,13.62500000,13.06900000,13.16400000,1874638.53000000
1714867200000,13.16500000,13.27800000,12.81700000,12.98700000,1605332.70000000
1714953600000,12.98600000,13.99600000,12.78000000,12.80400000,3518044.74000000
1715040000000,12.80400000,13.08600000,12.37600000,12.38800000,2344472.63000000
1715126400000,12.38500000,12.51500000,12.01400000,12.02400000,2622005.79000000
1715212800000,12.02300000,12.34900000,11.79100000,12.16900000,3495416.95000000
1715299200000,12.17500000,12.48900000,11.64600000,11.85800000,3613365.54000000
1715385600000,11.85700000,12.22200000,11.79100000,11.87500000,1264269.21000000
1715472000000,11.87500000,12.01900000,11.62300000,11.72100000,1147507.41000000
1715558400000,11.72200000,12.20000000,11.18200000,11.78900000,4331884.10000000
1715644800000,11.79000000,12.16400000,11.55000000,11.83200000,4568564.01000000
1715731200000,11.83200000,12.72000000,11.72700000,12.48700000,3474120.16000000
1715817600000,12.48400000,12.59800000,11.93400000,12.17100000,3196725.52000000
1715904000000,12.17100000,13.23600000,12.02800000,13.10100000,3449459.86000000
1715990400000,13.10100000,13.63800000,12.95600000,13.24500000,2952297.57000000
1716076800000,13.24500000,13.48500000,12.53100000,12.61600000,2342626.35000000
1716163200000,12.61300000,13.66800000,12.39400000,13.55800000,3431166.69000000
1716249600000,13.56000000,13.85100000,13.20300000,13.30900000,3823843.02000000
1716336000000,13.30900000,13.36400000,12.75000000,12.82200000,2874396.41000000
1716422400000,12.82400000,12.95200000,11.79000000,12.29000000,3781367.34000000
1716508800000,12.28700000,12.45300000,11.92200000,12.41300000,1675356.52000000
1716595200000,12.41300000,12.48100000,12.20000000,12.32700000,1219661.91000000
1716681600000,12.32700000,12.55000000,11.98400000,12.05100000,1440275.39000000
1716768000000,12.04600000,12.59400000,11.92400000,12.38800000,2318386.59000000
1716854400000,12.38900000,12.47200000,11.95200000,12.10500000,2456888.86000000
