Open time,Open,High,Low,Close,Volume
1714608000000,0.00082170,0.00084490,0.00079390,0.00083390,1576142449.00000000
1714694400000,0.00083400,0.00088050,0.00081700,0.00086950,1678207627.00000000
1714780800000,0.00086950,0.00089160,0.00086040,0.00087310,1387569372.00000000
1714867200000,0.00087310,0.00088610,0.00084900,0.00087570,1957045364.00000000
1714953600000,0.00087590,0.00090510,0.00084610,0.00084860,2029548149.00000000
1715040000000,0.00084870,0.00087530,0.00083450,0.00083860,1353272235.00000000
1715126400000,0.00083850,0.00084880,0.00080620,0.00082640,1634873008.00000000
1715212800000,0.00082660,0.00085910,0.00080510,0.00085390,1321179184.00000000
1715299200000,0.00085390,0.00086730,0.00079830,0.00080860,1694321000.00000000
1715385600000,0.00080860,0.00082290,0.00079680,0.00079980,1225888452.00000000
1715472000000,0.00079960,0.00080980,0.00078060,0.00078680,1102854102.00000000
1715558400000,0.00078700,0.00081540,0.00075350,0.00078380,1772577990.00000000
1715644800000,0.00078410,0.00079730,0.00076280,0.00076600,1603841770.00000000
1715731200000,0.00076610,0.00082810,0.00075980,0.00081600,1776931650.00000000
1715817600000,0.00081590,0.00083500,0.00078980,0.00081820,1257857153.00000000
1715904000000,0.00081840,0.00085000,0.00080920,0.00083780,1117571741.00000000
1715990400000,0.00083790,0.00084900,0.00082610,0.00083920,959649881.00000000
1716076800000,0.00083920,0.00084830,0.00079330,0.00079980,828585461.00000000
1716163200000,0.00079960,0.00087660,0.00078370,0.00087160,2596788557.00000000
1716249600000,0.00087140,0.00089680,0.00085960,0.00087390,1863716849.00000000
1716336000000,0.00087380,0.00089140,0.00084970,0.00087860,1515398700.00000000
1716422400000,0.00087810,0.00104000,0.00086770,0.00090980,17342873745.00000000
1716508800000,0.00090940,0.00096740,0.00087720,0.00089870,3437067989.00000000
1716595200000,0.00089860,0.00092670,0.00089280,0.00089700,1913726874.00000000
1716681600000,0.00089670,0.00090300,0.00086900,0.00088180,1877797544.00000000
1716768000000,0.00088120,0.00104540,0.00087950,0.00103490,15929007030.00000000
1716854400000,0.00103490,0.00104240,0.00095160,0.00097280,5522160239.00000000
1716940800000,0.00097280,0.00100910,0.00093870,0.00094310,3282316541.00000000
1717027200000,0.00094310,0.00096730,0.00090250,0.00093530,2041324230.00000000
1717113600000,0.00093540,0.00099740,0.00090810,0.00097480,3661310180.00000000
1717200000000,0.00097460,0.00125740,0.00097000,0.00115010,38305508551.00000000
1717286400000,0.00115000,0.00115580,0.00105240,0.00108500,10450129527.00000000
1717372800000,0.00108570,0.00145800,0.00108220,0.00130760,53867115727.00000000
1717459200000,0.00130730,0.00130740,0.00119560,0.00122230,13034346669.00000000
1717545600000,0.00122250,0.00127120,0.00118060,0.00123950,8359801892.00000000
1717632000000,0.00124010,0.00128430,0.00117030,0.00118380,5140312876.00000000
1717718400000,0.00118380,0.00120000,0.00091000,0.00106500,6803908075.00000000
1717804800000,0.00106490,0.00108670,0.00098240,0.00098910,3568521954.00000000
1717891200000,0.00098880,0.00101850,0.00097890,0.00098790,3269427947.00000000
1717977600000,0.00098790,0.00098810,0.00093920,0.00094470,3468821713.00000000
1718064000000,0.00094390,0.00095160,0.00086630,0.00089560,4081591850.00000000
1718150400000,0.00089600,0.00096920,0.00086660,0.00093080,3185763480.00000000
1718236800000,0.00093070,0.00093530,0.00085720,0.00086600,2376872689.00000000
1718323200000,0.00086630,0.00088070,0.00079660,0.00082350,3227071451.00000000
1718409600000,0.00082360,0.00084240,0.00080780,0.00081560,2527984356.00000000
1718496000000,0.00081540,0.00084830,0.00079560,0.00084140,2542246393.00000000
1718582400000,0.00084030,0.00084330,0.00072890,0.00076060,3771311748.00000000
1718668800000,0.00076090,0.00076530,0.00065170,0.00069990,5195979875.00000000
1718755200000,0.00070020,0.00072810,0.00068880,0.00070710,2697820881.00000000
1718841600000,0.00070680,0.00074880,0.00069660,0.00070760,2564421662.00000000
1718928000000,0.00070750,0.00072270,0.00068210,0.00070180,2363602736.00000000
1719014400000,0.00070150,0.00070810,0.00068240,0.00068940,1444504453.00000000
1719100800000,0.00068910,0.00070660,0.00066320,0.00067090,1553946269.00000000
1719187200000,0.00067070,0.00071430,0.00062000,0.00069690,4577440051.00000000
1719273600000,0.00069730,0.00072060,0.00068840,0.00070950,2331866226.00000000
1719360000000,0.00070970,0.00074270,0.00069880,0.00070360,3109824146.00000000
1719446400000,0.00070380,0.00072620,0.00068360,0.00071460,1767815808.00000000
1719532800000,0.00071420,0.00072430,0.00068170,0.00068470,1477067538.00000000
1719619200000,0.00068410,0.00069520,0.00067010,0.00067370,1073230690.00000000
1719705600000,0.00067360,0.00070750,0.00066320,0.00070720,1069350813.00000000
1719792000000,0.00070770,0.00072770,0.00068900,0.00070020,1478132142.00000000
1719878400000,0.00070010,0.00071330,0.00068580,0.00070170,1131237929.00000000
1719964800000,0.00070210,0.00070660,0.00065430,0.00066730,1302195365.00000000
1720051200000,0.00066600,0.00066870,0.00058120,0.00058780,2378620040.00000000
1720137600000,0.00058740,0.00059740,0.00050820,0.00057990,3649439876.00000000
1720224000000,0.00057970,0.00064510,0.00057070,0.00063680,2031708090.00000000
1720310400000,0.00063700,0.00063700,0.00059000,0.00059290,1342862472.00000000
1720396800000,0.00059420,0.00063080,0.00056590,0.00060680,2265978787.00000000
1720483200000,0.00060640,0.00062930,0.00060060,0.00062560,1381407170.00000000
1720569600000,0.00062600,0.00063850,0.00061510,0.00062910,1221977968.00000000
1720656000000,0.00062820,0.00064340,0.00060590,0.00061060,1542082427.00000000
1720742400000,0.00061080,0.00062620,0.00059950,0.00062330,1106440522.00000000
1720828800000,0.00062330,0.00063460,0.00061700,0.00062780,705069549.00000000
1720915200000,0.00062770,0.00065290,0.00062510,0.00064870,982633794.00000000
1721001600000,0.00064820,0.00072990,0.00064450,0.00071560,3793552707.00000000
1721088000000,0.00071520,0.00072110,0.00066970,0.00070690,3684209246.00000000
1721174400000,0.00070760,0.00071900,0.00067130,0.00068090,3829318185.00000000
1721260800000,0.00068140,0.00069820,0.00065260,0.00067900,2626599072.00000000
1721347200000,0.00067930,0.00070210,0.00065810,0.00069790,2126978402.00000000
1721433600000,0.00069770,0.00071380,0.00068770,0.00069950,2271099324.00000000
1721520000000,0.00069950,0.00078000,0.00069050,0.00074010,8921453520.00000000
1721606400000,0.00074010,0.00074430,0.00067490,0.00067970,3402941222.00000000
1721692800000,0.00067940,0.00069190,0.00064350,0.00065660,2771138944.00000000
1721779200000,0.00065660,0.00067870,0.00063970,0.00064510,1471702212.00000000
1721865600000,0.00064520,0.00065010,0.00060570,0.00063510,2155912305.00000000
1721952000000,0.00063480,0.00066790,0.00063330,0.00066560,1505613372.00000000
1722038400000,0.00066590,0.00068130,0.00065370,0.00067300,1763784391.00000000
1722124800000,0.00067250,0.00067530,0.00064380,0.00065440,1237862277.00000000
1722211200000,0.00065480,0.00071880,0.00064560,0.00069640,8062794168.00000000
1722297600000,0.00069640,0.00071660,0.00063680,0.00064890,6518975487.00000000
1722384000000,0.00064890,0.00066520,0.00063400,0.00063960,2016358967.00000000
1722470400000,0.00063930,0.00064490,0.00056690,0.00061620,3051394301.00000000
1722556800000,0.00061630,0.00062310,0.00056400,0.00057020,1949837795.00000000
1722643200000,0.00057020,0.00057360,0.00051260,0.00052300,1785030314.00000000
1722729600000,0.00052290,0.00053610,0.00047500,0.00049760,2470002905.00000000
1722816000000,0.00049820,0.00050220,0.00037900,0.00044260,8329150075.00000000
1722902400000,0.00044280,0.00049040,0.00044210,0.00047950,2425400334.00000000
1722988800000,0.00047910,0.00050380,0.00046250,0.00046660,2096728151.00000000
1723075200000,0.00046650,0.00052460,0.00045560,0.00052000,2761177883.00000000
1723161600000,0.00051980,0.00052090,0.00049680,0.00051160,1647997846.00000000
1723248000000,0.00051150,0.00056810,0.00050110,0.00054270,10268390288.00000000
1723334400000,0.00054260,0.00055340,0.00049870,0.00050250,3473533929.00000000
1723420800000,0.00050230,0.00053800,0.00049700,0.00052820,1875029957.00000000
1723507200000,0.00052820,0.00053690,0.00051040,0.00053200,986048879.00000000
1723593600000,0.00053190,0.00053700,0.00050620,0.00051670,1092321489.00000000
1723680000000,0.00051630,0.00052190,0.00048530,0.00049630,1127236608.00000000
1723766400000,0.00049640,0.00050950,0.00048590,0.00049370,1259611785.00000000
1723852800000,0.00049360,0.00052780,0.00048760,0.00051170,3266729792.00000000
1723939200000,0.00051210,0.00053520,0.00050110,0.00051300,2668565184.00000000
1724025600000,0.00051190,0.00055640,0.00050990,0.00053230,4926400351.00000000
1724112000000,0.00053280,0.00054810,0.00051890,0.00053180,2722985021.00000000
1724198400000,0.00053250,0.00056530,0.00052180,0.00054730,3267519338.00000000
1724284800000,0.00054730,0.00055590,0.00053850,0.00055450,1583602973.00000000
1724371200000,0.00055460,0.00059900,0.00054900,0.00059280,4043675242.00000000
1724457600000,0.00059310,0.00066000,0.00058440,0.00061870,6681359340.00000000
1724544000000,0.00061860,0.00065000,0.00058610,0.00061110,9752981374.00000000
1724630400000,0.00061120,0.00061450,0.00056750,0.00056870,2644548827.00000000
1724716800000,0.00056800,0.00058800,0.00052500,0.00053740,2700990225.00000000
1724803200000,0.00053700,0.00056340,0.00051510,0.00053330,2946012664.00000000
1724889600000,0.00053420,0.00057520,0.00053400,0.00054650,2540928226.00000000
1724976000000,0.00054620,0.00055740,0.00051730,0.00054630,1883900634.00000000
1725062400000,0.00054610,0.00055040,0.00052260,0.00052800,929633708.00000000
1725148800000,0.00052800,0.00053080,0.00049910,0.00050580,1715951513.00000000
1725235200000,0.00050500,0.00053530,0.00050000,0.00052900,1307503304.00000000
1725321600000,0.00052900,0.00054310,0.00050600,0.00050660,2716773063.00000000
1725408000000,0.00050780,0.00053330,0.00047790,0.00052300,2654571434.00000000
1725494400000,0.00052280,0.00052690,0.00050460,0.00050920,1701708056.00000000
1725580800000,0.00050910,0.00052120,0.00047280,0.00049280,2420859888.00000000
1725667200000,0.00049230,0.00050910,0.00048750,0.00049870,1222421846.00000000
1725753600000,0.00049940,0.00052030,0.00049520,0.00051310,1436625355.00000000
1725840000000,0.00051420,0.00053860,0.00051200,0.00053220,2732217988.00000000
1725926400000,0.00053220,0.00054460,0.00052410,0.00053860,2282896688.00000000
1726012800000,0.00053870,0.00053870,0.00051290,0.00053230,1788261887.00000000
1726099200000,0.00053210,0.00054380,0.00052780,0.00054090,1707109046.00000000
1726185600000,0.00054110,0.00055940,0.00053310,0.00055440,3931262910.00000000
1726272000000,0.00055490,0.00055650,0.00054350,0.00054810,1422969290.00000000
1726358400000,0.00054810,0.00055110,0.00051230,0.00051970,1424449174.00000000
1726444800000,0.00051920,0.00052370,0.00049970,0.00050890,1909074730.00000000
1726531200000,0.00050860,0.00053410,0.00050410,0.00052860,1487269224.00000000
1726617600000,0.00052850,0.00054360,0.00050410,0.00054300,1751009938.00000000
1726704000000,0.00054320,0.00056640,0.00054250,0.00055520,2266296921.00000000
1726790400000,0.00055590,0.00057840,0.00054840,0.00056520,1866005505.00000000
1726876800000,0.00056450,0.00058080,0.00055370,0.00057910,1013583491.00000000
1726963200000,0.00057960,0.00057960,0.00053780,0.00055480,1176426396.00000000
1727049600000,0.00055500,0.00058140,0.00054320,0.00057100,2926282192.00000000
1727136000000,0.00057150,0.00058820,0.00055970,0.00058240,2999310420.00000000
1727222400000,0.00058300,0.00059300,0.00056770,0.00057080,1640352004.00000000
1727308800000,0.00057130,0.00059520,0.00056200,0.00059340,2350560513.00000000
1727395200000,0.00059330,0.00064270,0.00059250,0.00062130,4972437140.00000000
1727481600000,0.00062140,0.00063080,0.00056000,0.00061420,2084145122.00000000
1727568000000,0.00061440,0.00063540,0.00060520,0.00062600,3353994750.00000000
1727654400000,0.00062600,0.00063330,0.00058100,0.00058730,2412785196.00000000
1727740800000,0.00058710,0.00061270,0.00051420,0.00052540,3628598850.00000000
1727827200000,0.00052520,0.00055250,0.00049600,0.00050910,2554916592.00000000
1727913600000,0.00050890,0.00052320,0.00049020,0.00050840,2120147502.00000000
1728000000000,0.00050890,0.00053810,0.00050520,0.00053050,1798805828.00000000
1728086400000,0.00053070,0.00053810,0.00051420,0.00052450,1058270207.00000000
1728172800000,0.00052430,0.00054150,0.00052210,0.00053780,1392857843.00000000
1728259200000,0.00053780,0.00055640,0.00052960,0.00053190,2076900782.00000000
1728345600000,0.00053200,0.00054080,0.00051420,0.00052200,1726931691.00000000
1728432000000,0.00052190,0.00053070,0.00049940,0.00050420,1715366580.00000000
1728518400000,0.00050480,0.00051620,0.00049260,0.00051550,1433922543.00000000
1728604800000,0.00051530,0.00053510,0.00051380,0.00053260,1935822413.00000000
1728691200000,0.00053300,0.00054540,0.00053290,0.00053590,1361913207.00000000
1728777600000,0.00053620,0.00061790,0.00051630,0.00060130,9684787437.00000000
1728864000000,0.00060190,0.00069990,0.00056920,0.00064600,41216862044.00000000
1728950400000,0.00064600,0.00065360,0.00059210,0.00060490,10171044631.00000000
1729036800000,0.00060530,0.00061790,0.00058830,0.00059160,4006448403.00000000
1729123200000,0.00059170,0.00060040,0.00056060,0.00057760,2608708300.00000000
1729209600000,0.00057760,0.00061940,0.00057530,0.00059820,5725559744.00000000
1729296000000,0.00059790,0.00060950,0.00058690,0.00059680,1541643627.00000000
1729382400000,0.00059710,0.00064140,0.00058360,0.00062290,3999326210.00000000
1729468800000,0.00062370,0.00063480,0.00058610,0.00058830,3582398367.00000000
1729555200000,0.00058880,0.00060020,0.00057270,0.00058480,2184789087.00000000
1729641600000,0.00058530,0.00058530,0.00053650,0.00055510,2237527375.00000000
1729728000000,0.00055420,0.00065000,0.00054370,0.00060270,19488958093.00000000
1729814400000,0.00060240,0.00061520,0.00050490,0.00052740,9796529025.00000000
1729900800000,0.00052740,0.00054360,0.00051560,0.00053380,3296978155.00000000
1729987200000,0.00053360,0.00054620,0.00052670,0.00054010,2804712759.00000000
1730073600000,0.00053990,0.00054720,0.00051290,0.00053790,4313812741.00000000
1730160000000,0.00053800,0.00059470,0.00053570,0.00057500,6283066043.00000000
1730246400000,0.00057460,0.00060240,0.00055710,0.00056250,5871405063.00000000
1730332800000,0.00056250,0.00056500,0.00052440,0.00052680,2164376488.00000000
1730419200000,0.00052650,0.00054940,0.00051360,0.00052550,3354162836.00000000
1730505600000,0.00052520,0.00053220,0.00051150,0.00051680,2577299087.00000000
1730592000000,0.00051710,0.00051870,0.00048710,0.00050680,3273485108.00000000
1730678400000,0.00050670,0.00051770,0.00046630,0.00047930,4948288122.00000000
1730764800000,0.00047900,0.00051770,0.00047880,0.00050710,2459335878.00000000
1730851200000,0.00050710,0.00056610,0.00050700,0.00055880,4981915462.00000000
1730937600000,0.00055970,0.00057530,0.00054490,0.00056840,2713116852.00000000
1731024000000,0.00057020,0.00058590,0.00054800,0.00056560,4463534488.00000000
1731110400000,0.00056500,0.00090000,0.00055720,0.00069400,75233555519.00000000
1731196800000,0.00069370,0.00081290,0.00065920,0.00071450,47468833686.00000000
1731283200000,0.00071430,0.00073500,0.00067630,0.00073140,11714545223.00000000
1731369600000,0.00073160,0.00076050,0.00065100,0.00072240,14034052471.00000000
1731456000000,0.00072200,0.00081550,0.00065410,0.00073970,28024101109.00000000
1731542400000,0.00073980,0.00081750,0.00070330,0.00071680,15747367800.00000000
1731628800000,0.00071680,0.00101800,0.00070450,0.00084270,34522018753.00000000
1731715200000,0.00084260,0.00092880,0.00081530,0.00085140,25423335555.00000000
1731801600000,0.00085100,0.00086050,0.00078550,0.00079870,7930565443.00000000
1731888000000,0.00079820,0.00082980,0.00078060,0.00081600,5235293590.00000000
1731974400000,0.00081600,0.00082060,0.00077000,0.00079070,3615307135.00000000
1732060800000,0.00079060,0.00082740,0.00073940,0.00075130,4934967279.00000000
1732147200000,0.00075120,0.00079670,0.00072590,0.00078090,4814460132.00000000
1732233600000,0.00078150,0.00080780,0.00076200,0.00080310,4431307895.00000000
1732320000000,0.00080310,0.00087230,0.00079210,0.00083990,6983117917.00000000
1732406400000,0.00083990,0.00089820,0.00079250,0.00088410,8882128656.00000000
1732492800000,0.00088460,0.00088900,0.00079800,0.00082150,4906473511.00000000
1732579200000,0.00082100,0.00086010,0.00076480,0.00080130,5165486236.00000000
1732665600000,0.00080110,0.00091240,0.00078190,0.00087770,7125486486.00000000
1732752000000,0.00087770,0.00116110,0.00084470,0.00096860,47991811590.00000000
1732838400000,0.00096850,0.00100530,0.00092620,0.00095950,16485818324.00000000
1732924800000,0.00095950,0.00099210,0.00094560,0.00097000,6430504647.00000000
1733011200000,0.00096990,0.00100210,0.00094030,0.00098590,5817536469.00000000
1733097600000,0.00098660,0.00100200,0.00091000,0.00097480,7608761285.00000000
1733184000000,0.00097500,0.00109340,0.00093520,0.00107190,15976962047.00000000
1733270400000,0.00107220,0.00127560,0.00102460,0.00113460,21628362961.00000000
1733356800000,0.00113430,0.00121110,0.00108050,0.00114330,9522751707.00000000
1733443200000,0.00114290,0.00122040,0.00109990,0.00115270,6589818634.00000000
1733529600000,0.00115280,0.00119860,0.00114120,0.00116830,5937134499.00000000
1733616000000,0.00116790,0.00118330,0.00111550,0.00116860,4067240482.00000000
1733702400000,0.00116900,0.00117070,0.00081510,0.00095940,7350108426.00000000
1733788800000,0.00095900,0.00098000,0.00082830,0.00091790,7570706901.00000000
1733875200000,0.00091700,0.00101470,0.00087460,0.00099690,4693244553.00000000
1733961600000,0.00099700,0.00103850,0.00097290,0.00099330,4138808363.00000000
1734048000000,0.00099320,0.00100220,0.00095740,0.00098860,3516777868.00000000
1734134400000,0.00098870,0.00100280,0.00091790,0.00094060,3210808937.00000000
1734220800000,0.00094020,0.00097420,0.00090910,0.00096960,3006039911.00000000
1734307200000,0.00096950,0.00098900,0.00091150,0.00094470,2712798019.00000000
1734393600000,0.00094510,0.00094710,0.00087850,0.00088940,2865789691.00000000
1734480000000,0.00088920,0.00089600,0.00079050,0.00080880,4279115723.00000000
1734566400000,0.00080880,0.00082830,0.00071180,0.00073970,5630153583.00000000
1734652800000,0.00074010,0.00077340,0.00063890,0.00076610,6152266760.00000000
1734739200000,0.00076530,0.00082010,0.00072450,0.00073840,3423056887.00000000
1734825600000,0.00073860,0.00075870,0.00071130,0.00073400,3034861781.00000000
1734912000000,0.00073400,0.00079260,0.00071670,0.00078020,3096331431.00000000
