Open time,Open,High,Low,Close,Volume
1714608000000,0.16730000,0.17250000,0.16180000,0.17010000,8508801.00000000
1714694400000,0.17000000,0.18030000,0.16800000,0.17930000,11123780.90000000
1714780800000,0.17930000,0.18080000,0.17580000,0.17680000,6837060.80000000
1714867200000,0.17670000,0.18210000,0.17070000,0.17750000,10402298.80000000
1714953600000,0.17750000,0.18630000,0.17270000,0.17330000,12590598.50000000
1715040000000,0.17330000,0.17670000,0.16740000,0.16760000,8902364.20000000
1715126400000,0.16760000,0.16860000,0.15860000,0.16300000,22411840.50000000
1715212800000,0.16290000,0.17030000,0.15840000,0.16940000,15190366.20000000
1715299200000,0.16950000,0.17500000,0.15860000,0.16150000,12885565.00000000
1715385600000,0.16150000,0.16370000,0.15890000,0.16000000,5742609.00000000
1715472000000,0.16000000,0.16090000,0.15550000,0.15570000,8291295.10000000
1715558400000,0.15570000,0.15970000,0.14690000,0.15390000,27058319.50000000
1715644800000,0.15390000,0.15560000,0.14900000,0.15020000,15495253.60000000
1715731200000,0.15020000,0.16170000,0.15000000,0.15950000,15641609.20000000
1715817600000,0.15950000,0.16320000,0.15000000,0.15390000,25749967.40000000
1715904000000,0.15380000,0.16400000,0.15280000,0.15980000,8276093.80000000
1715990400000,0.15980000,0.16120000,0.15650000,0.15820000,3914094.80000000
1716076800000,0.15820000,0.15980000,0.15150000,0.15320000,4430516.50000000
1716163200000,0.15320000,0.16440000,0.15120000,0.16390000,11525206.80000000
1716249600000,0.16390000,0.16890000,0.16030000,0.16410000,14026914.70000000
1716336000000,0.16420000,0.16860000,0.16060000,0.16430000,8311464.30000000
1716422400000,0.16420000,0.22630000,0.15900000,0.20880000,183484204.30000000
1716508800000,0.20870000,0.27160000,0.20400000,0.23080000,317058188.70000000
1716595200000,0.23060000,0.24000000,0.21440000,0.21840000,79852510.00000000
1716681600000,0.21850000,0.22000000,0.20050000,0.20620000,57676687.70000000
1716768000000,0.20610000,0.21640000,0.19510000,0.20450000,48027821.80000000
1716854400000,0.20440000,0.25150000,0.19770000,0.20850000,157891869.80000000
1716940800000,0.20860000,0.22270000,0.20160000,0.20220000,34882000.70000000
1717027200000,0.20230000,0.20530000,0.19520000,0.19930000,21604608.90000000
1717113600000,0.19930000,0.21500000,0.19330000,0.19960000,26839415.80000000
1717200000000,0.19940000,0.20580000,0.19580000,0.19830000,14932903.40000000
1717286400000,0.19830000,0.20300000,0.19040000,0.19140000,20289074.70000000
1717372800000,0.19130000,0.19900000,0.19030000,0.19240000,18942985.60000000
1717459200000,0.19240000,0.19380000,0.18930000,0.19350000,11033020.70000000
1717545600000,0.19350000,0.19900000,0.19210000,0.19360000,11969423.80000000
1717632000000,0.19360000,0.19500000,0.19010000,0.19090000,7916737.10000000
1717718400000,0.19090000,0.19250000,0.16730000,0.17250000,18827117.90000000
1717804800000,0.17250000,0.17490000,0.16470000,0.16620000,11953487.20000000
1717891200000,0.16630000,0.20500000,0.16400000,0.18180000,58329797.80000000
1717977600000,0.18200000,0.21200000,0.17870000,0.18270000,125774127.20000000
1718064000000,0.18270000,0.19050000,0.16950000,0.17030000,35403975.50000000
1718150400000,0.17030000,0.18160000,0.16610000,0.17450000,16279589.00000000
1718236800000,0.17440000,0.17470000,0.16370000,0.16600000,12816537.90000000
1718323200000,0.16600000,0.19690000,0.16530000,0.17100000,75409029.10000000
1718409600000,0.17090000,0.17800000,0.16720000,0.17130000,19675056.80000000
1718496000000,0.17110000,0.17390000,0.16720000,0.17170000,9532125.90000000
1718582400000,0.17160000,0.17760000,0.15500000,0.15870000,18197981.60000000
1718668800000,0.15860000,0.15960000,0.13930000,0.15240000,21563742.10000000
1718755200000,0.15220000,0.15780000,0.14930000,0.15200000,9422445.70000000
1718841600000,0.15190000,0.15780000,0.14830000,0.14930000,9044104.00000000
1718928000000,0.14930000,0.15160000,0.14310000,0.14740000,10792584.00000000
1719014400000,0.14750000,0.16790000,0.14350000,0.15470000,29031745.00000000
1719100800000,0.15460000,0.16270000,0.14600000,0.14760000,28078359.80000000
1719187200000,0.14760000,0.15550000,0.13930000,0.15340000,18746547.40000000
1719273600000,0.15340000,0.15860000,0.15130000,0.15380000,13448487.90000000
