Open time,Open,High,Low,Close,Volume
1714536000000,1.00130000,1.00490000,1.00100000,1.00170000,70297.00000000
1714550400000,1.00170000,1.00280000,1.00070000,1.00110000,30513.00000000
1714564800000,1.00140000,1.00170000,1.00050000,1.00170000,77337.00000000
1714579200000,1.00170000,1.00290000,1.00070000,1.00120000,37499.00000000
1714593600000,1.00140000,1.00300000,1.00140000,1.00210000,22040.00000000
1714608000000,1.00230000,1.00230000,1.00100000,1.00130000,5142.00000000
1714622400000,1.00140000,1.01990000,1.00100000,1.00360000,136700.00000000
1714636800000,1.00280000,1.01290000,1.00230000,1.00360000,50983.00000000
1714651200000,1.00450000,1.00590000,1.00260000,1.00310000,39246.00000000
1714665600000,1.00310000,1.00440000,1.00240000,1.00270000,51721.00000000
1714680000000,1.00270000,1.00300000,1.00120000,1.00130000,127752.00000000
1714694400000,1.00120000,1.00300000,1.00120000,1.00290000,14264.00000000
1714708800000,1.00290000,1.01400000,1.00150000,1.00950000,236515.00000000
1714723200000,1.00940000,1.01300000,1.00220000,1.00770000,190250.00000000
1714737600000,1.00770000,1.00930000,1.00340000,1.00530000,131574.00000000
1714752000000,1.00530000,1.01970000,1.00180000,1.00320000,135253.00000000
1714766400000,1.00310000,1.00450000,1.00190000,1.00220000,40456.00000000
1714780800000,1.00330000,1.00420000,1.00240000,1.00310000,14903.00000000
1714795200000,1.00360000,1.00460000,1.00270000,1.00360000,76216.00000000
1714809600000,1.00440000,1.00470000,1.00150000,1.00160000,140508.00000000
1714824000000,1.00150000,1.00220000,1.00050000,1.00170000,351342.00000000
1714838400000,1.00170000,1.00180000,1.00110000,1.00140000,32679.00000000
1714852800000,1.00140000,1.00140000,1.00120000,1.00130000,1971.00000000
1714867200000,1.00130000,1.00150000,1.00110000,1.00150000,3318.00000000
1714881600000,1.00150000,1.00160000,1.00110000,1.00150000,29713.00000000
1714896000000,1.00140000,1.00140000,1.00070000,1.00110000,197888.00000000
1714910400000,1.00110000,1.00150000,1.00070000,1.00130000,42267.00000000
1714924800000,1.00130000,1.00130000,1.00080000,1.00120000,14527.00000000
1714939200000,1.00130000,1.00130000,1.00100000,1.00130000,6139.00000000
1714953600000,1.00130000,1.00130000,1.00100000,1.00110000,1884.00000000
1714968000000,1.00110000,1.00130000,1.00080000,1.00130000,11295.00000000
1714982400000,1.00100000,1.00490000,1.00100000,1.00130000,410122.00000000
1714996800000,1.00140000,1.00180000,1.00060000,1.00130000,205365.00000000
1715011200000,1.00140000,1.00160000,1.00060000,1.00070000,136220.00000000
1715025600000,1.00060000,1.00090000,1.00060000,1.00060000,5779.00000000
1715040000000,1.00060000,1.00100000,1.00060000,1.00060000,16002.00000000
1715054400000,1.00060000,1.00070000,1.00060000,1.00060000,5720.00000000
1715068800000,1.00070000,1.00090000,1.00050000,1.00050000,150401.00000000
1715083200000,1.00060000,1.00500000,1.00020000,1.00060000,2121833.00000000
1715097600000,1.00060000,1.00080000,1.00020000,1.00070000,56267.00000000
1715112000000,1.00080000,1.00110000,1.00040000,1.00040000,26333.00000000
