Open time,Open,High,Low,Close,Volume
1714525200000,7.25900000,7.34600000,7.18900000,7.29800000,279308.97000000
1714528800000,7.29100000,7.29800000,7.17500000,7.25100000,188955.39000000
1714532400000,7.24900000,7.30300000,7.21600000,7.28300000,97724.52000000
1714536000000,7.28300000,7.32500000,7.24300000,7.25000000,154468.87000000
1714539600000,7.25000000,7.27600000,7.17300000,7.19600000,136167.22000000
1714543200000,7.19600000,7.21100000,7.09000000,7.09800000,191662.41000000
1714546800000,7.09300000,7.10100000,6.85900000,7.03500000,962687.12000000
1714550400000,7.03600000,7.07900000,6.88500000,7.07700000,859581.79000000
1714554000000,7.07600000,7.17700000,7.02700000,7.08400000,412502.76000000
1714557600000,7.08500000,7.18100000,7.03500000,7.17700000,261967.92000000
1714561200000,7.17700000,7.26800000,7.14100000,7.26600000,253978.89000000
1714564800000,7.26500000,7.38900000,7.21700000,7.30900000,470565.02000000
1714568400000,7.31000000,7.33000000,7.18400000,7.20200000,303784.62000000
1714572000000,7.20200000,7.24400000,7.14000000,7.20000000,293329.62000000
1714575600000,7.19800000,7.21000000,7.06900000,7.16400000,349889.73000000
1714579200000,7.16300000,7.25600000,7.11000000,7.15700000,248667.47000000
1714582800000,7.15500000,7.36300000,7.12700000,7.31400000,212689.42000000
1714586400000,7.31700000,7.87100000,7.31200000,7.76000000,1057002.54000000
1714590000000,7.76200000,7.82800000,7.37300000,7.43800000,836295.24000000
1714593600000,7.44000000,7.57400000,7.39300000,7.51900000,296649.84000000
1714597200000,7.51900000,7.63000000,7.47400000,7.61900000,264048.96000000
1714600800000,7.61900000,7.66300000,7.57900000,7.61200000,207620.35000000
1714604400000,7.61000000,7.70000000,7.59200000,7.66300000,217168.20000000
1714608000000,7.66300000,7.68100000,7.51000000,7.54400000,261869.63000000
1714611600000,7.54300000,7.56300000,7.35600000,7.43400000,281729.89000000
1714615200000,7.43300000,7.47200000,7.38700000,7.42200000,90578.84000000
1714618800000,7.42500000,7.50200000,7.41200000,7.47100000,57265.63000000
1714622400000,7.47300000,7.48000000,7.34100000,7.36600000,135804.63000000
1714626000000,7.36400000,7.39500000,7.32100000,7.37900000,119667.01000000
1714629600000,7.38000000,7.41100000,7.31200000,7.33500000,155972.86000000
1714633200000,7.33500000,7.45900000,7.33500000,7.36600000,182720.44000000
1714636800000,7.36600000,7.50200000,7.35100000,7.49300000,185127.10000000
1714640400000,7.49400000,7.55600000,7.47700000,7.54800000,95021.93000000
1714644000000,7.54900000,7.56100000,7.48500000,7.55600000,217539.21000000
1714647600000,7.55600000,7.73600000,7.53600000,7.69000000,400417.18000000
1714651200000,7.69000000,7.86900000,7.63200000,7.70600000,619834.14000000
1714654800000,7.70700000,7.78200000,7.65600000,7.70000000,315446.34000000
1714658400000,7.70300000,7.87500000,7.65600000,7.77900000,366642.27000000
1714662000000,7.77800000,7.89900000,7.74700000,7.82400000,268357.28000000
1714665600000,7.82500000,7.83400000,7.67400000,7.70200000,293603.59000000
1714669200000,7.70500000,7.79600000,7.67800000,7.78100000,210483.75000000
1714672800000,7.78500000,7.80400000,7.67200000,7.74000000,231873.13000000
1714676400000,7.74100000,7.81800000,7.72200000,7.81700000,195262.18000000
1714680000000,7.81500000,7.87600000,7.71400000,7.75500000,366391.78000000
1714683600000,7.75600000,7.91800000,7.74800000,7.85100000,184046.18000000
1714687200000,7.84900000,7.94800000,7.84700000,7.90600000,177320.13000000
1714690800000,7.90300000,7.93100000,7.82000000,7.82300000,89623.33000000
1714694400000,7.82300000,7.85800000,7.76000000,7.79700000,132310.36000000
1714698000000,7.79700000,7.93400000,7.78000000,7.86900000,251134.44000000
1714701600000,7.86800000,7.95200000,7.81000000,7.83300000,139925.95000000
1714705200000,7.83400000,7.90300000,7.82400000,7.83700000,153167.09000000
1714708800000,7.83600000,7.91800000,7.80200000,7.82600000,116843.51000000
1714712400000,7.82500000,7.82900000,7.76500000,7.76800000,111064.02000000
1714716000000,7.76700000,7.78800000,7.74900000,7.75800000,84462.94000000
1714719600000,7.75700000,7.78700000,7.68500000,7.70600000,161515.27000000
1714723200000,7.70600000,7.77600000,7.69100000,7.71900000,101606.46000000
