Open time,Open,High,Low,Close,Volume
1714608000000,0.18840000,0.19580000,0.18220000,0.19330000,8781344.00000000
1714694400000,0.19330000,0.20730000,0.19230000,0.20520000,8223704.00000000
1714780800000,0.20520000,0.20590000,0.20040000,0.20440000,8092935.00000000
1714867200000,0.20440000,0.22280000,0.20110000,0.21720000,15238023.00000000
1714953600000,0.21720000,0.21910000,0.20540000,0.20750000,14871979.00000000
1715040000000,0.20750000,0.20970000,0.20010000,0.20050000,10670161.00000000
1715126400000,0.20050000,0.20480000,0.19820000,0.20180000,14212184.00000000
1715212800000,0.20180000,0.20840000,0.19670000,0.20760000,7711532.00000000
1715299200000,0.20740000,0.21000000,0.19320000,0.19510000,12281323.00000000
1715385600000,0.19510000,0.19820000,0.19250000,0.19250000,4399219.00000000
1715472000000,0.19260000,0.19580000,0.19160000,0.19160000,3362360.00000000
1715558400000,0.19160000,0.19550000,0.18350000,0.19200000,6655653.00000000
1715644800000,0.19200000,0.19440000,0.18400000,0.18770000,7357057.00000000
1715731200000,0.18760000,0.19890000,0.18690000,0.19750000,11433425.00000000
1715817600000,0.19760000,0.19850000,0.19050000,0.19140000,8114137.00000000
1715904000000,0.19140000,0.19900000,0.19050000,0.19770000,4298350.00000000
1715990400000,0.19770000,0.20320000,0.19690000,0.19770000,3104280.00000000
1716076800000,0.19780000,0.19850000,0.18910000,0.18920000,6678935.00000000
1716163200000,0.18920000,0.20800000,0.18690000,0.20630000,14574543.00000000
1716249600000,0.20630000,0.31100000,0.19980000,0.21790000,88427915.00000000
1716336000000,0.21780000,0.23500000,0.20600000,0.21560000,31975542.00000000
1716422400000,0.21560000,0.21850000,0.20250000,0.20610000,20077683.00000000
1716508800000,0.20610000,0.20970000,0.20190000,0.20670000,9353382.00000000
1716595200000,0.20680000,0.22590000,0.20650000,0.21980000,10414099.00000000
1716681600000,0.21970000,0.22110000,0.20850000,0.21080000,7997824.00000000
1716768000000,0.21080000,0.22290000,0.21050000,0.21630000,9060429.00000000
1716854400000,0.21630000,0.21690000,0.21050000,0.21390000,12793061.00000000
1716940800000,0.21380000,0.22170000,0.20950000,0.20960000,12027965.00000000
1717027200000,0.20960000,0.21290000,0.20480000,0.20850000,9661639.00000000
1717113600000,0.20850000,0.21250000,0.20650000,0.21170000,4770747.00000000
1717200000000,0.21170000,0.21490000,0.20940000,0.21200000,2609465.00000000
1717286400000,0.21220000,0.21480000,0.20880000,0.20900000,3898106.00000000
1717372800000,0.20880000,0.21170000,0.20340000,0.20370000,6159076.00000000
1717459200000,0.20370000,0.20670000,0.20060000,0.20660000,5979136.00000000
1717545600000,0.20660000,0.22580000,0.20660000,0.21590000,9406641.00000000
1717632000000,0.21590000,0.21630000,0.21160000,0.21600000,4954033.00000000
1717718400000,0.21600000,0.22640000,0.19820000,0.20030000,12227649.00000000
1717804800000,0.20030000,0.20240000,0.19500000,0.19550000,4680307.00000000
1717891200000,0.19550000,0.20200000,0.19500000,0.20030000,3888377.00000000
1717977600000,0.20040000,0.20040000,0.19390000,0.19410000,4910496.00000000
1718064000000,0.19410000,0.19440000,0.18210000,0.18270000,11441568.00000000
1718150400000,0.18270000,0.19830000,0.18040000,0.19670000,9837570.00000000
1718236800000,0.19670000,0.19710000,0.18410000,0.18630000,10847608.00000000
1718323200000,0.18610000,0.20000000,0.18190000,0.18430000,12791896.00000000
1718409600000,0.18440000,0.18670000,0.18250000,0.18440000,3113464.00000000
