Open time,Open,High,Low,Close,Volume
1714608000000,0.05861000,0.06292900,0.05688200,0.06015300,43084215.00000000
1714694400000,0.06013400,0.06244700,0.05800100,0.06176400,27598288.00000000
1714780800000,0.06174400,0.06271500,0.06049200,0.06139100,31410617.00000000
1714867200000,0.06139100,0.06351900,0.05950000,0.06253400,22328971.00000000
1714953600000,0.06251800,0.06481300,0.06052600,0.06080600,34653347.00000000
1715040000000,0.06082300,0.06209300,0.05858600,0.05938800,18564156.00000000
1715126400000,0.05938200,0.06065400,0.05781700,0.05916400,24681706.00000000
1715212800000,0.05918300,0.06187000,0.05743300,0.06138200,18279706.00000000
1715299200000,0.06134200,0.06274900,0.05744800,0.05814200,15849802.00000000
1715385600000,0.05811500,0.05891500,0.05599200,0.05623200,14176442.00000000
1715472000000,0.05623200,0.05641900,0.05444000,0.05477400,20441560.00000000
1715558400000,0.05477100,0.05687100,0.05134100,0.05487500,29717070.00000000
1715644800000,0.05491700,0.05575000,0.05336300,0.05373700,14486417.00000000
1715731200000,0.05373600,0.05894600,0.05338300,0.05817500,13559527.00000000
1715817600000,0.05816300,0.05939400,0.05635800,0.05817600,11865836.00000000
1715904000000,0.05815400,0.06100000,0.05761900,0.05965700,13720652.00000000
1715990400000,0.05965900,0.06086200,0.05918800,0.06065900,7682869.00000000
1716076800000,0.06067700,0.06210100,0.05797700,0.05827200,12158517.00000000
1716163200000,0.05830100,0.06750000,0.05753600,0.06729700,25046679.00000000
1716249600000,0.06729200,0.06856100,0.06606800,0.06715400,18948281.00000000
1716336000000,0.06719500,0.06968000,0.06600000,0.06781000,15270547.00000000
1716422400000,0.06788900,0.09440000,0.05816000,0.06241000,310944159.00000000
1716508800000,0.06237000,0.07291000,0.06172000,0.07215000,86817702.00000000
1716595200000,0.07216000,0.08456000,0.07151000,0.07386000,240169709.00000000
1716681600000,0.07386000,0.07570000,0.06951000,0.07044000,42282588.00000000
1716768000000,0.07044000,0.07817000,0.07032000,0.07227000,100731960.00000000
1716854400000,0.07231000,0.07729000,0.06996000,0.07366000,39517305.00000000
1716940800000,0.07366000,0.07632000,0.07218000,0.07338000,36691237.00000000
1717027200000,0.07329000,0.07599000,0.06982000,0.07015000,29061258.00000000
1717113600000,0.07015000,0.07109000,0.06771000,0.06872000,14433052.00000000
1717200000000,0.06882000,0.07021000,0.06766000,0.06844000,11789653.00000000
1717286400000,0.06844000,0.07325000,0.06844000,0.07068000,27810734.00000000
1717372800000,0.07063000,0.07400000,0.06987000,0.07090000,28823145.00000000
1717459200000,0.07085000,0.07342000,0.06970000,0.07286000,15985578.00000000
1717545600000,0.07289000,0.08300000,0.07275000,0.07955000,80469867.00000000
1717632000000,0.07957000,0.08349000,0.07433000,0.07475000,66182441.00000000
1717718400000,0.07473000,0.07544000,0.05991000,0.06601000,43940647.00000000
1717804800000,0.06601000,0.06747000,0.06168000,0.06245000,19705552.00000000
1717891200000,0.06244000,0.06379000,0.06191000,0.06249000,14062246.00000000
1717977600000,0.06250000,0.06289000,0.06031000,0.06066000,15172370.00000000
1718064000000,0.06068000,0.06167000,0.05615000,0.05815000,20659143.00000000
1718150400000,0.05816000,0.06239000,0.05651000,0.06050000,21664772.00000000
1718236800000,0.06052000,0.06092000,0.05662000,0.05730000,14988733.00000000
1718323200000,0.05729000,0.05859000,0.05320000,0.05483000,117203956.00000000
1718409600000,0.05482000,0.05605000,0.05398000,0.05477000,33967145.00000000
1718496000000,0.05478000,0.05562000,0.05340000,0.05528000,10401485.00000000
1718582400000,0.05527000,0.05579000,0.04967000,0.05094000,21854166.00000000
1718668800000,0.05092000,0.05134000,0.04366400,0.04555000,53883351.00000000
1718755200000,0.04558000,0.04745000,0.04495000,0.04657000,21014521.00000000
1718841600000,0.04648000,0.05041000,0.04626000,0.04748000,19197396.00000000
1718928000000,0.04749000,0.04852000,0.04591000,0.04700000,15988291.00000000
1719014400000,0.04702000,0.04978000,0.04605000,0.04726000,29839345.00000000
1719100800000,0.04724000,0.04846000,0.04455000,0.04560000,14132586.00000000
1719187200000,0.04560000,0.04761000,0.04236000,0.04747000,20957444.00000000
1719273600000,0.04739000,0.05038000,0.04705000,0.04939000,16621089.00000000
1719360000000,0.04933000,0.04980000,0.04771000,0.04834000,9187012.00000000
1719446400000,0.04835000,0.05100000,0.04729000,0.04981000,14071956.00000000
1719532800000,0.04980000,0.05069000,0.04798000,0.04810000,17803874.00000000
1719619200000,0.04811000,0.04920000,0.04638000,0.04696000,14285120.00000000
1719705600000,0.04695000,0.04992000,0.04623000,0.04947000,12563324.00000000
1719792000000,0.04945000,0.05070000,0.04840000,0.04854000,12075246.00000000
1719878400000,0.04857000,0.04977000,0.04797000,0.04857000,9437923.00000000
1719964800000,0.04857000,0.04896000,0.04549000,0.04653000,9636511.00000000
1720051200000,0.04649000,0.04687000,0.04058000,0.04106000,21647682.00000000
1720137600000,0.04103000,0.04103000,0.03470000,0.03907000,49325241.00000000
1720224000000,0.03907000,0.04268000,0.03872000,0.04246000,11805040.00000000
1720310400000,0.04245000,0.04251000,0.03933000,0.03961000,11682530.00000000
1720396800000,0.03964000,0.04349000,0.03788000,0.04138000,20280689.00000000
1720483200000,0.04137000,0.04322000,0.04100000,0.04266000,13256828.00000000
1720569600000,0.04264000,0.04358000,0.04132000,0.04215000,12454666.00000000
1720656000000,0.04217000,0.04374000,0.04134000,0.04164000,9701937.00000000
1720742400000,0.04164000,0.04339000,0.04127000,0.04323000,8303524.00000000
1720828800000,0.04326000,0.04417000,0.04255000,0.04362000,7161005.00000000
1720915200000,0.04357000,0.04597000,0.04351000,0.04576000,11485513.00000000
1721001600000,0.04577000,0.04947000,0.04573000,0.04924000,11692792.00000000
1721088000000,0.04925000,0.05034000,0.04684000,0.04980000,13224044.00000000
1721174400000,0.04978000,0.05138000,0.04896000,0.04986000,11542853.00000000
1721260800000,0.04985000,0.05159000,0.04790000,0.04959000,11050087.00000000
1721347200000,0.04960000,0.05441000,0.04738000,0.05315000,33270562.00000000
1721433600000,0.05315000,0.05513000,0.05121000,0.05282000,22563479.00000000
1721520000000,0.05283000,0.05496000,0.05110000,0.05459000,16374899.00000000
1721606400000,0.05456000,0.05498000,0.04826000,0.04988000,37800711.00000000
1721692800000,0.04992000,0.05141000,0.04838000,0.04909000,14780285.00000000
1721779200000,0.04906000,0.05040000,0.04729000,0.04780000,10181807.00000000
1721865600000,0.04782000,0.04826000,0.04372000,0.04560000,20273250.00000000
1721952000000,0.04560000,0.04742000,0.04545000,0.04703000,15538937.00000000
1722038400000,0.04708000,0.04954000,0.04553000,0.04730000,29117237.00000000
1722124800000,0.04730000,0.04764000,0.04520000,0.04582000,9574925.00000000
1722211200000,0.04586000,0.04767000,0.04560000,0.04616000,11878242.00000000
1722297600000,0.04613000,0.04713000,0.04441000,0.04520000,8764079.00000000
1722384000000,0.04518000,0.04645000,0.04372000,0.04379000,9532138.00000000
1722470400000,0.04381000,0.04437000,0.03909000,0.04212000,19938375.00000000
1722556800000,0.04211000,0.04252000,0.03833000,0.03903000,16309342.00000000
1722643200000,0.03898000,0.03983000,0.03606000,0.03694000,13102844.00000000
1722729600000,0.03693000,0.03774000,0.03301000,0.03358000,21879515.00000000
1722816000000,0.03362000,0.03660000,0.02739000,0.03256000,83032610.00000000
