timestamp,open,high,low,close,Volume
1735776000000,0.4637,0.4822,0.4621,0.4752,4924246.2
1735862400000,0.4756,0.5327,0.4704,0.5242,11469801.9
1735948800000,0.5243,0.596,0.518,0.5524,30721464.2
1736035200000,0.5521,0.5809,0.539,0.5584,11541067.5
1736121600000,0.5585,0.5716,0.5407,0.5532,11336887.9
1736208000000,0.5532,0.5532,0.495,0.4966,9854804.1
1736294400000,0.4968,0.5089,0.4677,0.4996,11337372.6
1736380800000,0.4995,0.5246,0.4838,0.5066,18744573.4
1736467200000,0.5065,0.5197,0.4817,0.5012,10614656.4
1736553600000,0.5015,0.5081,0.4871,0.4968,4387420.2
1736640000000,0.497,0.504,0.4759,0.483,4169859.7
1736726400000,0.483,0.4957,0.4226,0.4566,19290528.9
1736812800000,0.4565,0.4764,0.4491,0.4744,4541260.8
1736899200000,0.4745,0.5016,0.4593,0.4993,6449456.5
1736985600000,0.4997,0.5051,0.4797,0.4944,6263029.0
1737072000000,0.4948,0.5198,0.494,0.5171,5038203.1
1737158400000,0.5171,0.5205,0.4738,0.49,15208634.6
1737244800000,0.49,0.5022,0.4336,0.4449,12836839.0
1737331200000,0.4435,0.4834,0.426,0.4447,23319941.3
1737417600000,0.4442,0.4859,0.435,0.4748,26936225.7
1737504000000,0.4747,0.5069,0.4676,0.4832,12470560.9
1737590400000,0.4834,0.4839,0.4497,0.4631,9719743.9
1737676800000,0.4635,0.4755,0.4412,0.4439,11635916.6
1737763200000,0.4435,0.4551,0.4354,0.4511,5149495.9
1737849600000,0.4509,0.4645,0.4386,0.4393,4796412.3
1737936000000,0.4393,0.4459,0.4042,0.4373,15056406.7
1738022400000,0.4372,0.4434,0.4104,0.4166,5188179.8
1738108800000,0.4165,0.4285,0.3987,0.4125,7059300.0
1738195200000,0.4126,0.4367,0.4115,0.4297,3493239.1
1738281600000,0.4297,0.4989,0.4228,0.4533,23100577.7
1738368000000,0.4536,0.4849,0.4485,0.45,39606078.8
1738454400000,0.4501,0.4745,0.4173,0.431,46285054.9
1738540800000,0.4309,0.5402,0.3974,0.5322,100166625.9
1738627200000,0.5319,0.5606,0.4646,0.4815,46829970.7
1738713600000,0.4816,0.5084,0.4519,0.4622,28755434.2
1738800000000,0.4621,0.4881,0.4499,0.454,21768820.6
1738886400000,0.4538,0.4922,0.4506,0.4819,15550464.5
1738972800000,0.4819,0.4872,0.4555,0.4703,14123026.6
1739059200000,0.4704,0.4826,0.4532,0.4771,8379068.0
1739145600000,0.4771,0.482,0.4551,0.4633,11673298.9
1739232000000,0.4634,0.4811,0.4609,0.4735,12255228.1
1739318400000,0.4736,0.5067,0.4642,0.4998,27495901.9
1739404800000,0.4994,0.5226,0.4735,0.4779,11302957.6
1739491200000,0.4779,0.4929,0.4714,0.4836,5404116.7
1739577600000,0.4835,0.4889,0.4707,0.4755,5175166.9
1739664000000,0.4754,0.4884,0.4563,0.4606,5993614.1
1739750400000,0.4603,0.4719,0.4528,0.4618,5166319.3
1739836800000,0.4618,0.4633,0.4522,0.4582,4914136.0
1739923200000,0.4582,0.4624,0.4515,0.454,3465092.2
1740009600000,0.4536,0.4615,0.4509,0.4588,5622706.2
1740096000000,0.4589,0.4621,0.4207,0.4235,9194359.9
1740182400000,0.4235,0.4385,0.4158,0.4381,3669535.1
1740268800000,0.4381,0.4463,0.4293,0.4369,2408330.7
1740355200000,0.4367,0.4385,0.3828,0.3986,10505656.0
1740441600000,0.3984,0.4142,0.3756,0.4075,19155576.7
1740528000000,0.4076,0.4204,0.3944,0.4143,10984633.1
1740614400000,0.4142,0.4406,0.41,0.4343,7620516.2
1740700800000,0.4341,0.4453,0.4137,0.4371,24017961.9
1740787200000,0.4368,0.4409,0.4165,0.4237,6545042.5
1740873600000,0.4237,0.4598,0.4196,0.4553,11187812.3
1740960000000,0.4554,0.4565,0.4018,0.4052,10573931.3
1741046400000,0.4052,0.422,0.3862,0.4173,21292341.7
1741132800000,0.4174,0.4563,0.4152,0.4491,10799420.9
1741219200000,0.4495,0.4657,0.4335,0.4386,10799705.2
1741305600000,0.4386,0.4418,0.4198,0.4234,4979144.7
1741392000000,0.4233,0.4233,0.409,0.4199,3696898.3
1741478400000,0.42,0.4295,0.4117,0.4152,8973413.5
1741564800000,0.4155,0.4212,0.3847,0.4013,11017396.9
1741651200000,0.4013,0.4455,0.3981,0.4342,10590606.2
1741737600000,0.4343,0.4527,0.4188,0.4356,7410867.3
1741824000000,0.4358,0.4455,0.4222,0.4338,5282445.3
1741910400000,0.4339,0.4822,0.4283,0.4686,18198419.5
1741996800000,0.4686,0.4802,0.4594,0.466,4840281.6
1742083200000,0.4661,0.5125,0.4661,0.4793,15688942.3
1742169600000,0.4794,0.5169,0.4763,0.5034,11117498.1
1742256000000,0.5036,0.5087,0.4787,0.4903,6068051.5
1742342400000,0.49,0.5297,0.4894,0.5053,12209463.3
1742428800000,0.5052,0.5539,0.5009,0.5426,13976751.7
1742515200000,0.5425,0.5763,0.5375,0.5418,17761357.7
1742601600000,0.5417,0.562,0.5231,0.528,6534976.8
1742688000000,0.5281,0.541,0.5013,0.5158,9017843.2
1742774400000,0.5157,0.5319,0.4806,0.4969,12121779.3
1742860800000,0.497,0.4992,0.4751,0.4843,6007653.3
1742947200000,0.4839,0.4968,0.4636,0.4699,5612030.3
1743033600000,0.4699,0.4824,0.4644,0.4698,6589988.0
1743120000000,0.47,0.4703,0.4312,0.4391,6718107.2
1743206400000,0.4389,0.4397,0.4162,0.4238,4443488.3
1743292800000,0.4237,0.4321,0.4179,0.4197,2707916.8
1743379200000,0.4195,0.4375,0.4039,0.4362,8177911.4
1743465600000,0.4359,0.4437,0.3403,0.387,31997137.3
1743552000000,0.3869,0.4084,0.3509,0.3924,49109405.6
1743638400000,0.3926,0.4162,0.3906,0.4073,12236737.7
1743724800000,0.4074,0.4094,0.3921,0.398,9933855.1
1743811200000,0.3983,0.4108,0.3953,0.3996,4282031.4
1743897600000,0.3996,0.4062,0.3945,0.4049,10375361.9
1743984000000,0.405,0.4383,0.3911,0.4252,19567644.7
1744070400000,0.4252,0.4285,0.3997,0.4074,9547612.6
