timestamp,open,high,low,close,Volume
1735776000000,0.014358,0.01532,0.01429,0.014778,1509087025.3
1735862400000,0.014779,0.017122,0.014465,0.017077,1677302473.3
1735948800000,0.017077,0.017858,0.01613,0.01709,3331678008.0
1736035200000,0.01709,0.017166,0.016478,0.016696,957761760.8
1736121600000,0.016697,0.017321,0.016263,0.01645,1091183366.5
1736208000000,0.016451,0.016953,0.014437,0.014457,1403818331.6
1736294400000,0.014459,0.014606,0.012636,0.013556,1379920049.1
1736380800000,0.013557,0.013815,0.012517,0.012846,1026403121.8
1736467200000,0.01285,0.013786,0.012783,0.013208,938264904.5
1736553600000,0.013204,0.013595,0.012715,0.013148,460980886.0
1736640000000,0.01315,0.013447,0.012792,0.012997,432937021.4
1736726400000,0.013001,0.013534,0.01145,0.012401,1524667312.2
1736812800000,0.012406,0.013305,0.012305,0.013199,704663577.2
1736899200000,0.013215,0.014533,0.012805,0.014385,1596841332.4
1736985600000,0.014404,0.015754,0.013605,0.014396,2419284000.5
1737072000000,0.014404,0.016475,0.014403,0.016143,1670856791.4
1737158400000,0.01616,0.016407,0.014076,0.014694,1614887187.4
1737244800000,0.014693,0.015749,0.013084,0.013407,3236526371.0
1737331200000,0.013416,0.015031,0.012677,0.013529,3251269538.9
1737417600000,0.013532,0.013916,0.012617,0.013702,1819603601.8
1737504000000,0.0137,0.013927,0.01267,0.012739,1125657669.9
1737590400000,0.012739,0.012746,0.011911,0.012442,1345127416.0
1737676800000,0.012445,0.013279,0.011909,0.012367,1151298145.6
1737763200000,0.012368,0.012672,0.012074,0.012379,628426301.1
1737849600000,0.012384,0.013667,0.012319,0.012766,988642486.4
1737936000000,0.012769,0.01286,0.011042,0.01237,2199438540.6
1738022400000,0.012371,0.0134,0.012177,0.012284,1977882820.9
1738108800000,0.012287,0.013452,0.012074,0.012934,1665385070.8
1738195200000,0.012931,0.013779,0.012757,0.01321,1214538842.4
1738281600000,0.013211,0.013467,0.012519,0.012713,882745554.4
1738368000000,0.012713,0.012932,0.011337,0.011458,751033198.0
1738454400000,0.011458,0.011814,0.009054,0.009676,1990646346.7
1738540800000,0.009686,0.009926,0.006693,0.0097,5415782693.3
1738627200000,0.009702,0.009782,0.00849,0.008902,1999829094.4
1738713600000,0.008903,0.009363,0.008631,0.008802,1379160056.6
1738800000000,0.008801,0.009048,0.008044,0.008149,1208786031.6
1738886400000,0.008149,0.009064,0.007978,0.008307,1319128906.3
1738972800000,0.008307,0.008867,0.008176,0.008787,664870383.0
1739059200000,0.008788,0.00905,0.008222,0.008677,877634815.0
1739145600000,0.008676,0.009083,0.008335,0.008849,806791051.2
