Open time,Open,High,Low,Close,Volume
1735776000000,3.86110000,4.03690000,3.74000000,3.86840000,5788970.17000000
1735862400000,3.86840000,3.87400000,3.42200000,3.56900000,7069632.50000000
1735948800000,3.57020000,3.57390000,3.28340000,3.37280000,7021469.46000000
1736035200000,3.37290000,3.48960000,3.18670000,3.23470000,3669120.16000000
1736121600000,3.23390000,3.39220000,3.11210000,3.38730000,4018492.76000000
1736208000000,3.38820000,3.60000000,2.94110000,2.95700000,8019877.74000000
1736294400000,2.95610000,3.06000000,2.56120000,2.84780000,6003154.12000000
1736380800000,2.84640000,2.89900000,2.56000000,2.63880000,3780950.90000000
1736467200000,2.63820000,2.80940000,2.63200000,2.70800000,2393778.22000000
1736553600000,2.70810000,2.73000000,2.53460000,2.57690000,1796108.04000000
1736640000000,2.57810000,2.87000000,2.56500000,2.67670000,4159080.68000000
1736726400000,2.67850000,2.76000000,2.21010000,2.38140000,7902692.97000000
1736812800000,2.38170000,2.48490000,2.31480000,2.36610000,2791785.12000000
1736899200000,2.36610000,2.51600000,2.27480000,2.49230000,4479297.54000000
1736985600000,2.49260000,2.50690000,2.31940000,2.38530000,3815697.17000000
1737072000000,2.38540000,2.77000000,2.38330000,2.63350000,5439753.50000000
1737158400000,2.63570000,2.67610000,2.36520000,2.43680000,4257127.15000000
1737244800000,2.43630000,2.48230000,1.92080000,1.94870000,8064842.12000000
1737331200000,1.94960000,2.21150000,1.82000000,1.85810000,7078264.49000000
1737417600000,1.86100000,2.13400000,1.79230000,2.04750000,5340675.95000000
1737504000000,2.04610000,2.33010000,2.01960000,2.11850000,7864119.30000000
1737590400000,2.11850000,2.16000000,1.95390000,2.02320000,3113211.93000000
1737676800000,2.02360000,2.10000000,1.94020000,1.98290000,2080390.48000000
1737763200000,1.98380000,2.32780000,1.96680000,2.21570000,6683872.34000000
1737849600000,2.21570000,2.28100000,2.10000000,2.11140000,2340585.21000000
1737936000000,2.11130000,2.16240000,1.89150000,2.04850000,2993656.33000000
1738022400000,2.04730000,2.08370000,1.90510000,1.93260000,1496333.81000000
1738108800000,1.93260000,2.21000000,1.92740000,2.04630000,4177520.19000000
1738195200000,2.04650000,2.44850000,2.03840000,2.19980000,4847340.47000000
1738281600000,2.19990000,2.33880000,2.15710000,2.25590000,4490654.49000000
1738368000000,2.25760000,2.26280000,1.99220000,2.00140000,2247132.17000000
1738454400000,2.00010000,2.07990000,1.80500000,1.85230000,4093515.57000000
1738540800000,1.85260000,2.03630000,1.50010000,1.91750000,9029774.43000000
1738627200000,1.91750000,2.15000000,1.77340000,1.89850000,6159877.88000000
1738713600000,1.89820000,2.20000000,1.88850000,2.06520000,7571445.81000000
1738800000000,2.06300000,2.24340000,1.94650000,1.99280000,5358686.14000000
1738886400000,1.99290000,2.07090000,1.87710000,1.90570000,3575554.20000000
1738972800000,1.90540000,1.96340000,1.88310000,1.93200000,2355873.15000000
1739059200000,1.93220000,2.02640000,1.90000000,1.95840000,3164623.99000000
1739145600000,1.96110000,2.00710000,1.89100000,1.95170000,2321582.43000000
1739232000000,1.95230000,2.10560000,1.90000000,1.98200000,3613253.41000000
1739318400000,1.98140000,2.13400000,1.92830000,2.06300000,4065410.72000000
1739404800000,2.06300000,2.07870000,1.93000000,1.99730000,1983571.60000000
1739491200000,1.99830000,2.11820000,1.97250000,2.03000000,2208386.12000000
1739577600000,2.03110000,2.45000000,2.02610000,2.31650000,8743853.08000000
1739664000000,2.31640000,2.39240000,2.14040000,2.24300000,3419210.50000000
1739750400000,2.24030000,2.28000000,2.14000000,2.24170000,2993693.94000000
1739836800000,2.24150000,2.49000000,2.01800000,2.09160000,8353840.05000000
1739923200000,2.09230000,2.09850000,1.93490000,1.98920000,3314207.95000000
1740009600000,1.98960000,2.04990000,1.90900000,1.92160000,3102926.00000000
1740096000000,1.92170000,2.01170000,1.83100000,1.86090000,3542384.84000000
1740182400000,1.86090000,1.94450000,1.82730000,1.90210000,2736915.46000000
1740268800000,1.90230000,1.92100000,1.80550000,1.83390000,2645782.43000000
1740355200000,1.83550000,1.84900000,1.55000000,1.55920000,6340980.58000000
1740441600000,1.55930000,2.25000000,1.52840000,1.68510000,16562828.65000000
1740528000000,1.68540000,1.73630000,1.63240000,1.67960000,4167392.57000000
1740614400000,1.68230000,1.72380000,1.63500000,1.67510000,2208492.63000000
1740700800000,1.67430000,1.69500000,1.53500000,1.66980000,3853740.57000000
1740787200000,1.66970000,1.70890000,1.62100000,1.64630000,1210202.87000000
1740873600000,1.64750000,1.75570000,1.63060000,1.74340000,2552969.70000000
1740960000000,1.74270000,1.74870000,1.55000000,1.57120000,2506528.79000000
1741046400000,1.57120000,1.57580000,1.40000000,1.47150000,3079700.86000000
1741132800000,1.47080000,1.53770000,1.46000000,1.52510000,1185382.19000000
1741219200000,1.52510000,1.54840000,1.48500000,1.49020000,2059940.85000000
1741305600000,1.49090000,1.50280000,1.41200000,1.41800000,1838525.78000000
1741392000000,1.41910000,1.43540000,1.35000000,1.36840000,1331347.01000000
1741478400000,1.36930000,1.37890000,1.16620000,1.18190000,2490690.80000000
1741564800000,1.18190000,1.27910000,1.11000000,1.13400000,3962229.92000000
1741651200000,1.13530000,1.24110000,1.08000000,1.17650000,3079740.10000000
1741737600000,1.17760000,1.24080000,1.15940000,1.23160000,1933421.27000000
1741824000000,1.22970000,1.44000000,1.18570000,1.33150000,7773246.69000000
1741910400000,1.33130000,1.36730000,1.26400000,1.35740000,3507287.80000000
1741996800000,1.35860000,1.36490000,1.29000000,1.31410000,1864792.28000000
