timestamp,open,high,low,close,Volume
1736467200000,0.3931,0.6,0.3931,0.5059,100757513.5
1736553600000,0.5062,0.5356,0.4376,0.4973,99388091.8
1736640000000,0.4972,0.5197,0.445,0.4523,44070969.3
1736726400000,0.452,0.4751,0.3598,0.4309,124063919.7
1736812800000,0.4309,0.6859,0.421,0.6404,294762313.6
1736899200000,0.6404,0.99,0.6163,0.8739,355951285.1
1736985600000,0.8741,0.9545,0.748,0.8106,299261890.0
1737072000000,0.8107,0.8433,0.7298,0.7697,129708478.6
1737158400000,0.7698,0.7698,0.6275,0.7337,159276566.0
1737244800000,0.7336,0.8799,0.655,0.6636,286882713.2
1737331200000,0.6635,0.7351,0.5881,0.7239,214485917.4
1737417600000,0.7237,0.7592,0.5897,0.6608,177763770.6
1737504000000,0.6607,0.8908,0.6429,0.7478,239469169.7
1737590400000,0.7479,0.7878,0.6763,0.7019,173102595.7
1737676800000,0.702,0.7372,0.6409,0.6545,88449434.5
1737763200000,0.6546,0.6756,0.6182,0.649,66514626.1
1737849600000,0.6495,0.668,0.5683,0.573,81957125.0
1737936000000,0.5728,0.5859,0.4684,0.5317,194588353.0
1738022400000,0.5319,0.5595,0.4225,0.4313,92517155.8
1738108800000,0.4314,0.5217,0.4285,0.4583,129899112.5
1738195200000,0.4584,0.5473,0.4401,0.4693,133391159.0
1738281600000,0.4694,0.5051,0.4374,0.4401,104356310.7
1738368000000,0.44,0.4506,0.3383,0.339,110779957.2
1738454400000,0.339,0.3667,0.2876,0.3103,168356070.5
1738540800000,0.3104,0.392,0.2291,0.361,330111006.5
1738627200000,0.361,0.361,0.294,0.3131,192838405.3
1738713600000,0.3131,0.3349,0.2913,0.297,92559810.7
1738800000000,0.297,0.3075,0.2399,0.2432,149920793.3
1738886400000,0.2433,0.3046,0.2304,0.2379,162093496.8
1738972800000,0.238,0.2633,0.2351,0.2549,98724920.2
1739059200000,0.2548,0.2747,0.2164,0.2278,117667635.0
1739145600000,0.2278,0.325,0.2205,0.2554,280333056.7
1739232000000,0.2553,0.3175,0.2547,0.2622,255548534.6
1739318400000,0.2621,0.2685,0.2208,0.2581,207308031.2
1739404800000,0.2581,0.2746,0.2295,0.2353,144010296.7
1739491200000,0.2353,0.2708,0.232,0.243,132887559.4
1739577600000,0.2431,0.2474,0.2082,0.2144,122105447.0
1739664000000,0.2143,0.2269,0.2091,0.2176,94163420.2
