timestamp,open,high,low,close,Volume
1735776000000,0.995,1.025,0.969,0.984,7775047.2
1735862400000,0.984,1.081,0.957,1.062,9347706.1
1735948800000,1.062,1.066,1.008,1.024,9886370.2
1736035200000,1.024,1.037,1.001,1.029,5063430.5
1736121600000,1.029,1.065,0.991,1.014,8970385.1
1736208000000,1.015,1.03,0.91,0.911,11393677.4
1736294400000,0.912,0.921,0.794,0.851,14091191.2
1736380800000,0.851,0.866,0.802,0.822,8002312.8
1736467200000,0.821,0.86,0.805,0.826,7543091.6
1736553600000,0.826,0.842,0.81,0.822,3355569.1
1736640000000,0.823,0.837,0.8,0.817,3706670.3
1736726400000,0.818,0.834,0.714,0.773,14635699.3
1736812800000,0.773,0.817,0.762,0.805,7882768.0
1736899200000,0.805,0.864,0.762,0.849,10816144.1
1736985600000,0.849,0.852,0.799,0.806,6707748.0
1737072000000,0.807,0.869,0.806,0.862,6549204.7
1737158400000,0.863,0.875,0.752,0.768,10277085.5
1737244800000,0.767,0.886,0.727,0.778,27352077.9
1737331200000,0.777,0.844,0.738,0.788,25962351.8
1737417600000,0.788,0.815,0.732,0.799,14219438.9
1737504000000,0.799,0.805,0.747,0.752,7602750.9
1737590400000,0.752,0.752,0.702,0.733,10206511.9
1737676800000,0.733,0.77,0.702,0.711,10005966.1
1737763200000,0.71,0.715,0.682,0.696,5817547.3
1737849600000,0.695,0.721,0.678,0.68,5951766.1
1737936000000,0.679,0.685,0.602,0.672,16043430.4
1738022400000,0.673,0.681,0.61,0.618,8776622.2
1738108800000,0.618,0.683,0.615,0.653,10437133.7
1738195200000,0.653,0.692,0.645,0.672,7782720.8
1738281600000,0.672,0.722,0.657,0.675,11557167.7
1738368000000,0.674,0.683,0.619,0.624,9330005.6
1738454400000,0.624,0.694,0.604,0.632,30955342.4
1738540800000,0.632,0.632,0.452,0.598,55743905.0
1738627200000,0.598,0.606,0.519,0.573,30689304.7
1738713600000,0.573,0.616,0.566,0.58,15848969.4
1738800000000,0.58,0.87,0.488,0.493,75666296.8
1738886400000,0.493,0.574,0.486,0.538,43959410.5
1738972800000,0.538,0.574,0.525,0.561,23352685.8
1739059200000,0.56,0.585,0.534,0.565,16571229.0
1739145600000,0.565,0.611,0.548,0.607,10841640.4
1739232000000,0.607,0.682,0.601,0.632,12099056.6
1739318400000,0.632,0.676,0.611,0.646,27433962.1
1739404800000,0.648,0.658,0.605,0.619,15101471.0
1739491200000,0.619,0.692,0.612,0.661,10561457.8
1739577600000,0.661,0.668,0.625,0.646,7075818.6
1739664000000,0.645,0.663,0.623,0.641,5951533.9
1739750400000,0.64,0.679,0.61,0.639,7464397.7
1739836800000,0.639,0.643,0.577,0.616,8571699.8
1739923200000,0.616,0.624,0.594,0.609,5769545.9
1740009600000,0.609,0.643,0.608,0.632,6804303.2
1740096000000,0.632,0.67,0.609,0.63,7402723.4
1740182400000,0.63,0.669,0.625,0.655,4126930.4
1740268800000,0.654,0.66,0.625,0.643,4918104.2
1740355200000,0.643,0.648,0.546,0.553,8390546.6
1740441600000,0.553,0.596,0.521,0.582,13851117.5
1740528000000,0.582,0.601,0.554,0.59,6109328.9
1740614400000,0.59,0.605,0.57,0.586,4500489.6
1740700800000,0.587,0.588,0.531,0.566,6972669.7
1740787200000,0.567,0.576,0.535,0.552,3812366.9
1740873600000,0.551,0.603,0.539,0.602,5758326.8
1740960000000,0.603,0.605,0.488,0.499,10246184.9
1741046400000,0.5,0.502,0.421,0.458,18324171.2
1741132800000,0.458,0.479,0.445,0.467,9870148.1
1741219200000,0.468,0.474,0.438,0.45,9939527.9
1741305600000,0.45,0.456,0.41,0.414,13320375.2
1741392000000,0.413,0.43,0.409,0.422,6107440.1
1741478400000,0.421,0.427,0.365,0.375,14449435.4
1741564800000,0.376,0.401,0.325,0.337,16825462.3
1741651200000,0.337,0.361,0.302,0.338,25457354.6
1741737600000,0.339,0.363,0.329,0.353,10896771.7
1741824000000,0.353,0.359,0.329,0.338,9890201.4
1741910400000,0.338,0.369,0.333,0.351,10226118.9
1741996800000,0.351,0.37,0.347,0.364,5603723.5
1742083200000,0.364,0.365,0.333,0.337,6723526.1
1742169600000,0.338,0.366,0.337,0.356,5755175.1
1742256000000,0.357,0.358,0.313,0.344,9021794.7
1742342400000,0.343,0.389,0.342,0.368,10953416.7
1742428800000,0.368,0.37,0.35,0.352,7953662.6
1742515200000,0.352,0.357,0.328,0.338,11664749.0
1742601600000,0.338,0.384,0.338,0.366,8339429.5
1742688000000,0.365,0.401,0.362,0.38,11292375.3
1742774400000,0.379,0.396,0.372,0.383,9682544.9
1742860800000,0.383,0.392,0.369,0.39,5636275.3
1742947200000,0.391,0.397,0.365,0.371,5356393.3
1743033600000,0.372,0.387,0.361,0.368,7777999.5
1743120000000,0.368,0.371,0.323,0.339,11389626.4
1743206400000,0.339,0.342,0.276,0.286,13566949.9
1743292800000,0.286,0.296,0.277,0.283,7368956.8
1743379200000,0.283,0.29,0.271,0.28,9749491.7
1743465600000,0.279,0.295,0.276,0.277,11913923.1
1743552000000,0.277,0.279,0.245,0.25,22198253.0
1743638400000,0.25,0.265,0.236,0.253,9461241.7
