timestamp,open,high,low,close,Volume
1735776000000,5.0,5.547,4.96,5.465,3587037.2
1735862400000,5.465,5.52,4.95,5.486,3410488.3
1735948800000,5.486,5.749,5.3,5.607,2640725.2
1736035200000,5.608,5.884,5.509,5.728,2408533.0
1736121600000,5.736,5.834,5.492,5.619,2198458.1
1736208000000,5.619,5.889,5.373,5.457,4080042.6
1736294400000,5.457,5.602,4.818,5.134,4063964.0
1736380800000,5.131,5.323,4.65,4.854,4495157.0
1736467200000,4.854,5.007,4.649,4.757,2963816.2
1736553600000,4.757,4.785,4.521,4.565,2189600.3
1736640000000,4.565,4.789,4.309,4.666,2805563.8
1736726400000,4.666,4.782,4.141,4.636,4504006.0
1736812800000,4.635,5.39,4.601,5.3,3934203.4
1736899200000,5.299,5.8,5.097,5.722,4532321.5
1736985600000,5.721,5.849,5.433,5.498,3670307.0
1737072000000,5.5,6.193,5.472,6.112,4152081.0
1737158400000,6.112,7.455,5.994,7.319,20982677.2
1737244800000,7.319,7.645,6.163,6.437,15870155.5
1737331200000,6.437,7.5,5.897,7.331,14175184.5
1737417600000,7.33,7.95,6.909,7.573,16809053.8
1737504000000,7.576,8.311,7.497,7.828,8900787.2
1737590400000,7.83,8.7,7.424,8.104,8265625.1
1737676800000,8.105,8.329,7.742,7.827,6110391.3
1737763200000,7.828,7.903,7.15,7.628,4483110.0
1737849600000,7.626,8.071,7.119,7.151,3160703.2
1737936000000,7.149,7.248,6.17,6.756,11284527.2
1738022400000,6.757,7.435,6.42,6.623,5795274.3
1738108800000,6.626,7.241,6.3,6.745,4821250.6
1738195200000,6.744,7.924,6.737,7.608,4896104.7
1738281600000,7.608,7.703,6.957,7.077,3815422.2
1738368000000,7.075,7.266,6.134,6.245,3796382.7
1738454400000,6.242,6.433,5.283,5.641,8033678.3
1738540800000,5.643,6.5,4.15,6.325,17146824.1
1738627200000,6.33,6.617,5.773,6.198,9946449.4
1738713600000,6.2,6.223,5.273,5.312,7740276.5
1738800000000,5.313,5.647,4.876,5.186,6699477.8
1738886400000,5.186,5.714,4.78,4.95,7135149.9
1738972800000,4.95,5.093,4.824,5.022,3266450.2
1739059200000,5.024,5.298,4.47,4.723,5296731.0
1739145600000,4.722,5.263,4.466,5.238,6399125.2
1739232000000,5.237,5.803,5.131,5.308,7864187.2
1739318400000,5.308,5.385,4.812,5.287,7177709.1
1739404800000,5.286,5.389,4.788,5.193,4884413.6
1739491200000,5.195,6.2,5.163,5.732,7482585.7
1739577600000,5.735,5.741,5.23,5.281,2999107.1
1739664000000,5.28,5.365,4.925,4.936,3312612.8
1739750400000,4.937,5.063,4.552,4.678,5303292.5
1739836800000,4.678,4.728,3.96,4.243,8739242.2
1739923200000,4.243,4.59,4.1,4.23,5190528.6
1740009600000,4.231,4.627,4.154,4.572,4362350.3
1740096000000,4.572,4.92,4.235,4.285,6861555.0
1740182400000,4.286,4.514,4.248,4.302,3841723.3
1740268800000,4.303,4.408,4.124,4.198,1804245.1
1740355200000,4.198,4.276,2.819,2.993,45010645.8
1740441600000,2.993,3.05,2.336,2.519,33387527.0
1740528000000,2.519,2.593,2.256,2.472,21033648.8
1740614400000,2.473,2.503,2.181,2.207,9312238.9
1740700800000,2.208,2.529,2.042,2.462,21737115.1
1740787200000,2.464,2.49,2.242,2.305,8603066.3
1740873600000,2.307,3.09,2.242,2.858,19862087.0
1740960000000,2.856,2.871,2.167,2.205,13827718.0
1741046400000,2.205,2.261,2.0,2.178,10370410.6
1741132800000,2.179,2.26,2.098,2.185,5038800.8
1741219200000,2.186,2.3,2.033,2.059,5367944.5
1741305600000,2.058,2.297,1.958,2.039,7899091.5
1741392000000,2.038,2.081,1.855,1.888,5625254.7
1741478400000,1.888,1.929,1.654,1.678,6340374.6
1741564800000,1.68,1.803,1.498,1.552,6599419.1
1741651200000,1.553,1.614,1.454,1.53,8426760.6
1741737600000,1.531,1.654,1.475,1.609,5974375.9
1741824000000,1.608,1.655,1.48,1.495,4589440.2
1741910400000,1.496,1.654,1.487,1.623,5999778.5
1741996800000,1.623,1.748,1.601,1.697,5566023.2
1742083200000,1.698,1.727,1.534,1.557,4776553.9
1742169600000,1.557,1.851,1.556,1.732,9012895.2
1742256000000,1.734,2.012,1.587,1.946,16110302.4
1742342400000,1.947,2.099,1.777,1.912,17635532.0
1742428800000,1.912,1.96,1.601,1.698,10951169.3
1742515200000,1.697,1.84,1.687,1.756,7488712.6
1742601600000,1.756,1.816,1.734,1.75,4329935.9
1742688000000,1.749,1.814,1.729,1.776,3047052.3
1742774400000,1.777,2.016,1.75,1.932,7962589.4
1742860800000,1.932,1.991,1.878,1.975,5440975.6
1742947200000,1.973,2.12,1.926,1.993,7681363.0
1743033600000,1.994,2.099,1.934,2.032,5300254.6
1743120000000,2.033,2.058,1.808,1.842,5828347.1
1743206400000,1.844,1.861,1.69,1.724,3707252.2
1743292800000,1.723,1.774,1.695,1.715,2303288.0
1743379200000,1.718,1.745,1.643,1.702,3172969.2
1743465600000,1.702,1.864,1.696,1.802,3907196.1
1743552000000,1.802,2.167,1.6,1.845,14418350.0
1743638400000,1.846,1.923,1.648,1.79,8490408.1
1743724800000,1.791,1.892,1.686,1.844,7234403.5
1743811200000,1.843,1.87,1.752,1.795,2503380.8
1743897600000,1.795,1.813,1.516,1.563,4630350.8
1743984000000,1.563,1.687,1.388,1.621,9622871.1
1744070400000,1.621,1.693,1.53,1.586,5854776.9
1744156800000,1.586,1.798,1.519,1.748,10322850.3
1744243200000,1.747,1.752,1.582,1.65,5421186.9
1744329600000,1.649,1.792,1.631,1.772,4516795.5
1744416000000,1.771,2.072,1.749,1.999,7781014.0
1744502400000,1.999,2.016,1.839,1.905,6618276.8
1744588800000,1.905,2.11,1.898,2.015,7000913.5
1744675200000,2.016,2.237,1.985,2.065,7901978.9
1744761600000,2.063,2.493,2.034,2.282,18366575.0
1744848000000,2.283,2.39,2.164,2.256,10951364.4
1744934400000,2.257,2.299,2.108,2.153,4541178.3
1745020800000,2.152,2.309,2.137,2.243,4801116.0
1745107200000,2.244,2.293,2.11,2.158,4001359.8
1745193600000,2.158,2.374,2.15,2.237,7403061.4
1745280000000,2.238,2.64,2.187,2.619,7369197.2
1745366400000,2.619,2.747,2.516,2.607,6289775.3
1745452800000,2.606,2.708,2.268,2.627,7750774.2
1745539200000,2.627,2.805,2.59,2.739,6076349.8
1745625600000,2.739,3.0,2.731,2.914,6461191.9
1745712000000,2.915,3.153,2.849,2.931,7523975.3
1745798400000,2.931,3.148,2.757,2.942,9411228.3
1745884800000,2.943,3.04,2.793,2.858,5099841.1
1745971200000,2.857,2.897,2.605,2.79,4533090.4
1746057600000,2.793,3.035,2.791,2.889,4293403.5
1746144000000,2.889,2.985,2.837,2.879,3723325.3
1746230400000,2.878,2.883,2.61,2.678,3220250.7
1746316800000,2.677,2.723,2.574,2.614,1947257.4
1746403200000,2.61,2.747,2.53,2.533,2888096.8
1746489600000,2.533,2.535,2.197,2.395,8940492.4
1746576000000,2.395,2.505,2.338,2.48,6061441.5
1746662400000,2.479,2.847,2.408,2.816,7862114.9
1746748800000,2.815,3.032,2.679,2.823,7606513.6
1746835200000,2.825,3.196,2.8,3.187,6882075.2
1746921600000,3.186,3.365,2.988,3.1,7447397.2
1747008000000,3.103,3.382,2.835,3.093,10025759.4
1747094400000,3.094,3.431,2.918,3.368,8485425.1
