timestamp,open,high,low,close,Volume
1745481600000,0.2,0.71,0.2,0.6595,156290488.8
1745496000000,0.6593,0.66,0.5852,0.6254,94218706.6
1745510400000,0.6253,0.7793,0.6011,0.6822,89178025.3
1745524800000,0.6823,0.767,0.6502,0.7548,37555779.4
1745539200000,0.7554,0.8239,0.7122,0.8233,45900020.6
1745553600000,0.8231,0.9447,0.8115,0.8439,55255818.2
1745568000000,0.8442,0.9491,0.8382,0.9291,38122228.9
1745582400000,0.9291,0.9857,0.8505,0.865,41795236.8
1745596800000,0.8649,0.9068,0.77,0.809,27514235.8
1745611200000,0.809,0.8689,0.7811,0.8398,12702184.8
1745625600000,0.8391,0.8694,0.8089,0.8175,13438809.3
1745640000000,0.8168,0.8289,0.775,0.8178,9965592.6
1745654400000,0.818,0.8683,0.8059,0.8311,10929266.6
1745668800000,0.8311,0.92,0.8055,0.89,16373656.5
1745683200000,0.8895,0.9347,0.85,0.8978,12846527.7
1745697600000,0.8978,0.9474,0.8848,0.9181,8566087.4
1745712000000,0.9181,0.948,0.8603,0.8787,10735625.4
1745726400000,0.8789,0.8959,0.8113,0.8433,11059290.8
1745740800000,0.8432,0.8492,0.8109,0.8183,6268777.2
1745755200000,0.818,0.8251,0.7265,0.7363,15633233.8
1745769600000,0.7363,0.7497,0.6751,0.7192,25955310.6
1745784000000,0.7191,0.7191,0.6923,0.7018,6039739.9
1745798400000,0.702,0.7041,0.6571,0.663,12889721.9
1745812800000,0.6627,0.6924,0.6602,0.6833,12874510.8
1745827200000,0.6833,0.6941,0.6254,0.6438,15330821.0
1745841600000,0.6437,0.6543,0.6171,0.6406,11742810.1
1745856000000,0.6406,0.68,0.6307,0.6588,11902488.5
1745870400000,0.6586,0.673,0.646,0.6497,5345354.6
1745884800000,0.6497,0.6887,0.6497,0.6696,7188071.4
1745899200000,0.6695,0.686,0.62,0.6778,11991559.3
1745913600000,0.6778,0.788,0.6755,0.7508,30773861.9
1745928000000,0.7506,0.83,0.7477,0.7994,23552630.4
1745942400000,0.7995,0.8792,0.7995,0.8675,19765061.5
1745956800000,0.8674,0.8753,0.8059,0.8537,11018364.1
1745971200000,0.8538,0.8672,0.8174,0.8454,9037904.3
1745985600000,0.8455,0.899,0.8365,0.8494,11798690.2
1746000000000,0.8494,0.8524,0.786,0.7987,9693113.3
1746014400000,0.7987,0.803,0.7307,0.7594,12264459.2
1746028800000,0.7599,0.7696,0.7307,0.743,5671317.6
1746043200000,0.7431,0.7666,0.713,0.7491,10817606.6
1746057600000,0.7492,0.7515,0.722,0.7286,6162812.0
1746072000000,0.7288,0.755,0.7137,0.7415,7077660.1
1746086400000,0.7414,0.8281,0.7368,0.8153,12451181.3
1746100800000,0.8155,0.8319,0.7564,0.7692,13284811.3
1746115200000,0.7691,0.7754,0.73,0.743,6767751.5
1746129600000,0.743,0.7583,0.6692,0.6835,11239162.8
1746144000000,0.6837,0.7075,0.6641,0.6782,8092739.5
1746158400000,0.6782,0.694,0.6609,0.6675,7181297.1
1746172800000,0.6675,0.6937,0.6637,0.6815,6417895.8
1746187200000,0.6815,0.7316,0.6737,0.7172,10136356.7
1746201600000,0.7174,0.7363,0.7071,0.7189,5301429.2
1746216000000,0.7192,0.7459,0.7184,0.7276,3877611.8
1746230400000,0.7277,0.7421,0.6842,0.7027,6417303.4
1746244800000,0.7026,0.7068,0.6764,0.6814,7070335.9
1746259200000,0.6814,0.7141,0.6727,0.7093,6048188.6
1746273600000,0.7091,0.7183,0.6962,0.7016,5749435.4
1746288000000,0.7014,0.7135,0.6862,0.6999,4943401.7
