timestamp,open,high,low,close,Volume
1744380000000,0.4199,0.6,0.4199,0.5307,7427067.4
1744383600000,0.5308,0.535,0.5206,0.5245,2054899.3
1744387200000,0.5243,0.5386,0.5121,0.5303,2644325.7
1744390800000,0.5303,0.5353,0.5226,0.5308,1624974.4
1744394400000,0.531,0.5329,0.524,0.5261,763270.8
1744398000000,0.5261,0.533,0.5252,0.5297,639639.4
1744401600000,0.5304,0.54,0.5225,0.5383,852845.5
1744405200000,0.5381,0.542,0.5288,0.5316,618031.3
1744408800000,0.5315,0.5338,0.5254,0.5266,386370.5
1744412400000,0.5265,0.5307,0.5206,0.528,588537.4
1744416000000,0.5283,0.5514,0.5195,0.5508,1221277.1
1744419600000,0.5506,0.5565,0.5423,0.5511,2297199.8
1744423200000,0.551,0.5555,0.5426,0.5426,1136564.2
1744426800000,0.5423,0.5506,0.5356,0.5398,549131.5
1744430400000,0.5402,0.5513,0.5325,0.5503,750121.2
1744434000000,0.5503,0.5642,0.5474,0.5566,1761641.8
1744437600000,0.5568,0.5682,0.5506,0.5536,2020764.9
1744441200000,0.5533,0.569,0.5424,0.567,1985326.1
1744444800000,0.5669,0.5787,0.5567,0.5578,2020022.1
1744448400000,0.5576,0.5718,0.5529,0.5665,1426331.5
1744452000000,0.5664,0.5665,0.5374,0.5397,1998797.5
1744455600000,0.5397,0.548,0.5388,0.545,656696.7
1744459200000,0.5446,0.5618,0.5429,0.5522,830229.0
1744462800000,0.552,0.5699,0.5499,0.5636,1079496.2
1744466400000,0.5633,0.5894,0.5598,0.5723,2165539.2
1744470000000,0.5724,0.598,0.5659,0.598,2185366.0
1744473600000,0.5976,0.6,0.5861,0.5888,1134221.0
1744477200000,0.5884,0.6181,0.5849,0.6057,1250281.1
1744480800000,0.6059,0.6117,0.5996,0.6031,519263.5
1744484400000,0.6026,0.612,0.5984,0.6014,462393.0
1744488000000,0.6015,0.613,0.6003,0.6077,278587.3
1744491600000,0.6069,0.6173,0.6037,0.6081,313682.0
