timestamp,open,high,low,close,Volume
1735704000000,3.7745,3.8348,3.7,3.7346,979063.06
1735718400000,3.7346,3.82,3.6304,3.6723,928739.38
1735732800000,3.671,3.8199,3.635,3.792,1208347.13
1735747200000,3.7941,4.038,3.7807,3.8967,2817661.88
1735761600000,3.8953,3.938,3.82,3.8611,738749.48
1735776000000,3.8611,3.8682,3.744,3.7445,789601.56
1735790400000,3.744,3.9888,3.74,3.904,2020663.1
1735804800000,3.9041,4.0369,3.9041,3.9491,1396047.89
1735819200000,3.949,3.9655,3.845,3.921,824629.66
1735833600000,3.9229,3.93,3.817,3.8806,472142.66
1735848000000,3.8807,3.9295,3.8595,3.8684,285885.3
1735862400000,3.8684,3.874,3.7494,3.8109,856730.09
1735876800000,3.8121,3.85,3.622,3.6315,1061564.16
1735891200000,3.63,3.6855,3.422,3.537,2168411.6
1735905600000,3.5361,3.6005,3.4916,3.5873,1276654.6
1735920000000,3.587,3.6457,3.535,3.5518,1183421.89
1735934400000,3.5512,3.618,3.5347,3.569,522850.16
1735948800000,3.5702,3.5739,3.43,3.4851,1310519.19
1735963200000,3.4851,3.53,3.4504,3.4963,625761.47
1735977600000,3.4974,3.5038,3.3,3.3334,1506633.75
1735992000000,3.3334,3.46,3.2982,3.347,1452238.92
1736006400000,3.3447,3.3649,3.2834,3.3468,681084.13
1736020800000,3.3467,3.5338,3.3208,3.3728,1445232.0
1736035200000,3.3729,3.4896,3.358,3.3631,687630.98
1736049600000,3.3658,3.3973,3.2602,3.2757,677682.68
1736064000000,3.2757,3.3763,3.2251,3.2853,740259.17
1736078400000,3.2848,3.2848,3.1867,3.266,725215.18
1736092800000,3.2645,3.2755,3.2,3.2231,483334.73
1736107200000,3.224,3.2782,3.2168,3.2347,354997.42
1736121600000,3.2339,3.2736,3.1121,3.258,782706.96
1736136000000,3.258,3.34,3.2078,3.2272,567349.07
1736150400000,3.2296,3.2379,3.1566,3.2332,476979.22
1736164800000,3.2318,3.2981,3.1832,3.2757,717861.2
1736179200000,3.279,3.3099,3.2049,3.2298,499738.11
1736193600000,3.2321,3.3922,3.2268,3.3873,973858.2
1736208000000,3.3882,3.5071,3.3263,3.3801,1367900.67
1736222400000,3.3801,3.4999,3.3514,3.4111,918228.56
1736236800000,3.4111,3.6,3.3534,3.365,2329642.9
1736251200000,3.3649,3.38,3.1374,3.1746,1267311.0
1736265600000,3.1704,3.2234,2.9411,3.0269,1503072.79
1736280000000,3.026,3.066,2.945,2.957,633721.82
1736294400000,2.9561,3.06,2.8749,2.9133,1002064.26
1736308800000,2.9141,2.9274,2.74,2.8372,1440484.72
1736323200000,2.8362,2.8999,2.8017,2.8493,681949.06
1736337600000,2.8461,2.96,2.8135,2.8753,774751.05
1736352000000,2.8779,2.8804,2.5612,2.7572,1590398.56
1736366400000,2.7573,2.9,2.7128,2.8478,513506.47
1736380800000,2.8464,2.899,2.8094,2.8126,315903.64
1736395200000,2.8134,2.8553,2.7123,2.7205,541290.92
1736409600000,2.7205,2.7686,2.6732,2.7558,619242.22
1736424000000,2.7558,2.7689,2.56,2.6839,1341932.91
1736438400000,2.6853,2.7178,2.5901,2.5907,585975.67
1736452800000,2.5905,2.6481,2.58,2.6388,376605.54
1736467200000,2.6382,2.75,2.6372,2.7117,385724.73
1736481600000,2.7117,2.7749,2.692,2.7483,252106.38
1736496000000,2.748,2.8094,2.7297,2.7637,419493.33
1736510400000,2.7637,2.79,2.632,2.7161,825553.68
1736524800000,2.7158,2.7759,2.65,2.7537,369390.45
1736539200000,2.7515,2.7546,2.6995,2.708,141509.65
1736553600000,2.7081,2.73,2.6664,2.6693,181431.31
1736568000000,2.6699,2.686,2.6291,2.6445,293917.02
1736582400000,2.6445,2.6654,2.6227,2.6576,299293.26
1736596800000,2.6585,2.6597,2.5842,2.6285,319308.87
1736611200000,2.628,2.6386,2.5346,2.57,350606.81
1736625600000,2.5703,2.6609,2.56,2.5769,351550.77
1736640000000,2.5781,2.69,2.565,2.6256,656974.77
1736654400000,2.6263,2.6526,2.5873,2.6207,218246.32
1736668800000,2.6209,2.769,2.604,2.6917,1013611.24
1736683200000,2.6911,2.87,2.6871,2.7565,1423465.81
1736697600000,2.7564,2.795,2.7136,2.7477,487152.47
1736712000000,2.7469,2.7599,2.6305,2.6767,359630.07
1736726400000,2.6785,2.76,2.5493,2.5742,721365.08
1736740800000,2.5732,2.6197,2.4112,2.4659,1022204.27
1736755200000,2.466,2.4678,2.2101,2.2154,2182230.39
1736769600000,2.2149,2.393,2.2149,2.3549,1773234.24
1736784000000,2.3554,2.4093,2.2454,2.2802,1681753.16
1736798400000,2.2805,2.41,2.2672,2.3814,521905.83
1736812800000,2.3817,2.4429,2.351,2.3928,344122.67
1736827200000,2.3929,2.4466,2.371,2.397,349373.13
1736841600000,2.397,2.4849,2.397,2.4333,883558.11
1736856000000,2.4345,2.4378,2.3783,2.3989,513854.14
1736870400000,2.3989,2.4176,2.382,2.3849,258653.31
1736884800000,2.3835,2.4,2.3148,2.3661,442223.76
1736899200000,2.3661,2.4211,2.3512,2.3796,388535.49
1736913600000,2.3796,2.4296,2.3521,2.4033,471483.25
