timestamp,open,high,low,close,Volume
1735776000000,0.1694,0.1796,0.1688,0.1766,5262419.4
1735862400000,0.1767,0.1865,0.1719,0.1856,3930577.8
1735948800000,0.1859,0.1872,0.1814,0.1846,2641492.0
1736035200000,0.1848,0.1866,0.1814,0.1861,4148174.6
1736121600000,0.1861,0.1907,0.1819,0.1863,3188509.2
1736208000000,0.186,0.1878,0.1649,0.165,6035106.9
1736294400000,0.1649,0.1672,0.152,0.1587,6168707.2
1736380800000,0.1587,0.1612,0.1517,0.156,3997149.0
1736467200000,0.1562,0.1612,0.1525,0.1591,3236513.0
1736553600000,0.1591,0.161,0.157,0.1584,2063574.4
1736640000000,0.1585,0.1596,0.1532,0.1551,1867330.1
1736726400000,0.1551,0.159,0.1389,0.1516,7663301.6
1736812800000,0.1518,0.1598,0.1504,0.1587,3114060.3
1736899200000,0.159,0.1675,0.154,0.167,4701314.4
1736985600000,0.167,0.1675,0.1586,0.1611,4376479.1
1737072000000,0.1613,0.1716,0.1613,0.1704,4771174.9
1737158400000,0.1704,0.1729,0.1566,0.1604,5301709.6
1737244800000,0.1603,0.1649,0.141,0.1441,14393095.0
1737331200000,0.1442,0.1538,0.137,0.1409,13202333.5
1737417600000,0.1411,0.148,0.1345,0.1453,5555637.2
1737504000000,0.1453,0.1472,0.1401,0.1409,4932572.4
1737590400000,0.1409,0.1437,0.1366,0.1415,4557369.2
1737676800000,0.1416,0.144,0.1347,0.1358,4094002.9
1737763200000,0.1358,0.1393,0.1336,0.136,3595707.3
1737849600000,0.136,0.1429,0.135,0.1353,2588838.6
1737936000000,0.135,0.1354,0.1214,0.1325,9187142.9
1738022400000,0.1325,0.1338,0.1241,0.1254,4108268.5
1738108800000,0.1254,0.1334,0.1245,0.1277,6280626.4
1738195200000,0.128,0.1337,0.1266,0.1302,4763467.6
1738281600000,0.1303,0.1395,0.1285,0.1346,4089695.7
1738368000000,0.1343,0.1365,0.1198,0.121,4724130.5
1738454400000,0.1206,0.1237,0.098,0.1044,11604771.8
1738540800000,0.1043,0.108,0.0813,0.1065,24155955.6
1738627200000,0.1065,0.1074,0.0942,0.1015,8779991.7
1738713600000,0.1014,0.1047,0.098,0.0998,5078562.8
1738800000000,0.0998,0.1026,0.093,0.0943,5076976.6
1738886400000,0.0941,0.1041,0.0939,0.0986,8072702.6
1738972800000,0.0986,0.1328,0.096,0.1169,80446187.7
1739059200000,0.117,0.1249,0.1025,0.1076,59274014.7
1739145600000,0.1077,0.1173,0.1025,0.117,22195749.0
1739232000000,0.117,0.1224,0.1098,0.1123,15816007.2
1739318400000,0.1122,0.1771,0.1079,0.1657,143980518.1
1739404800000,0.1657,0.186,0.149,0.1571,90440764.6
1739491200000,0.1572,0.1696,0.1447,0.1549,40273429.6
1739577600000,0.155,0.1574,0.1446,0.1547,18205416.5
1739664000000,0.1548,0.1624,0.1463,0.15,25498972.4
1739750400000,0.1497,0.1565,0.1427,0.1499,16093187.6
1739836800000,0.1499,0.1502,0.1347,0.1398,11948415.6
1739923200000,0.1396,0.1463,0.1362,0.1403,7568791.7
1740009600000,0.1401,0.1409,0.1326,0.1365,12027835.7
1740096000000,0.1367,0.144,0.1309,0.132,10523763.6
1740182400000,0.1321,0.1399,0.1282,0.1386,10132928.3
1740268800000,0.1386,0.1445,0.1317,0.1338,7834643.2
1740355200000,0.1338,0.1339,0.115,0.1177,8666652.1
1740441600000,0.1178,0.1211,0.1076,0.1188,27796943.9
1740528000000,0.1187,0.1337,0.1141,0.1297,21625570.8
1740614400000,0.1296,0.1317,0.1221,0.1283,14244670.9
1740700800000,0.1282,0.1283,0.1178,0.124,10669765.1
1740787200000,0.1241,0.1246,0.1132,0.1171,6538847.9
1740873600000,0.1171,0.1334,0.1129,0.123,17556171.7
1740960000000,0.123,0.1235,0.0988,0.0991,59369033.5
1741046400000,0.0991,0.0992,0.0721,0.0722,92391367.6
1741132800000,0.0722,0.0765,0.0695,0.0733,34665893.8
1741219200000,0.0733,0.074,0.0678,0.0685,23409738.5
1741305600000,0.0685,0.0743,0.0667,0.0707,26157174.1
1741392000000,0.0708,0.0732,0.0622,0.0647,36789694.2
1741478400000,0.0647,0.0668,0.0551,0.0571,32352885.7
1741564800000,0.0572,0.0708,0.0567,0.0636,89814663.4
1741651200000,0.0636,0.085,0.0622,0.0749,119413315.3
1741737600000,0.0748,0.0832,0.0748,0.0796,68378864.4
1741824000000,0.0796,0.0837,0.0763,0.0787,29040972.8
1741910400000,0.0786,0.0878,0.0657,0.0699,104850217.3
1741996800000,0.0699,0.072,0.0684,0.0698,38372715.8
1742083200000,0.07,0.0706,0.0663,0.0675,19280958.1
1742169600000,0.0674,0.0744,0.0671,0.0677,40408851.2
1742256000000,0.0676,0.0684,0.061,0.0671,28678262.8
1742342400000,0.067,0.0673,0.0633,0.0655,31647242.6
1742428800000,0.0656,0.0686,0.0637,0.0667,30800956.5
1742515200000,0.0667,0.0743,0.0579,0.0589,103898921.6
1742601600000,0.0589,0.0616,0.057,0.06,27497500.0
1742688000000,0.0599,0.0618,0.0585,0.0589,14434645.1
1742774400000,0.0589,0.065,0.0586,0.0613,19698660.3
1742860800000,0.0611,0.062,0.0596,0.062,7735883.8
1742947200000,0.062,0.0637,0.0603,0.0607,13837665.6
1743033600000,0.0607,0.0622,0.0563,0.0573,21351807.7
1743120000000,0.0572,0.058,0.0526,0.0556,20037402.0
1743206400000,0.0554,0.0556,0.0481,0.051,20879575.6
1743292800000,0.051,0.08,0.0496,0.0566,236320507.2
1743379200000,0.0565,0.0599,0.0525,0.0528,76820135.8
1743465600000,0.0528,0.056,0.0527,0.0544,17409341.1
1743552000000,0.0544,0.0546,0.0496,0.0506,19985745.9
1743638400000,0.0506,0.0531,0.0446,0.0463,39461654.2
