timestamp,open,high,low,close,Volume
1735704000000,1.4295,1.4299,1.4063,1.4185,351663.5
1735718400000,1.4186,1.424,1.3723,1.4018,790407.5
1735732800000,1.4015,1.4352,1.3977,1.4348,513096.1
1735747200000,1.435,1.4679,1.412,1.4635,623882.0
1735761600000,1.463,1.5001,1.4531,1.4667,1529259.0
1735776000000,1.4674,1.4926,1.459,1.4863,624553.6
1735790400000,1.4863,1.5198,1.4863,1.5098,643428.5
1735804800000,1.51,1.538,1.5019,1.5316,896224.2
1735819200000,1.5318,1.5629,1.5168,1.5239,1304755.6
1735833600000,1.5241,1.5393,1.512,1.5139,542160.0
1735848000000,1.5141,1.5235,1.4931,1.5176,409399.4
1735862400000,1.518,1.5283,1.497,1.5194,584852.9
1735876800000,1.5196,1.5206,1.485,1.4891,564606.6
1735891200000,1.4894,1.5568,1.4866,1.5481,781961.5
1735905600000,1.5489,1.6202,1.5427,1.6119,1262554.3
1735920000000,1.6121,1.6534,1.6121,1.6379,1370923.8
1735934400000,1.6378,1.6397,1.6185,1.6317,574240.5
1735948800000,1.6315,1.6347,1.6021,1.6285,448962.4
1735963200000,1.6283,1.6521,1.607,1.636,492215.1
1735977600000,1.636,1.6365,1.6,1.6139,555510.0
1735992000000,1.6143,1.6536,1.5891,1.6011,831941.0
1736006400000,1.6009,1.624,1.5945,1.6151,410373.0
1736020800000,1.6149,1.6378,1.6149,1.6302,317466.7
1736035200000,1.6307,1.6313,1.599,1.6129,434101.8
1736049600000,1.6132,1.6222,1.6036,1.6155,339334.1
1736064000000,1.6154,1.6192,1.5817,1.5995,597106.6
1736078400000,1.6001,1.6087,1.5621,1.5875,658598.3
1736092800000,1.5875,1.6061,1.5769,1.6061,436466.7
1736107200000,1.6061,1.6367,1.5989,1.6252,440324.6
1736121600000,1.6256,1.641,1.5845,1.632,688803.1
1736136000000,1.6319,1.6413,1.5991,1.609,451979.4
1736150400000,1.609,1.6177,1.5885,1.6166,479714.5
1736164800000,1.6165,1.6542,1.5835,1.6537,1157549.4
1736179200000,1.6537,1.6845,1.6106,1.6274,945746.3
1736193600000,1.6278,1.6418,1.6042,1.6223,365506.4
1736208000000,1.6223,1.6306,1.5764,1.5961,678891.9
1736222400000,1.596,1.6058,1.582,1.5926,321008.7
1736236800000,1.5925,1.6126,1.5545,1.5766,708842.2
1736251200000,1.5769,1.5935,1.4688,1.4863,2260414.3
