timestamp,open,high,low,close,Volume
1735776000000,4.0,4.182,3.941,4.085,1516478.4
1735862400000,4.082,4.342,3.877,4.312,1277588.73
1735948800000,4.308,4.319,4.084,4.221,732314.72
1736035200000,4.222,4.263,4.039,4.127,650969.48
1736121600000,4.129,4.738,4.062,4.297,4080307.47
1736208000000,4.293,4.332,3.776,3.781,1387710.61
1736294400000,3.788,3.833,3.448,3.662,834152.58
1736380800000,3.659,3.715,3.355,3.432,571653.71
1736467200000,3.444,3.565,3.275,3.448,824127.99
1736553600000,3.448,3.477,3.359,3.386,375771.1
1736640000000,3.386,3.452,3.286,3.333,526742.5
1736726400000,3.332,3.403,2.926,3.236,1063938.62
1736812800000,3.239,3.473,3.207,3.43,489915.13
1736899200000,3.431,3.597,3.257,3.578,660396.7
1736985600000,3.58,3.656,3.433,3.567,739849.01
1737072000000,3.567,3.794,3.544,3.782,674398.47
1737158400000,3.781,4.393,3.631,4.236,6164118.32
1737244800000,4.234,4.601,3.594,3.742,7769686.18
1737331200000,3.743,3.992,3.42,3.58,2777873.11
1737417600000,3.579,3.872,3.466,3.642,2060658.5
1737504000000,3.642,3.684,3.442,3.508,894788.05
1737590400000,3.509,3.53,3.198,3.321,1204925.92
1737676800000,3.322,3.357,3.07,3.081,868497.1
1737763200000,3.082,3.156,3.007,3.023,805206.97
1737849600000,3.024,3.23,2.938,2.944,1115494.65
1737936000000,2.942,2.944,2.547,2.854,1382557.1
1738022400000,2.853,2.917,2.572,2.602,679668.43
1738108800000,2.603,2.869,2.588,2.727,738394.96
1738195200000,2.728,2.973,2.692,2.879,504800.88
1738281600000,2.881,2.993,2.821,2.853,462204.61
1738368000000,2.853,2.93,2.549,2.559,623648.88
1738454400000,2.559,2.645,2.083,2.224,1152012.19
1738540800000,2.229,2.554,1.694,2.516,3431299.39
1738627200000,2.515,2.544,2.252,2.396,1272994.81
1738713600000,2.395,2.415,2.18,2.212,594970.68
1738800000000,2.211,2.303,2.005,2.034,904593.11
1738886400000,2.035,2.254,1.98,2.06,652826.03
1738972800000,2.061,2.262,2.045,2.232,431714.95
1739059200000,2.23,2.285,2.043,2.108,714475.94
1739145600000,2.11,2.224,2.026,2.208,776213.28
1739232000000,2.207,2.378,2.178,2.207,800420.86
1739318400000,2.206,2.34,2.095,2.321,724633.48
1739404800000,2.322,2.329,2.197,2.252,393829.48
1739491200000,2.252,2.4,2.224,2.312,555097.98
1739577600000,2.312,2.312,2.112,2.134,444722.5
1739664000000,2.135,2.2,2.104,2.134,298642.88
1739750400000,2.132,2.172,2.0,2.041,765065.56
1739836800000,2.04,2.051,1.816,1.912,595179.96
1739923200000,1.916,1.971,1.843,1.878,518723.25
1740009600000,1.879,1.935,1.865,1.921,743274.49
1740096000000,1.922,2.02,1.793,1.819,1047233.17
1740182400000,1.821,1.91,1.783,1.89,692727.43
1740268800000,1.89,1.901,1.819,1.852,299185.78
1740355200000,1.849,1.855,1.578,1.625,978100.41
1740441600000,1.626,1.793,1.572,1.69,1466040.13
1740528000000,1.69,1.818,1.674,1.765,637279.77
1740614400000,1.765,1.839,1.737,1.782,349215.32
1740700800000,1.783,1.84,1.613,1.796,796228.25
1740787200000,1.798,1.798,1.713,1.778,363069.13
1740873600000,1.777,2.031,1.71,1.989,1011516.42
1740960000000,1.994,1.998,1.652,1.686,465330.64
