timestamp,open,high,low,close,Volume
1735776000000,0.1954,0.2053,0.1944,0.2013,54220799.1
1735862400000,0.2014,0.2152,0.1973,0.2146,69430481.2
1735948800000,0.2147,0.2184,0.2088,0.2125,55027197.3
1736035200000,0.2125,0.2151,0.2054,0.2136,50826971.8
1736121600000,0.2137,0.2299,0.2094,0.2245,106372991.3
1736208000000,0.2245,0.2267,0.1988,0.2011,126566492.8
1736294400000,0.2011,0.2041,0.1771,0.1874,136686146.7
1736380800000,0.1873,0.1902,0.172,0.1757,113928328.0
1736467200000,0.1758,0.1862,0.175,0.1844,87357021.9
1736553600000,0.1844,0.1854,0.1775,0.1814,37636040.5
1736640000000,0.1815,0.1822,0.1751,0.1779,42460618.0
1736726400000,0.178,0.1821,0.1586,0.1709,155838462.5
1736812800000,0.1709,0.1795,0.17,0.1774,70700297.3
1736899200000,0.1774,0.1899,0.1701,0.1899,89517795.3
1736985600000,0.1899,0.1905,0.1761,0.1803,86749754.6
1737072000000,0.1804,0.1921,0.1804,0.1906,89875332.5
1737158400000,0.1907,0.1934,0.1707,0.1758,111645041.5
1737244800000,0.1758,0.181,0.155,0.1592,239598335.2
1737331200000,0.1592,0.1734,0.1514,0.155,209497016.5
1737417600000,0.1552,0.1638,0.1463,0.1598,124659089.6
1737504000000,0.1597,0.1633,0.1551,0.1567,63498023.0
1737590400000,0.1567,0.158,0.1492,0.1562,81869870.2
1737676800000,0.1561,0.1607,0.1497,0.1517,70033630.2
1737763200000,0.1516,0.1556,0.1475,0.152,52967934.4
1737849600000,0.152,0.1569,0.1487,0.149,44755727.4
1737936000000,0.1488,0.1495,0.1313,0.1443,136029521.1
1738022400000,0.1443,0.1457,0.1305,0.1325,52711676.2
1738108800000,0.1325,0.143,0.132,0.138,73857902.9
1738195200000,0.1381,0.1481,0.1366,0.1457,49045611.2
1738281600000,0.1457,0.1599,0.1427,0.1516,116327127.3
1738368000000,0.1517,0.1552,0.1337,0.1348,86093030.9
1738454400000,0.1349,0.1369,0.1101,0.1162,205260962.9
1738540800000,0.1162,0.1248,0.0794,0.1218,471930819.9
1738627200000,0.1219,0.1221,0.1065,0.113,178029829.3
1738713600000,0.113,0.1179,0.1105,0.113,102743624.2
1738800000000,0.113,0.1153,0.1056,0.1065,80616570.3
1738886400000,0.1065,0.1141,0.0996,0.1035,94046866.2
1738972800000,0.1036,0.1081,0.1022,0.1071,56456782.1
1739059200000,0.1071,0.1105,0.1022,0.1081,70429054.0
