timestamp,open,high,low,close,Volume
1735776000000,0.9222,0.9828,0.9222,0.9612,194982188.5
1735862400000,0.9612,1.1194,0.9569,1.0894,388427400.9
1735948800000,1.0894,1.1144,1.0565,1.0707,168969002.6
1736035200000,1.0707,1.115,1.0521,1.0911,171630835.3
1736121600000,1.0911,1.1162,1.0575,1.0934,181395918.9
1736208000000,1.0934,1.1519,0.988,0.9892,365562839.2
1736294400000,0.9893,1.0242,0.9079,0.9468,369801375.9
1736380800000,0.9467,0.9604,0.8798,0.9045,239358339.9
1736467200000,0.9045,0.974,0.904,0.9303,208259628.3
1736553600000,0.9303,1.0176,0.9134,0.9955,146491610.6
1736640000000,0.9955,1.0369,0.9613,0.9677,196542136.0
1736726400000,0.9676,0.9938,0.8758,0.9444,288677979.1
1736812800000,0.9444,1.0109,0.938,0.9972,187168513.0
1736899200000,0.9972,1.09,0.9879,1.0755,384217805.3
1736985600000,1.0755,1.145,1.0273,1.0892,383249639.4
1737072000000,1.0893,1.1662,1.0854,1.133,276530914.4
1737158400000,1.1331,1.1466,1.0482,1.1045,256781980.9
1737244800000,1.1044,1.152,0.9636,0.993,560820593.6
1737331200000,0.993,1.1014,0.9594,1.0094,464297968.4
1737417600000,1.0095,1.0288,0.9508,1.0058,303337850.2
1737504000000,1.0059,1.0199,0.9759,0.9827,147886319.8
1737590400000,0.9827,1.0118,0.9512,0.9867,192569354.5
1737676800000,0.9867,1.01,0.9636,0.9712,124426928.3
1737763200000,0.9712,0.9919,0.9642,0.9766,56721656.8
1737849600000,0.9766,1.0003,0.9515,0.953,73197919.3
1737936000000,0.953,0.9587,0.8568,0.9345,257950415.8
1738022400000,0.9346,0.9684,0.9031,0.9169,124707222.9
1738108800000,0.9168,0.9603,0.9018,0.9399,135142289.7
1738195200000,0.9398,0.9886,0.9363,0.9595,86721138.9
1738281600000,0.9595,0.9837,0.9347,0.9429,113818765.2
1738368000000,0.9428,0.9576,0.8875,0.8948,88384785.8
1738454400000,0.8947,0.9113,0.7513,0.8052,340523726.6
1738540800000,0.8051,0.8245,0.506,0.812,1336951229.5
1738627200000,0.8121,0.8198,0.715,0.7439,336202720.8
1738713600000,0.744,0.7764,0.7251,0.7325,174717874.3
1738800000000,0.7325,0.766,0.6978,0.7052,187578647.3
1738886400000,0.7052,0.7532,0.6902,0.7072,206190185.9
1738972800000,0.7072,0.718,0.6815,0.7005,106440011.1
1739059200000,0.7006,0.716,0.6503,0.6814,145972643.5
1739145600000,0.6815,0.7245,0.6632,0.7121,168781925.4
1739232000000,0.7121,0.8213,0.7101,0.7781,364029512.7
1739318400000,0.7782,0.8079,0.7448,0.7997,271335009.3
1739404800000,0.7998,0.8309,0.7693,0.8107,148408733.0
1739491200000,0.8107,0.8293,0.7891,0.7998,144880343.5
1739577600000,0.7997,0.8141,0.7745,0.7811,72649439.8
1739664000000,0.7811,0.7893,0.7615,0.7714,62651373.5
1739750400000,0.7714,0.8291,0.7705,0.8089,193681003.3
1739836800000,0.8089,0.814,0.7351,0.7541,173068755.8
1739923200000,0.7542,0.7761,0.7328,0.7738,118560241.8
1740009600000,0.7737,0.8111,0.7703,0.8036,123013598.3
1740096000000,0.8036,0.8187,0.7501,0.7621,176129521.6
1740182400000,0.7622,0.7845,0.7571,0.7734,70048824.6
1740268800000,0.7733,0.7883,0.7596,0.7697,68066469.6
