timestamp,open,high,low,close,Volume
1735704000000,1.858,1.862,1.821,1.832,3973714.01
1735718400000,1.832,1.838,1.761,1.789,7080254.08
1735732800000,1.789,1.816,1.776,1.812,5843625.44
1735747200000,1.812,1.839,1.779,1.833,5067276.14
1735761600000,1.833,1.881,1.832,1.858,4769896.16
1735776000000,1.858,1.93,1.852,1.917,6536813.45
1735790400000,1.918,1.989,1.907,1.964,7338087.04
1735804800000,1.964,2.055,1.946,2.038,8520683.57
1735819200000,2.038,2.051,1.982,2.013,11097021.49
1735833600000,2.012,2.039,1.991,2.001,7138809.26
1735848000000,2.001,2.029,1.972,2.025,3594521.12
1735862400000,2.026,2.035,1.98,1.995,3781443.29
1735876800000,1.994,1.999,1.947,1.948,4162481.17
1735891200000,1.949,2.056,1.948,2.046,6823110.39
1735905600000,2.046,2.123,2.028,2.118,17072987.56
1735920000000,2.119,2.224,2.098,2.157,16417220.32
1735934400000,2.157,2.173,2.109,2.166,5451792.51
1735948800000,2.166,2.181,2.13,2.161,4117836.37
1735963200000,2.161,2.173,2.134,2.158,2848277.58
1735977600000,2.158,2.162,2.122,2.137,3123957.61
1735992000000,2.137,2.165,2.091,2.116,5780374.95
1736006400000,2.116,2.143,2.107,2.136,3106009.21
1736020800000,2.136,2.181,2.134,2.177,2627622.24
1736035200000,2.178,2.197,2.147,2.187,4062683.58
1736049600000,2.187,2.198,2.157,2.161,2164318.29
1736064000000,2.161,2.163,2.1,2.115,6079111.32
1736078400000,2.116,2.128,2.075,2.113,4174909.11
1736092800000,2.113,2.122,2.078,2.096,2143704.45
1736107200000,2.097,2.12,2.085,2.103,2403127.25
1736121600000,2.104,2.137,2.058,2.106,6632061.6
1736136000000,2.107,2.124,2.064,2.074,3973847.06
1736150400000,2.075,2.08,2.024,2.07,6914346.45
1736164800000,2.07,2.148,2.032,2.134,10469184.62
1736179200000,2.134,2.16,2.089,2.116,6075639.79
1736193600000,2.116,2.122,2.07,2.085,3137788.88
1736208000000,2.085,2.1,2.056,2.065,3080798.92
1736222400000,2.064,2.078,2.048,2.072,2628263.08
1736236800000,2.072,2.098,2.025,2.041,4082106.66
1736251200000,2.042,2.047,1.881,1.914,26612797.6
1736265600000,1.914,1.921,1.862,1.869,8829541.29
1736280000000,1.87,1.884,1.841,1.853,5463925.44
1736294400000,1.853,1.887,1.834,1.856,5690598.64
1736308800000,1.856,1.887,1.812,1.843,11184689.52
1736323200000,1.843,1.881,1.833,1.85,3637648.0
1736337600000,1.851,1.86,1.818,1.837,6573234.42
1736352000000,1.837,1.838,1.658,1.693,24234771.51
1736366400000,1.693,1.736,1.665,1.709,5236635.0
1736380800000,1.708,1.734,1.672,1.682,6922025.54
1736395200000,1.682,1.696,1.568,1.585,17321831.27
1736409600000,1.585,1.642,1.578,1.609,11801163.78
1736424000000,1.609,1.632,1.507,1.617,22032483.15
1736438400000,1.617,1.635,1.515,1.519,18216087.33
1736452800000,1.52,1.548,1.493,1.542,11890829.66
1736467200000,1.541,1.583,1.541,1.574,7373502.25
1736481600000,1.574,1.634,1.574,1.614,8336416.56
1736496000000,1.614,1.632,1.582,1.59,8937535.27
1736510400000,1.59,1.609,1.515,1.554,24090124.96
1736524800000,1.554,1.612,1.525,1.582,12052446.56
1736539200000,1.583,1.585,1.551,1.558,7620982.69
1736553600000,1.558,1.567,1.528,1.539,5136011.62
1736568000000,1.539,1.564,1.527,1.556,5357762.36
1736582400000,1.555,1.59,1.551,1.582,4762771.3
1736596800000,1.581,1.591,1.551,1.554,2720918.12
1736611200000,1.554,1.567,1.542,1.562,3220286.62
1736625600000,1.561,1.643,1.556,1.577,7751255.36
1736640000000,1.577,1.584,1.551,1.556,3050658.7
1736654400000,1.557,1.563,1.533,1.555,3164008.75
1736668800000,1.555,1.559,1.524,1.557,5291431.28
1736683200000,1.557,1.591,1.541,1.585,4546654.46
1736697600000,1.585,1.592,1.555,1.563,3523136.86
1736712000000,1.563,1.572,1.53,1.545,3149200.95
1736726400000,1.544,1.594,1.462,1.479,10814404.0
