timestamp,open,high,low,close,Volume
1735776000000,0.006438,0.006692,0.006429,0.006573,1404021470.0
1735862400000,0.006577,0.006928,0.006468,0.006851,1254564485.0
1735948800000,0.00685,0.006918,0.006681,0.006792,1089944311.0
1736035200000,0.006792,0.006889,0.006621,0.006833,845584067.0
1736121600000,0.006834,0.00706,0.006682,0.006836,1550843911.0
1736208000000,0.006836,0.006872,0.00608,0.006091,2442815172.0
1736294400000,0.006091,0.006141,0.005561,0.005854,2332386862.0
1736380800000,0.005853,0.005956,0.005603,0.005775,1506155995.0
1736467200000,0.005774,0.006535,0.005774,0.006532,3346255584.0
1736553600000,0.006531,0.006683,0.006311,0.006536,4217514774.0
1736640000000,0.006535,0.006573,0.006278,0.006331,1298156226.0
1736726400000,0.006333,0.006467,0.005689,0.006273,3105173151.0
1736812800000,0.006274,0.006381,0.006079,0.006273,1633568327.0
1736899200000,0.006275,0.006655,0.0061,0.006551,2472436586.0
1736985600000,0.006553,0.006593,0.006056,0.006136,3315723269.0
1737072000000,0.006138,0.0065,0.006078,0.006438,2200446867.0
1737158400000,0.006438,0.00655,0.005773,0.005912,2927892113.0
1737244800000,0.005913,0.006083,0.005181,0.0053,7531080889.0
1737331200000,0.005302,0.005691,0.004964,0.005212,7411419769.0
1737417600000,0.005212,0.005435,0.004957,0.005306,2767717455.0
1737504000000,0.005304,0.00539,0.005167,0.005214,1677081281.0
1737590400000,0.005215,0.005245,0.004911,0.005089,1864923532.0
1737676800000,0.005091,0.005175,0.004871,0.004915,1711245311.0
1737763200000,0.004915,0.00501,0.004759,0.004925,1601767856.0
1737849600000,0.004926,0.005191,0.004888,0.004902,1007871921.0
1737936000000,0.0049,0.0049,0.004111,0.004511,6267617496.0
1738022400000,0.004513,0.004566,0.004039,0.004089,2024584168.0
1738108800000,0.004091,0.004508,0.004057,0.004314,2946501715.0
1738195200000,0.004311,0.004525,0.004263,0.004402,1507398678.0
1738281600000,0.004406,0.004719,0.004366,0.004475,2560104390.0
1738368000000,0.004479,0.004604,0.003929,0.003966,2092656839.0
1738454400000,0.003965,0.004089,0.002914,0.003126,11452523962.0
1738540800000,0.003127,0.003147,0.002147,0.003045,18129851887.0
1738627200000,0.003045,0.003073,0.002674,0.002845,7719672561.0
1738713600000,0.002846,0.002979,0.002755,0.002811,4624230940.0
1738800000000,0.002811,0.002847,0.002511,0.002538,6741656684.0
1738886400000,0.00254,0.002781,0.002462,0.002568,4801036923.0
1738972800000,0.002567,0.002836,0.002547,0.002754,3643348506.0
1739059200000,0.002755,0.003087,0.002696,0.002858,7239970056.0
1739145600000,0.002856,0.002936,0.002722,0.002874,4270603064.0
1739232000000,0.002873,0.003055,0.00278,0.00285,3290205527.0
1739318400000,0.002849,0.00315,0.00271,0.003119,4906218334.0
1739404800000,0.00312,0.003769,0.003023,0.003102,20349627703.0
1739491200000,0.003104,0.0033,0.003025,0.003137,7676884103.0
1739577600000,0.003137,0.00315,0.002906,0.003031,2689711529.0
1739664000000,0.003029,0.003058,0.002934,0.003035,2390625771.0
1739750400000,0.003036,0.003101,0.002863,0.002958,3053001543.0
1739836800000,0.002957,0.002982,0.002753,0.002954,4685117543.0
1739923200000,0.002955,0.003047,0.0028,0.002861,3910476256.0
1740009600000,0.002862,0.003042,0.002821,0.00302,3007238088.0
1740096000000,0.00302,0.003098,0.002749,0.002821,6028746629.0
1740182400000,0.002821,0.003122,0.002803,0.003095,4988210967.0
1740268800000,0.003095,0.003121,0.002896,0.002938,4333365907.0
1740355200000,0.002938,0.003165,0.002443,0.002493,6389232731.0
1740441600000,0.002492,0.002628,0.002266,0.002559,7045913018.0
1740528000000,0.002559,0.002778,0.002559,0.002728,8159808988.0
1740614400000,0.002729,0.002789,0.002595,0.002668,5314903021.0
1740700800000,0.002667,0.002932,0.002448,0.002858,6599345652.0
1740787200000,0.002859,0.002966,0.002642,0.002742,4120196369.0
1740873600000,0.002742,0.003224,0.00267,0.003195,6677807417.0
1740960000000,0.003194,0.003194,0.002629,0.002668,5534256196.0
1741046400000,0.002668,0.0029,0.00242,0.002779,5847233836.0
1741132800000,0.002778,0.002795,0.002422,0.002595,5941779193.0
1741219200000,0.002596,0.002784,0.002542,0.002575,5348174785.0
1741305600000,0.002574,0.002598,0.002204,0.002359,8518850793.0
1741392000000,0.002359,0.002558,0.002238,0.00233,5671526707.0
1741478400000,0.00233,0.002332,0.001912,0.001967,9789253599.0
1741564800000,0.001968,0.002181,0.001946,0.001967,8068354458.0
1741651200000,0.001967,0.002132,0.001829,0.002045,10968322507.0
1741737600000,0.002045,0.002218,0.001997,0.00217,6409670409.0
1741824000000,0.00217,0.002181,0.001977,0.002036,6288651503.0
1741910400000,0.002037,0.002284,0.002023,0.002148,9418217765.0
1741996800000,0.002148,0.002677,0.001996,0.00252,25791401167.0
1742083200000,0.00252,0.00279,0.002323,0.002355,16080992788.0
1742169600000,0.002354,0.002443,0.002287,0.0024,6293176569.0
1742256000000,0.002401,0.00255,0.002299,0.002436,4990611486.0
1742342400000,0.002434,0.002483,0.002303,0.0024,5881895418.0
1742428800000,0.0024,0.002618,0.002348,0.002504,8497969014.0
