timestamp,open,high,low,close,Volume
1735776000000,1.0021,1.0022,1.0007,1.0009,797261149.0
1735862400000,1.001,1.0011,1.0002,1.0005,1151574165.0
1735948800000,1.0005,1.0005,1.0,1.0001,443540154.0
1736035200000,1.0002,1.0004,1.0,1.0001,353990056.0
1736121600000,1.0001,1.0005,0.9992,0.9995,1275480681.0
1736208000000,0.9995,1.0008,0.9994,1.0001,1525217485.0
1736294400000,1.0001,1.0005,1.0,1.0002,1156071644.0
1736380800000,1.0003,1.0008,1.0,1.0001,1134168533.0
1736467200000,1.0,1.0004,0.9999,1.0002,876936716.0
1736553600000,1.0001,1.001,1.0001,1.0004,409985125.0
1736640000000,1.0003,1.0008,1.0003,1.0004,326902858.0
1736726400000,1.0004,1.0015,1.0002,1.0003,1310014318.0
1736812800000,1.0003,1.0007,1.0001,1.0003,925533662.0
1736899200000,1.0003,1.0006,0.9996,0.9998,1426756072.0
1736985600000,0.9998,1.0004,0.9998,1.0001,1021882404.0
1737072000000,1.0001,1.0003,0.9991,0.9996,1569890175.0
1737158400000,0.9997,1.0013,0.9995,1.0011,1883072981.0
1737244800000,1.0012,1.0021,1.0008,1.0014,3527745179.0
1737331200000,1.0014,1.0019,1.0008,1.0012,3240722783.0
1737417600000,1.0011,1.0015,0.9996,0.9999,2293923130.0
1737504000000,0.9999,1.0005,0.9998,1.0005,1673012442.0
1737590400000,1.0005,1.0008,0.9994,0.9998,2161713359.0
1737676800000,0.9998,1.0003,0.9995,1.0,1601741096.0
1737763200000,1.0,1.0003,1.0,1.0002,553275622.0
1737849600000,1.0002,1.0004,1.0,1.0004,569205167.0
1737936000000,1.0003,1.0008,0.9998,1.0001,1833399267.0
1738022400000,1.0002,1.0008,0.9999,1.0006,957689740.0
1738108800000,1.0005,1.0006,0.9999,1.0,1014469612.0
1738195200000,1.0,1.0002,0.9997,1.0,1040509416.0
1738281600000,0.9999,1.0006,0.9997,1.0003,1312102894.0
1738368000000,1.0003,1.0006,1.0,1.0002,696552600.0
1738454400000,1.0002,1.001,0.9999,1.0002,1560596299.0
1738540800000,1.0003,1.0007,0.9979,0.999,4188208959.0
1738627200000,0.9989,0.9999,0.9987,0.9997,1925887723.0
1738713600000,0.9998,1.0,0.9995,1.0,1192119474.0
1738800000000,1.0,1.0,0.9995,1.0,1401402570.0
1738886400000,1.0,1.0,0.9993,0.9998,1473811483.0
1738972800000,0.9998,1.0002,0.9996,0.9999,679264911.0
1739059200000,0.9998,1.0,0.9997,0.9999,554154444.0
1739145600000,0.9998,1.0,0.9997,0.9999,958932933.0
1739232000000,0.9998,1.0002,0.9996,1.0001,1091697397.0
1739318400000,1.0001,1.0003,0.9998,0.9998,1103237341.0
