timestamp,open,high,low,close,Volume
1735776000000,0.000757,0.0007919,0.0007539,0.0007718,2053820284.0
1735862400000,0.000772,0.0008242,0.0007578,0.000816,2303930474.0
1735948800000,0.0008162,0.000832,0.0008024,0.0008201,2302069219.0
1736035200000,0.0008202,0.0009781,0.0008002,0.0008762,20133436311.0
1736121600000,0.0008762,0.000918,0.0008534,0.0008774,18547459142.0
1736208000000,0.000877,0.0008877,0.00078,0.0007833,6018715225.0
1736294400000,0.0007833,0.0007918,0.0007242,0.0007576,2827776730.0
1736380800000,0.0007564,0.0007669,0.0007161,0.0007337,2205106302.0
1736467200000,0.0007336,0.0007634,0.0007271,0.0007483,1829532248.0
1736553600000,0.0007484,0.0007537,0.0007304,0.000738,1229026500.0
1736640000000,0.000738,0.0007459,0.0007127,0.0007237,1196743714.0
1736726400000,0.0007236,0.0007412,0.0006463,0.00069,2829458676.0
1736812800000,0.0006901,0.0007255,0.000687,0.0007196,2277410434.0
1736899200000,0.0007198,0.0007538,0.0006942,0.0007535,2534921065.0
1736985600000,0.0007533,0.0008314,0.0007314,0.0007665,8701629533.0
1737072000000,0.0007665,0.0014,0.000764,0.0011611,62186986161.0
1737158400000,0.0011629,0.00131,0.0009688,0.0010564,91374217038.0
1737244800000,0.0010562,0.0010747,0.0008951,0.000945,32274534686.0
1737331200000,0.0009452,0.0010194,0.0008601,0.0008781,16686533243.0
1737417600000,0.0008782,0.0009617,0.000845,0.000894,9595833767.0
1737504000000,0.0008938,0.000905,0.0008481,0.000859,6652315156.0
1737590400000,0.000859,0.0010566,0.000815,0.0010162,32343615718.0
1737676800000,0.0010146,0.0012536,0.0009895,0.0010996,74868058528.0
1737763200000,0.0010992,0.0011911,0.0010143,0.001042,23891457954.0
1737849600000,0.0010421,0.001815,0.001035,0.0016268,105910372073.0
1737936000000,0.0016268,0.001635,0.0013387,0.0013643,77867792120.0
1738022400000,0.0013642,0.0020884,0.0013248,0.0017503,104078125974.0
1738108800000,0.00175,0.0019518,0.001634,0.0017206,68577366613.0
