timestamp,open,high,low,close,Volume
1735776000000,3.025,3.569,2.995,3.545,11845905.05
1735862400000,3.546,3.755,3.354,3.719,7744826.68
1735948800000,3.717,3.762,3.571,3.7,5111103.85
1736035200000,3.702,4.072,3.609,3.911,6800750.8
1736121600000,3.912,4.047,3.749,3.787,6598629.32
1736208000000,3.786,3.797,3.337,3.379,7842107.6
1736294400000,3.377,3.442,2.99,3.136,10934455.91
1736380800000,3.135,3.176,2.908,3.005,8520922.58
1736467200000,3.006,3.267,2.991,3.116,9422970.48
1736553600000,3.115,3.128,2.945,3.008,4552907.69
1736640000000,3.008,3.098,2.907,2.989,4210042.42
1736726400000,2.989,3.069,2.598,2.869,14728089.85
1736812800000,2.87,2.982,2.844,2.953,6372205.99
1736899200000,2.953,3.355,2.836,3.342,9878789.51
1736985600000,3.342,3.428,3.192,3.32,8426551.97
1737072000000,3.322,3.583,3.322,3.547,5753836.1
1737158400000,3.549,3.664,3.216,3.273,8748811.35
1737244800000,3.271,3.375,2.838,2.917,14156194.32
1737331200000,2.917,3.24,2.809,2.937,15544990.61
1737417600000,2.938,3.142,2.769,3.031,9276057.38
1737504000000,3.03,3.159,2.972,2.992,7771611.68
1737590400000,2.991,3.234,2.847,3.176,10260420.61
1737676800000,3.176,3.272,3.024,3.071,8903516.54
1737763200000,3.071,3.222,2.977,3.155,7083563.67
1737849600000,3.155,3.21,3.001,3.004,5032165.09
1737936000000,3.004,3.029,2.689,2.925,12573530.05
1738022400000,2.925,3.133,2.714,2.752,8373470.62
1738108800000,2.751,2.918,2.538,2.69,11436673.02
1738195200000,2.689,2.818,2.628,2.63,7373746.22
1738281600000,2.63,2.785,2.555,2.586,8407289.89
1738368000000,2.586,2.643,1.85,1.913,22042201.12
1738454400000,1.914,1.955,1.559,1.679,42695918.55
1738540800000,1.68,1.765,1.21,1.732,43363545.74
1738627200000,1.732,1.745,1.465,1.552,18799774.15
1738713600000,1.554,1.574,1.412,1.431,9748770.37
1738800000000,1.43,1.463,1.317,1.342,11453627.4
1738886400000,1.343,1.519,1.313,1.371,13668716.56
1738972800000,1.371,1.454,1.326,1.423,7801541.52
1739059200000,1.422,1.447,1.245,1.324,7777157.01
1739145600000,1.324,1.5,1.283,1.424,12435057.56
1739232000000,1.424,1.553,1.351,1.388,10269707.08
1739318400000,1.388,1.473,1.301,1.45,11570027.16
1739404800000,1.451,1.486,1.357,1.445,14166722.4
1739491200000,1.446,1.533,1.429,1.47,12901180.88
1739577600000,1.47,1.547,1.438,1.46,10405999.35
1739664000000,1.458,1.459,1.392,1.434,9109273.97
1739750400000,1.434,1.491,1.352,1.395,10286560.15
1739836800000,1.395,1.4,1.207,1.29,9866867.53
1739923200000,1.29,1.36,1.245,1.318,8896266.36
1740009600000,1.318,1.458,1.312,1.434,9293177.65
1740096000000,1.435,1.527,1.326,1.362,13314344.05
1740182400000,1.363,1.441,1.351,1.419,4563533.78
1740268800000,1.42,1.432,1.359,1.403,3706924.88
1740355200000,1.404,1.422,1.161,1.18,9441722.18
1740441600000,1.179,1.232,1.062,1.211,18706739.13
1740528000000,1.212,1.254,1.154,1.238,11078393.55
1740614400000,1.239,1.299,1.199,1.234,7013626.8
1740700800000,1.235,1.258,1.116,1.241,16836026.99
1740787200000,1.242,1.259,1.177,1.218,4094927.86
1740873600000,1.217,1.395,1.176,1.387,11644852.4
1740960000000,1.387,1.392,1.117,1.137,10798648.35
1741046400000,1.137,1.155,0.971,1.062,17905560.07
1741132800000,1.061,1.104,1.028,1.068,8670040.77
1741219200000,1.069,1.102,1.017,1.034,7255635.76
1741305600000,1.034,1.054,0.951,0.981,11092563.29
1741392000000,0.98,1.001,0.928,0.942,4728437.69
1741478400000,0.942,0.949,0.793,0.808,9781324.32
1741564800000,0.809,0.869,0.718,0.738,15687494.65
1741651200000,0.739,0.814,0.678,0.781,20553008.15
1741737600000,0.781,0.832,0.752,0.817,10998953.32
1741824000000,0.817,0.831,0.77,0.797,8717841.92
1741910400000,0.797,0.85,0.794,0.824,6372122.25
1741996800000,0.825,0.897,0.819,0.874,9389632.49
1742083200000,0.874,0.89,0.805,0.819,8077601.59
1742169600000,0.818,0.858,0.809,0.838,8500692.16
1742256000000,0.838,0.843,0.772,0.816,7519690.6
1742342400000,0.816,0.869,0.809,0.868,7545761.12
1742428800000,0.868,0.874,0.81,0.821,6142307.76
1742515200000,0.821,0.834,0.786,0.799,5286855.16
1742601600000,0.799,0.845,0.792,0.828,3606935.58
1742688000000,0.828,0.864,0.812,0.839,4987910.6
1742774400000,0.838,0.943,0.826,0.922,13880694.52
1742860800000,0.922,0.939,0.89,0.918,7294658.39
1742947200000,0.918,0.951,0.867,0.881,6852869.3
1743033600000,0.882,0.917,0.871,0.907,4276324.67
1743120000000,0.906,0.919,0.798,0.817,7480397.39
1743206400000,0.818,0.83,0.732,0.75,6987979.9
1743292800000,0.75,0.779,0.733,0.747,5286185.83
1743379200000,0.747,0.758,0.713,0.73,5947192.3
1743465600000,0.729,0.772,0.72,0.733,5274759.73
1743552000000,0.734,0.734,0.639,0.649,10133715.3
1743638400000,0.648,0.676,0.602,0.644,9099642.01
1743724800000,0.644,0.654,0.612,0.639,6760593.51
1743811200000,0.639,0.652,0.622,0.634,2519859.85
1743897600000,0.633,0.633,0.531,0.551,9347660.36
1743984000000,0.551,0.609,0.513,0.582,20466392.37
1744070400000,0.582,0.6,0.532,0.538,9479223.71
1744156800000,0.539,0.641,0.513,0.631,14709085.75
1744243200000,0.632,0.632,0.57,0.593,8369209.7
1744329600000,0.592,0.619,0.587,0.607,7518248.46
1744416000000,0.607,0.637,0.596,0.632,6010312.18
1744502400000,0.632,0.644,0.58,0.593,7439682.43
1744588800000,0.593,0.625,0.581,0.597,8868803.72
1744675200000,0.598,0.621,0.573,0.576,7251085.96
1744761600000,0.576,0.585,0.542,0.568,13299882.06
1744848000000,0.569,0.616,0.558,0.608,10480668.89
1744934400000,0.608,0.623,0.593,0.606,8914387.39
1745020800000,0.606,0.651,0.602,0.644,5612895.18
1745107200000,0.644,0.67,0.636,0.653,10647187.59
1745193600000,0.652,0.681,0.639,0.644,9330680.98
1745280000000,0.644,0.732,0.626,0.729,10835609.34
1745366400000,0.73,0.766,0.717,0.741,13601842.95
1745452800000,0.742,0.815,0.697,0.809,15884116.06
1745539200000,0.81,0.882,0.799,0.83,12658809.9
1745625600000,0.83,0.92,0.83,0.885,11576430.44
1745712000000,0.884,0.885,0.793,0.796,9858212.46
1745798400000,0.797,0.86,0.768,0.838,9134657.44
1745884800000,0.839,0.86,0.779,0.788,7966834.28
1745971200000,0.788,0.811,0.747,0.806,7999248.06
1746057600000,0.806,0.879,0.786,0.849,10889880.47
1746144000000,0.849,0.869,0.815,0.82,6138840.26
1746230400000,0.821,0.822,0.75,0.751,7290904.52
1746316800000,0.752,0.76,0.702,0.717,6759764.33
1746403200000,0.717,0.745,0.7,0.717,7808406.19
1746489600000,0.717,0.733,0.672,0.706,8785456.18
1746576000000,0.706,0.738,0.701,0.725,7658604.72
1746662400000,0.726,1.2,0.725,0.922,68963635.77
1746748800000,0.921,1.055,0.897,1.038,22665034.67
1746835200000,1.038,1.09,0.985,1.088,11490912.03
1746921600000,1.087,1.091,0.983,1.038,9856380.93
1747008000000,1.038,1.124,0.981,1.03,15180284.89
1747094400000,1.03,1.21,0.959,1.174,18491425.97
