Open time,Open,High,Low,Close,Volume
1735776000000,0.25090000,0.26560000,0.25050000,0.25940000,22649353.90000000
1735862400000,0.25950000,0.27550000,0.25360000,0.27430000,21056795.10000000
1735948800000,0.27430000,0.27530000,0.26550000,0.27060000,16770769.40000000
1736035200000,0.27060000,0.27320000,0.26110000,0.27100000,14825726.80000000
1736121600000,0.27120000,0.27940000,0.26390000,0.27410000,23486776.00000000
1736208000000,0.27410000,0.27500000,0.24370000,0.24550000,30746353.30000000
1736294400000,0.24550000,0.24760000,0.22110000,0.23200000,27763759.40000000
1736380800000,0.23210000,0.23650000,0.20960000,0.21460000,35536356.20000000
1736467200000,0.21460000,0.22480000,0.21150000,0.21910000,25296390.20000000
1736553600000,0.21910000,0.22240000,0.21210000,0.21610000,15937890.60000000
1736640000000,0.21610000,0.21860000,0.20900000,0.21270000,13553323.20000000
1736726400000,0.21270000,0.21830000,0.19310000,0.20960000,46020991.30000000
1736812800000,0.20970000,0.22030000,0.20890000,0.22010000,22024772.90000000
1736899200000,0.22020000,0.23710000,0.21510000,0.23620000,33632664.70000000
1736985600000,0.23620000,0.23770000,0.22120000,0.22740000,46894606.00000000
1737072000000,0.22750000,0.24230000,0.22730000,0.24050000,37926004.30000000
1737158400000,0.24050000,0.26400000,0.22520000,0.25500000,213746945.00000000
1737244800000,0.25520000,0.32190000,0.23780000,0.23980000,389857065.10000000
1737331200000,0.23990000,0.26540000,0.22020000,0.23060000,155380715.00000000
1737417600000,0.23050000,0.23300000,0.21730000,0.22450000,64742835.20000000
1737504000000,0.22440000,0.22900000,0.21900000,0.21960000,48239067.70000000
1737590400000,0.21950000,0.21990000,0.20550000,0.21420000,42451064.80000000
1737676800000,0.21420000,0.22300000,0.20670000,0.21000000,50522705.50000000
1737763200000,0.21000000,0.21730000,0.20620000,0.21130000,20109003.50000000
1737849600000,0.21140000,0.21890000,0.20570000,0.20620000,31183699.90000000
1737936000000,0.20600000,0.20600000,0.18340000,0.20160000,53403331.40000000
1738022400000,0.20160000,0.20440000,0.18220000,0.18470000,37294384.80000000
1738108800000,0.18470000,0.20020000,0.18180000,0.19240000,32216808.80000000
1738195200000,0.19250000,0.20530000,0.18990000,0.20000000,21969134.30000000
1738281600000,0.20000000,0.20690000,0.19400000,0.20010000,32876799.60000000
1738368000000,0.19970000,0.20320000,0.18030000,0.18100000,19960515.60000000
1738454400000,0.18110000,0.18590000,0.15500000,0.16260000,58407041.50000000
1738540800000,0.16270000,0.16390000,0.11680000,0.16030000,156188232.20000000
1738627200000,0.16040000,0.16290000,0.14350000,0.15200000,44992839.70000000
1738713600000,0.15200000,0.15630000,0.14500000,0.14710000,21961292.80000000
1738800000000,0.14710000,0.14950000,0.13520000,0.13650000,30673358.00000000
1738886400000,0.13660000,0.15080000,0.13290000,0.13860000,30207475.00000000
1738972800000,0.13850000,0.14860000,0.13760000,0.14740000,23308509.40000000
1739059200000,0.14740000,0.15240000,0.13670000,0.14480000,27542527.20000000
1739145600000,0.14470000,0.15370000,0.13970000,0.14870000,33198110.10000000
