timestamp,open,high,low,close,Volume
1746705600000,0.06,0.1988,0.06,0.1468,329657351.1
1746720000000,0.1467,0.1585,0.1366,0.1409,146936461.6
1746734400000,0.1408,0.1494,0.1386,0.1454,53886619.2
1746748800000,0.1453,0.15,0.137,0.142,77285613.3
1746763200000,0.142,0.1623,0.1382,0.1425,147197308.1
1746777600000,0.1425,0.1455,0.1254,0.1329,105278025.5
1746792000000,0.133,0.1381,0.1217,0.1241,98625649.1
1746806400000,0.1242,0.1272,0.1171,0.1263,66800621.4
1746820800000,0.1263,0.1309,0.1239,0.129,34558578.0
1746835200000,0.129,0.1298,0.1196,0.1274,41553933.0
1746849600000,0.1274,0.1379,0.1255,0.1321,58976989.2
1746864000000,0.132,0.1345,0.1216,0.1259,43528619.1
1746878400000,0.126,0.1327,0.1236,0.1306,34510555.2
1746892800000,0.1305,0.134,0.1295,0.1319,25296081.5
1746907200000,0.1319,0.1345,0.1251,0.1321,28102167.6
1746921600000,0.1321,0.1379,0.1276,0.1328,48457970.8
1746936000000,0.1328,0.1401,0.1288,0.1315,50465298.9
1746950400000,0.1315,0.1373,0.1278,0.1346,32866967.9
1746964800000,0.1346,0.1591,0.1331,0.1413,148502354.6
1746979200000,0.1412,0.1451,0.1344,0.1388,40954451.4
1746993600000,0.1388,0.1548,0.138,0.1536,32421325.3
1747008000000,0.1535,0.1565,0.1401,0.1422,54424082.6
1747022400000,0.1422,0.1507,0.1408,0.1465,49025020.5
1747036800000,0.1466,0.1493,0.143,0.1456,44680401.2
1747051200000,0.1455,0.1507,0.1301,0.1326,80890260.9
1747065600000,0.1326,0.1359,0.127,0.1324,34806566.2
1747080000000,0.1325,0.1354,0.1307,0.135,13026943.0
1747094400000,0.135,0.1359,0.1263,0.1293,34162199.3
1747108800000,0.1292,0.1495,0.1291,0.1432,88661088.4
1747123200000,0.1433,0.1488,0.1386,0.1435,64261490.4
1747137600000,0.1433,0.1445,0.1373,0.1407,34305322.1
1747152000000,0.1408,0.1457,0.14,0.1427,26693069.2
1747166400000,0.1427,0.1448,0.1414,0.1442,16969827.9
1747180800000,0.1441,0.1525,0.1411,0.1522,43716814.2
1747195200000,0.1521,0.1642,0.1445,0.1564,102142257.5
1747209600000,0.1565,0.1579,0.1465,0.1519,78812244.0
1747224000000,0.1518,0.1534,0.14,0.1417,58259641.2
