timestamp,open,high,low,close,Volume
1743105600000,0.0393,0.088,0.0393,0.06902,86433254.0
1743120000000,0.06898,0.07298,0.06213,0.06573,120407346.0
1743134400000,0.06567,0.06573,0.05524,0.05793,72051010.0
1743148800000,0.05794,0.0609,0.05533,0.05591,43950325.0
1743163200000,0.05587,0.05877,0.0528,0.05643,61805116.0
1743177600000,0.05641,0.059,0.05342,0.05434,47188153.0
1743192000000,0.0544,0.05686,0.05341,0.05533,16951875.0
1743206400000,0.05529,0.05543,0.04832,0.04964,59496124.0
1743220800000,0.0495,0.04963,0.04455,0.04658,65356802.0
1743235200000,0.0466,0.05246,0.04572,0.04985,81512922.0
1743249600000,0.04986,0.05238,0.04786,0.05044,36825560.0
1743264000000,0.05045,0.05091,0.04864,0.05008,18797351.0
1743278400000,0.05013,0.05041,0.04849,0.05017,11736725.0
1743292800000,0.05016,0.05117,0.04697,0.04912,28782313.0
1743307200000,0.04929,0.05132,0.04769,0.04812,26604769.0
1743321600000,0.04814,0.04888,0.04498,0.04673,20827319.0
1743336000000,0.04674,0.05033,0.04658,0.05007,18976817.0
1743350400000,0.05013,0.05634,0.04889,0.05471,34462012.0
1743364800000,0.05468,0.06,0.05365,0.05482,34640342.0
1743379200000,0.05484,0.05745,0.05287,0.05309,22130899.0
1743393600000,0.05309,0.05543,0.05093,0.05147,25064479.0
1743408000000,0.05154,0.0535,0.05065,0.05288,21116016.0
1743422400000,0.05285,0.06,0.05094,0.05154,86975442.0
1743436800000,0.05159,0.05231,0.05006,0.05047,13874941.0
1743451200000,0.05047,0.05058,0.04822,0.04828,14309224.0
1743465600000,0.04821,0.049,0.0463,0.04835,18969444.0
1743480000000,0.04835,0.05152,0.04789,0.05026,20009765.0
1743494400000,0.05021,0.051,0.04157,0.04296,71151108.0
1743508800000,0.04303,0.04451,0.0381,0.03944,104896561.0
1743523200000,0.03944,0.03987,0.03629,0.03665,51322571.0
1743537600000,0.03665,0.03742,0.03569,0.03687,35869418.0
1743552000000,0.03683,0.03683,0.03227,0.03434,80279319.0
1743566400000,0.03433,0.03472,0.03275,0.03338,33626405.0
1743580800000,0.03341,0.03379,0.03169,0.03232,51732443.0
1743595200000,0.03233,0.03385,0.03047,0.03305,58784365.0
1743609600000,0.03309,0.03391,0.03089,0.03158,33207103.0
1743624000000,0.03158,0.03294,0.02961,0.03085,35032461.0
1743638400000,0.03087,0.03296,0.03087,0.03207,17657383.0
1743652800000,0.03206,0.03218,0.03071,0.0313,11572139.0
1743667200000,0.03128,0.03158,0.02861,0.0296,28331328.0
1743681600000,0.02962,0.03045,0.02848,0.02917,28891922.0
1743696000000,0.02917,0.02986,0.02802,0.02922,14204814.0
1743710400000,0.02922,0.02957,0.02823,0.02882,14243363.0
1743724800000,0.02882,0.02974,0.02779,0.02914,19805898.0
1743739200000,0.02915,0.0301,0.02863,0.0293,13845808.0
1743753600000,0.02929,0.02981,0.02666,0.0272,27292723.0
1743768000000,0.02717,0.02984,0.02703,0.02934,27510665.0
1743782400000,0.02933,0.02976,0.02842,0.02876,10610799.0
1743796800000,0.02876,0.02934,0.02844,0.02855,6101785.0
1743811200000,0.02855,0.03044,0.02854,0.02955,15404032.0
1743825600000,0.02951,0.03657,0.0293,0.03376,119670796.0
1743840000000,0.03377,0.037,0.03262,0.03287,139351941.0
1743854400000,0.03285,0.03333,0.03146,0.03184,64855356.0
1743868800000,0.03181,0.03379,0.03153,0.03323,35032107.0
1743883200000,0.03322,0.03353,0.0295,0.03244,37038175.0
1743897600000,0.03245,0.03288,0.03038,0.0305,22177650.0
1743912000000,0.0305,0.03272,0.03027,0.03221,17159756.0
1743926400000,0.03217,0.03409,0.03186,0.03358,27769489.0
1743940800000,0.03359,0.03362,0.03161,0.03255,19640771.0
1743955200000,0.03253,0.03253,0.02958,0.03004,37537164.0
1743969600000,0.03002,0.03012,0.02822,0.02852,27721124.0
1743984000000,0.02853,0.02944,0.02743,0.02789,19637580.0
1743998400000,0.02791,0.02868,0.02522,0.02585,53433023.0
1744012800000,0.02585,0.02736,0.02568,0.02658,29203894.0
1744027200000,0.02658,0.02996,0.0265,0.02895,45075144.0
