timestamp,open,high,low,close,Volume
1735704000000,0.9992,0.9993,0.9989,0.999,38187974.0
1735718400000,0.999,0.9991,0.9986,0.9989,79872699.0
1735732800000,0.9989,0.9993,0.9988,0.9991,86718640.0
1735747200000,0.9992,0.9996,0.9989,0.9995,107919019.0
1735761600000,0.9995,0.9996,0.9991,0.9994,88215905.0
1735776000000,0.9994,0.9994,0.9987,0.9989,81874433.0
1735790400000,0.999,0.9993,0.9988,0.9992,118784304.0
1735804800000,0.9992,0.9993,0.9987,0.9987,66456830.0
1735819200000,0.9987,0.9989,0.9986,0.9988,78633129.0
1735833600000,0.9988,0.999,0.9986,0.9988,98009807.0
1735848000000,0.9988,0.999,0.9977,0.9979,137935365.0
1735862400000,0.9979,0.9985,0.9976,0.9981,162796282.0
1735876800000,0.9982,0.9985,0.998,0.9984,154079447.0
1735891200000,0.9983,0.9989,0.9981,0.9981,175940142.0
1735905600000,0.9981,0.9984,0.9981,0.9984,110394351.0
1735920000000,0.9983,0.9988,0.9983,0.9984,127000895.0
1735934400000,0.9985,0.9985,0.9982,0.9982,62584500.0
1735948800000,0.9983,0.9985,0.9982,0.9984,60085218.0
1735963200000,0.9984,0.9984,0.9983,0.9984,63660386.0
1735977600000,0.9984,0.9984,0.9982,0.9982,43580776.0
1735992000000,0.9982,0.9984,0.9982,0.9982,98884723.0
1736006400000,0.9983,0.9984,0.9981,0.9983,45260602.0
1736020800000,0.9984,0.9985,0.9983,0.9983,41072737.0
1736035200000,0.9983,0.9984,0.9982,0.9983,102113943.0
1736049600000,0.9982,0.9985,0.9982,0.9985,118822803.0
1736064000000,0.9984,0.9985,0.9983,0.9983,39596014.0
1736078400000,0.9983,0.9984,0.9981,0.9983,63289255.0
1736092800000,0.9982,0.9983,0.9981,0.9982,53450055.0
1736107200000,0.9983,0.9985,0.9982,0.9983,70139090.0
1736121600000,0.9983,0.999,0.9982,0.9988,100717007.0
1736136000000,0.9987,0.999,0.9985,0.9988,79284704.0
1736150400000,0.9989,0.999,0.9986,0.9989,98699489.0
1736164800000,0.999,0.9995,0.9988,0.9992,141995519.0
1736179200000,0.9991,0.9992,0.9987,0.9988,65441309.0
1736193600000,0.9989,0.9991,0.9987,0.9989,62305732.0
1736208000000,0.9988,0.999,0.9986,0.9989,79811821.0
1736222400000,0.9989,0.999,0.9986,0.9987,119960567.0
1736236800000,0.9986,0.9988,0.9984,0.9985,96454331.0
1736251200000,0.9986,0.9987,0.9981,0.9983,157436860.0
1736265600000,0.9982,0.9983,0.998,0.9982,106413673.0
1736280000000,0.9982,0.9984,0.998,0.9982,55614132.0
1736294400000,0.9983,0.9987,0.9982,0.9987,143919830.0
1736308800000,0.9987,0.9989,0.9983,0.9988,131864110.0
1736323200000,0.9988,0.9989,0.9985,0.9986,106994333.0
1736337600000,0.9987,0.9987,0.9985,0.9986,106746670.0
1736352000000,0.9986,0.9987,0.9983,0.9984,136637666.0
1736366400000,0.9984,0.9988,0.9984,0.9986,58313423.0
1736380800000,0.9986,0.9991,0.9986,0.9989,144174440.0
1736395200000,0.9989,0.9992,0.9988,0.9991,108586896.0
1736409600000,0.999,1.0,0.999,0.9993,141999208.0
1736424000000,0.9993,0.9994,0.9989,0.9991,122426140.0
1736438400000,0.9991,0.9994,0.999,0.9991,90559765.0
1736452800000,0.9991,0.9991,0.9988,0.9991,118800068.0
1736467200000,0.9991,0.9994,0.999,0.9993,69296368.0
1736481600000,0.9993,0.9996,0.999,0.9994,121095828.0
1736496000000,0.9995,0.9999,0.9993,0.9995,103904116.0
1736510400000,0.9994,0.9997,0.9992,0.9993,118281085.0
1736524800000,0.9993,0.9995,0.9991,0.9993,81247340.0
1736539200000,0.9993,0.9995,0.9993,0.9994,56140527.0
1736553600000,0.9994,0.9995,0.9993,0.9994,25037572.0
1736568000000,0.9993,0.9994,0.9992,0.9994,34725450.0
1736582400000,0.9994,0.9996,0.9993,0.9996,34290978.0
1736596800000,0.9995,0.9997,0.9994,0.9994,53114181.0
1736611200000,0.9995,0.9996,0.9994,0.9994,37541280.0
1736625600000,0.9994,0.9997,0.9994,0.9995,47391120.0
1736640000000,0.9994,0.9996,0.9994,0.9996,50707725.0
1736654400000,0.9995,0.9996,0.9994,0.9995,37695577.0
1736668800000,0.9996,0.9998,0.9994,0.9994,72523769.0
1736683200000,0.9995,0.9997,0.9994,0.9996,74989556.0
1736697600000,0.9997,0.9999,0.9995,0.9997,65068240.0
1736712000000,0.9997,0.9997,0.9995,0.9996,39028162.0
1736726400000,0.9996,0.9997,0.9993,0.9996,108837875.0
1736740800000,0.9995,0.9997,0.9995,0.9996,94795301.0
1736755200000,0.9995,0.9996,0.9991,0.9992,152675375.0
1736769600000,0.9992,0.9996,0.9991,0.9995,210868801.0
1736784000000,0.9995,0.9996,0.9994,0.9996,66084031.0
1736798400000,0.9996,0.9999,0.9995,0.9998,89497785.0
1736812800000,0.9998,1.0,0.9997,0.9998,60594879.0
1736827200000,0.9998,1.0002,0.9998,1.0002,70930627.0
1736841600000,1.0002,1.0007,1.0001,1.0007,107734062.0
