timestamp,open,high,low,close,Volume
1739059200000,0.139,0.528,0.139,0.2245,1610019302.3
1739145600000,0.2242,0.2318,0.1464,0.166,2092640522.1
1739232000000,0.1661,0.252,0.1564,0.1719,1554343294.4
1739318400000,0.1719,0.2098,0.1407,0.1892,1374734044.6
1739404800000,0.1892,0.2005,0.1115,0.1158,1295389364.2
1739491200000,0.1158,0.1262,0.1041,0.1149,1157526720.6
1739577600000,0.1148,0.1168,0.0968,0.1039,795898168.4
1739664000000,0.1039,0.1105,0.0952,0.0981,450662432.9
1739750400000,0.0981,0.1032,0.0873,0.0921,498305592.0
1739836800000,0.0922,0.0963,0.0739,0.0865,718289346.7
1739923200000,0.0864,0.0889,0.0721,0.0747,690887382.6
1740009600000,0.0748,0.0881,0.0725,0.0866,819163596.2
1740096000000,0.0866,0.1063,0.0788,0.0799,968859681.6
1740182400000,0.0799,0.1374,0.0775,0.1287,1902670993.8
1740268800000,0.1288,0.143,0.1015,0.1059,1253058608.1
1740355200000,0.1059,0.1063,0.08,0.0807,849697343.1
1740441600000,0.0807,0.0926,0.0733,0.0873,1190498243.6
1740528000000,0.0873,0.102,0.0822,0.1005,1204976432.1
1740614400000,0.1006,0.1135,0.0908,0.0935,904305521.5
1740700800000,0.0935,0.0988,0.0871,0.0933,662113517.7
1740787200000,0.0933,0.0958,0.0826,0.0852,391771853.2
1740873600000,0.0852,0.09,0.082,0.0877,488370453.4
1740960000000,0.0876,0.0881,0.072,0.0737,467397026.8
1741046400000,0.0737,0.0744,0.0641,0.0733,483371406.7
1741132800000,0.0733,0.0757,0.0687,0.0723,198481687.2
1741219200000,0.0722,0.0732,0.0647,0.0669,184340270.7
1741305600000,0.067,0.075,0.0631,0.0681,251020403.5
1741392000000,0.0681,0.0723,0.0611,0.0619,268289912.3
1741478400000,0.0619,0.0633,0.056,0.0613,356049226.2
1741564800000,0.0614,0.0643,0.0544,0.0564,388642785.4
1741651200000,0.0565,0.0656,0.05,0.0594,510033861.6
1741737600000,0.0594,0.0624,0.0564,0.0619,264745568.0
1741824000000,0.0619,0.0637,0.0583,0.0612,217957296.1
1741910400000,0.0612,0.0632,0.059,0.0593,205285345.1
1741996800000,0.0593,0.0692,0.059,0.0646,383985215.5
1742083200000,0.0646,0.0769,0.0578,0.0619,739109424.0
1742169600000,0.0619,0.0804,0.0599,0.0701,933968474.2
1742256000000,0.0701,0.0779,0.0635,0.0663,994002925.1
1742342400000,0.0664,0.0683,0.061,0.064,459973916.9
1742428800000,0.064,0.0641,0.0574,0.0628,332547625.2
1742515200000,0.0628,0.0648,0.0609,0.0634,254180505.2
1742601600000,0.0634,0.067,0.0628,0.0639,177883813.8
1742688000000,0.064,0.067,0.0622,0.065,195643008.2
1742774400000,0.065,0.0701,0.0636,0.0677,193423365.6
1742860800000,0.0677,0.0692,0.0606,0.0609,202638750.6
1742947200000,0.0609,0.0655,0.0593,0.0617,255028827.6
1743033600000,0.0617,0.0652,0.0596,0.0641,387425063.5
1743120000000,0.0641,0.07,0.0582,0.069,396348837.5
1743206400000,0.069,0.0714,0.063,0.0654,326493716.4
1743292800000,0.0654,0.0709,0.0634,0.0686,203530157.6
1743379200000,0.0685,0.0743,0.0671,0.068,290972044.4
1743465600000,0.0679,0.0691,0.0592,0.0643,338138890.1
1743552000000,0.0642,0.0723,0.0589,0.0678,320656798.3
1743638400000,0.0678,0.0714,0.0658,0.0702,137121390.4
1743724800000,0.0702,0.0721,0.067,0.0692,88378624.0
1743811200000,0.0691,0.0718,0.0663,0.0713,71918954.0
1743897600000,0.0713,0.0735,0.0641,0.0702,145427779.9
1743984000000,0.0702,0.078,0.0678,0.0758,254574930.1
1744070400000,0.0758,0.0791,0.0721,0.073,125610179.2
1744156800000,0.073,0.0842,0.0707,0.083,163109330.6
1744243200000,0.083,0.0855,0.0703,0.0716,181289050.6
1744329600000,0.0717,0.0798,0.0713,0.0763,96505338.3
1744416000000,0.0763,0.0829,0.069,0.0754,222250306.3
1744502400000,0.0754,0.077,0.07,0.0714,97288356.2
1744588800000,0.0714,0.075,0.0703,0.0718,73013385.4
1744675200000,0.0718,0.0726,0.0704,0.0717,34467011.3
1744761600000,0.0717,0.074,0.0706,0.0737,62287901.4
1744848000000,0.0738,0.074,0.071,0.0715,31035935.2
1744934400000,0.0715,0.0716,0.07,0.0711,33209362.9
1745020800000,0.0711,0.072,0.0702,0.0705,60485894.7
1745107200000,0.0706,0.0725,0.0703,0.0718,39184189.0
1745193600000,0.0719,0.0726,0.0654,0.066,101511186.5
1745280000000,0.066,0.0678,0.0648,0.0676,51757936.0
1745366400000,0.0676,0.0822,0.0664,0.0776,168865742.6
1745452800000,0.0776,0.0865,0.0754,0.0813,187938886.8
1745539200000,0.0813,0.0824,0.0757,0.0797,107383727.3
1745625600000,0.0797,0.0829,0.0737,0.075,93042237.6
1745712000000,0.075,0.0757,0.0696,0.0705,65456045.8
1745798400000,0.0705,0.0732,0.0668,0.0701,94556401.0
1745884800000,0.0702,0.0704,0.0653,0.0663,60050866.6
1745971200000,0.0663,0.0671,0.062,0.0671,77830706.5
1746057600000,0.067,0.0707,0.0653,0.0683,63502890.8
1746144000000,0.0683,0.0703,0.0607,0.0652,96381198.3
1746230400000,0.0652,0.0663,0.0618,0.0638,59029864.5
1746316800000,0.0637,0.0713,0.0626,0.0699,85516430.0
1746403200000,0.0698,0.0715,0.0632,0.0654,67951503.4
1746489600000,0.0654,0.0748,0.0625,0.074,226856552.1
1746576000000,0.074,0.0758,0.0708,0.0752,66695050.6
1746662400000,0.0752,0.0782,0.064,0.0685,183870002.1
1746748800000,0.0685,0.0736,0.0593,0.0671,479274601.4
1746835200000,0.067,0.0737,0.0601,0.0624,547787530.7
1746921600000,0.0624,0.0625,0.0591,0.0616,205421151.9
1747008000000,0.0615,0.0775,0.0594,0.0661,1110247228.5
1747094400000,0.0661,0.0681,0.0605,0.0677,396245741.8
