timestamp,open,high,low,close,Volume
1744380000000,0.7056,0.925,0.7056,0.8798,6126981.2
1744383600000,0.8799,0.8996,0.8799,0.8938,2866622.9
1744387200000,0.894,0.9112,0.8774,0.9082,2355345.0
1744390800000,0.9082,0.921,0.9025,0.9077,2677622.2
1744394400000,0.9079,0.9173,0.9032,0.9082,1675801.1
1744398000000,0.9083,0.9102,0.9021,0.9033,704091.7
1744401600000,0.9037,0.9146,0.8949,0.913,942673.9
1744405200000,0.9127,0.9287,0.9058,0.9094,1498693.5
1744408800000,0.9092,0.9112,0.8936,0.8957,545914.7
1744412400000,0.8957,0.898,0.8862,0.8938,586806.9
1744416000000,0.8939,0.9018,0.8836,0.8934,826673.6
1744419600000,0.8934,0.897,0.888,0.8923,418776.8
1744423200000,0.8923,0.8962,0.8832,0.8835,727750.5
1744426800000,0.8838,0.8864,0.8756,0.8759,549903.5
1744430400000,0.8758,0.8781,0.8644,0.8755,621905.6
1744434000000,0.8757,0.8797,0.8704,0.8742,614655.2
1744437600000,0.8742,0.8857,0.8742,0.8783,947262.1
1744441200000,0.8783,0.8878,0.8764,0.8846,907752.2
1744444800000,0.8845,0.8945,0.8766,0.882,1261567.2
1744448400000,0.8821,0.8848,0.8762,0.8778,502323.8
1744452000000,0.8777,0.8796,0.8718,0.8765,426131.5
1744455600000,0.877,0.8825,0.8738,0.8758,376232.0
1744459200000,0.8759,0.8851,0.8736,0.8814,479447.6
1744462800000,0.8814,0.9079,0.88,0.9002,1557817.8
1744466400000,0.8997,0.925,0.8952,0.9188,2469593.5
1744470000000,0.9188,0.9221,0.9098,0.913,1275552.7
1744473600000,0.913,0.9155,0.9001,0.9013,641344.7
1744477200000,0.9015,0.9055,0.893,0.9046,459011.5
1744480800000,0.9051,0.9155,0.9051,0.9131,375074.7
1744484400000,0.9134,0.9137,0.9058,0.9129,414004.8
1744488000000,0.9127,0.9267,0.911,0.9179,1025808.8
1744491600000,0.9174,0.9246,0.9133,0.9135,509581.9
1744495200000,0.9136,0.9233,0.9112,0.9117,331639.2
1744498800000,0.9118,0.9146,0.9022,0.9052,363618.4
1744502400000,0.9053,0.9226,0.9052,0.9194,1418173.0
1744506000000,0.92,0.9274,0.9065,0.9098,655416.8
1744509600000,0.9094,0.9167,0.9013,0.9135,578122.0
1744513200000,0.9135,0.9135,0.9045,0.9048,401925.6
1744516800000,0.905,0.906,0.8914,0.8936,415000.5
1744520400000,0.8937,0.895,0.886,0.8884,633211.7
1744524000000,0.8884,0.8936,0.8865,0.8897,192822.4
1744527600000,0.8896,0.894,0.8809,0.8811,340129.1
1744531200000,0.8809,0.8911,0.8766,0.8897,472368.9
1744534800000,0.8899,0.9012,0.8834,0.9,564758.4
1744538400000,0.9002,0.9024,0.8928,0.898,393193.5
1744542000000,0.8978,0.8996,0.8792,0.8843,272161.1
1744545600000,0.8842,0.8907,0.8824,0.8863,431133.9
1744549200000,0.8861,0.8882,0.8673,0.8709,656478.5
1744552800000,0.8709,0.879,0.8678,0.8742,513033.9
1744556400000,0.8742,0.8743,0.8664,0.8715,530936.7
1744560000000,0.8715,0.8823,0.8714,0.8814,370428.6
1744563600000,0.8815,0.9,0.8797,0.8956,624302.4
1744567200000,0.8956,0.9,0.8839,0.8872,940406.5
1744570800000,0.8873,0.8878,0.852,0.8626,1225907.3
1744574400000,0.8636,0.8731,0.8556,0.8574,985196.0
1744578000000,0.8577,0.8645,0.849,0.8577,787823.4
1744581600000,0.8576,0.8612,0.841,0.8417,825554.5
1744585200000,0.8417,0.8497,0.8384,0.8476,481525.4
1744588800000,0.8476,0.8707,0.8449,0.8573,656627.0
