timestamp,open,high,low,close,Volume
1735776000000,2.97e-05,3.278e-05,2.962e-05,3.184e-05,2331009033822.0
1735862400000,3.185e-05,3.689e-05,3.103e-05,3.607e-05,2564440305457.0
1735948800000,3.606e-05,3.66e-05,3.441e-05,3.564e-05,1212635664171.0
1736035200000,3.565e-05,3.637e-05,3.352e-05,3.439e-05,1101019930074.0
1736121600000,3.439e-05,3.62e-05,3.333e-05,3.522e-05,1439383258258.0
1736208000000,3.522e-05,3.554e-05,3.068e-05,3.083e-05,1948410717495.0
1736294400000,3.084e-05,3.116e-05,2.725e-05,2.882e-05,1919418074505.0
1736380800000,2.883e-05,2.934e-05,2.68e-05,2.72e-05,1388739974333.0
1736467200000,2.719e-05,2.864e-05,2.694e-05,2.765e-05,1239096796294.0
1736553600000,2.766e-05,2.901e-05,2.738e-05,2.811e-05,659718810859.0
1736640000000,2.811e-05,2.827e-05,2.71e-05,2.752e-05,512122188128.0
1736726400000,2.752e-05,2.835e-05,2.428e-05,2.622e-05,1642464267570.0
1736812800000,2.622e-05,2.777e-05,2.604e-05,2.732e-05,812030591680.0
1736899200000,2.732e-05,2.938e-05,2.644e-05,2.92e-05,1235349943977.0
1736985600000,2.921e-05,3.014e-05,2.776e-05,2.837e-05,1506605651194.0
1737072000000,2.838e-05,3.47e-05,2.835e-05,3.33e-05,2757355258079.0
1737158400000,3.33e-05,3.659e-05,3.081e-05,3.356e-05,6446499827474.0
1737244800000,3.357e-05,3.989e-05,3.157e-05,3.247e-05,8285828089279.0
1737331200000,3.247e-05,3.566e-05,2.814e-05,2.98e-05,8246367305195.0
1737417600000,2.981e-05,3.56e-05,2.817e-05,3.235e-05,6796100124596.0
1737504000000,3.235e-05,3.398e-05,3.141e-05,3.207e-05,3815519655593.0
1737590400000,3.207e-05,3.235e-05,2.99e-05,3.124e-05,2675299833218.0
1737676800000,3.124e-05,3.26e-05,2.941e-05,2.971e-05,1961076229597.0
1737763200000,2.971e-05,3.032e-05,2.89e-05,2.932e-05,1095155503804.0
1737849600000,2.931e-05,2.963e-05,2.717e-05,2.722e-05,1117516945393.0
1737936000000,2.722e-05,2.735e-05,2.43e-05,2.615e-05,3255963821687.0
1738022400000,2.616e-05,2.685e-05,2.281e-05,2.294e-05,1644135470520.0
1738108800000,2.294e-05,2.607e-05,2.265e-05,2.44e-05,2908550845691.0
1738195200000,2.441e-05,2.647e-05,2.393e-05,2.49e-05,1874660365127.0
1738281600000,2.49e-05,2.655e-05,2.443e-05,2.483e-05,1871320535096.0
1738368000000,2.483e-05,2.567e-05,2.172e-05,2.197e-05,1483342751829.0
1738454400000,2.197e-05,2.256e-05,1.81e-05,1.923e-05,2951963097742.0
1738540800000,1.924e-05,2.076e-05,1.416e-05,2.002e-05,6471326498558.0
1738627200000,2.001e-05,2.027e-05,1.763e-05,1.835e-05,2785210932718.0
1738713600000,1.836e-05,1.887e-05,1.718e-05,1.759e-05,1672463691661.0
1738800000000,1.759e-05,1.849e-05,1.65e-05,1.675e-05,1577685476388.0
1738886400000,1.675e-05,1.818e-05,1.598e-05,1.665e-05,1699292347330.0
1738972800000,1.665e-05,1.791e-05,1.656e-05,1.77e-05,805562252895.0
1739059200000,1.771e-05,1.853e-05,1.639e-05,1.725e-05,1127115408176.0
1739145600000,1.725e-05,1.812e-05,1.656e-05,1.752e-05,1207918803910.0
1739232000000,1.752e-05,1.937e-05,1.718e-05,1.766e-05,1680655186457.0
1739318400000,1.765e-05,1.852e-05,1.662e-05,1.822e-05,2003861311690.0
1739404800000,1.822e-05,1.834e-05,1.72e-05,1.75e-05,887822673464.0
1739491200000,1.751e-05,1.972e-05,1.747e-05,1.855e-05,2343792026460.0
1739577600000,1.856e-05,1.892e-05,1.777e-05,1.8e-05,772755797160.0
1739664000000,1.799e-05,1.81e-05,1.724e-05,1.741e-05,617848372898.0
1739750400000,1.741e-05,1.762e-05,1.644e-05,1.672e-05,1207752804574.0
1739836800000,1.672e-05,1.68e-05,1.476e-05,1.545e-05,1668770262063.0
1739923200000,1.546e-05,1.592e-05,1.517e-05,1.561e-05,716918221174.0
1740009600000,1.562e-05,1.611e-05,1.556e-05,1.604e-05,634286599505.0
1740096000000,1.605e-05,1.696e-05,1.531e-05,1.549e-05,1292770863540.0
1740182400000,1.55e-05,1.648e-05,1.535e-05,1.614e-05,603744812746.0
1740268800000,1.615e-05,1.625e-05,1.555e-05,1.574e-05,540899972416.0
1740355200000,1.575e-05,1.591e-05,1.283e-05,1.316e-05,1876556055333.0
1740441600000,1.316e-05,1.362e-05,1.217e-05,1.343e-05,2732222174134.0
1740528000000,1.343e-05,1.387e-05,1.284e-05,1.342e-05,1375874939163.0
1740614400000,1.342e-05,1.405e-05,1.302e-05,1.318e-05,1034924129973.0
1740700800000,1.318e-05,1.399e-05,1.203e-05,1.364e-05,2432718493930.0
1740787200000,1.365e-05,1.404e-05,1.307e-05,1.354e-05,913941672133.0
1740873600000,1.354e-05,1.562e-05,1.306e-05,1.559e-05,2444715622166.0
1740960000000,1.56e-05,1.568e-05,1.223e-05,1.246e-05,2116183080739.0
1741046400000,1.246e-05,1.259e-05,1.092e-05,1.195e-05,3461336459610.0
1741132800000,1.195e-05,1.3e-05,1.178e-05,1.232e-05,1637200704599.0
1741219200000,1.232e-05,1.294e-05,1.197e-05,1.203e-05,1544109730894.0
