timestamp,open,high,low,close,Volume
1735704000000,0.6769,0.6989,0.6706,0.6868,13554750.0
1735718400000,0.6869,0.7167,0.6749,0.7111,19403427.0
1735732800000,0.7112,0.7745,0.7112,0.7714,44238859.0
1735747200000,0.7714,0.7994,0.7681,0.7934,28176183.0
1735761600000,0.7934,0.831,0.7934,0.7997,26441459.0
1735776000000,0.7997,0.8133,0.7875,0.7894,13061764.0
1735790400000,0.7895,0.8464,0.7836,0.8433,14981670.0
1735804800000,0.843,0.8636,0.8191,0.8277,23833734.0
1735819200000,0.8274,0.8351,0.8072,0.817,12657055.0
1735833600000,0.8168,0.8293,0.8098,0.8154,7298306.0
1735848000000,0.8154,0.817,0.75,0.7794,14361427.0
1735862400000,0.7794,0.7942,0.7794,0.7909,8156357.0
1735876800000,0.791,0.791,0.7554,0.7592,10292343.0
1735891200000,0.7593,0.7899,0.759,0.7869,11204368.0
1735905600000,0.787,0.8399,0.782,0.835,18617940.0
1735920000000,0.8347,0.848,0.8165,0.8319,16654819.0
1735934400000,0.8317,0.8745,0.8224,0.8554,11705011.0
1735948800000,0.8553,0.8573,0.8341,0.8489,8069210.0
1735963200000,0.8489,0.8667,0.8417,0.8584,7169018.0
1735977600000,0.8583,0.8584,0.8347,0.8417,8293500.0
1735992000000,0.8417,0.8789,0.837,0.8385,14374613.0
1736006400000,0.8384,0.8439,0.829,0.8361,8027155.0
1736020800000,0.8361,0.8623,0.8361,0.8509,8654748.0
1736035200000,0.851,0.8511,0.8335,0.8393,5849512.0
1736049600000,0.8392,0.8573,0.8248,0.8425,13764206.0
1736064000000,0.8423,0.8435,0.8211,0.8332,11519052.0
1736078400000,0.8333,0.8366,0.812,0.8202,7278917.0
1736092800000,0.8204,0.8269,0.8135,0.8213,7686335.0
1736107200000,0.8214,0.8346,0.8188,0.8275,4824333.0
1736121600000,0.8275,0.8434,0.8055,0.8255,13761140.0
1736136000000,0.8255,0.8275,0.8023,0.8094,11864151.0
1736150400000,0.8093,0.8115,0.76,0.7915,49180313.0
1736164800000,0.7916,0.8108,0.7739,0.8069,19554588.0
1736179200000,0.8069,0.8306,0.79,0.7955,16422335.0
1736193600000,0.7955,0.7969,0.7649,0.7806,11337955.0
1736208000000,0.781,0.7812,0.766,0.776,7038269.0
1736222400000,0.7761,0.8133,0.7712,0.7817,9870773.0
1736236800000,0.7818,0.7897,0.7563,0.764,12244126.0
1736251200000,0.764,0.764,0.7173,0.7304,23635141.0
1736265600000,0.7304,0.7345,0.6908,0.6955,15597099.0
1736280000000,0.6956,0.7099,0.6859,0.6891,13132260.0
1736294400000,0.6889,0.6952,0.6742,0.6805,8156797.0
1736308800000,0.6804,0.6822,0.6179,0.6557,24525162.0
1736323200000,0.6557,0.6826,0.6515,0.6696,13844451.0
1736337600000,0.6695,0.6864,0.6561,0.6693,15016958.0
1736352000000,0.6693,0.6763,0.631,0.6591,17561969.0
1736366400000,0.6591,0.696,0.6547,0.6927,8700429.0
1736380800000,0.6912,0.695,0.6704,0.6744,7562728.0
1736395200000,0.6745,0.677,0.6451,0.6474,5886696.0
1736409600000,0.6473,0.6634,0.63,0.6559,9801807.0
1736424000000,0.6559,0.6667,0.6219,0.6552,15674906.0
1736438400000,0.6551,0.6703,0.6503,0.6526,8552884.0
1736452800000,0.6526,0.6583,0.64,0.6451,6830361.0
1736467200000,0.6452,0.6549,0.6345,0.6548,6308090.0
1736481600000,0.6548,0.7,0.6525,0.6934,9004440.0
1736496000000,0.6933,0.7635,0.6801,0.7062,19481617.0
1736510400000,0.7062,0.7063,0.6609,0.676,17996394.0
1736524800000,0.676,0.7,0.6712,0.6994,5479326.0
1736539200000,0.6995,0.7164,0.6977,0.7043,5081362.0
1736553600000,0.7043,0.7372,0.6863,0.6955,10992005.0
1736568000000,0.6955,0.725,0.685,0.6951,4885469.0
1736582400000,0.6952,0.7058,0.6938,0.7037,2409403.0
1736596800000,0.7043,0.725,0.7038,0.7179,3622417.0
1736611200000,0.7177,0.7182,0.7039,0.7067,3480319.0
1736625600000,0.7068,0.7222,0.7067,0.7184,4591666.0
1736640000000,0.7188,0.7241,0.707,0.7089,2284719.0
1736654400000,0.7092,0.7109,0.6947,0.7048,2708557.0
1736668800000,0.7044,0.7062,0.6902,0.6957,2915441.0
1736683200000,0.6955,0.715,0.6948,0.7068,3818200.0
1736697600000,0.7063,0.7178,0.702,0.7062,3533421.0
1736712000000,0.7063,0.7116,0.691,0.6999,3524705.0
