timestamp,open,high,low,close,Volume
1744588800000,0.1,0.899,0.1,0.3259,356841182.8
1744675200000,0.3255,0.34,0.2233,0.2354,229412317.8
1744761600000,0.2353,0.3098,0.2273,0.2556,220422410.2
1744848000000,0.2554,0.2797,0.2122,0.2131,108367622.4
1744934400000,0.213,0.2183,0.1881,0.1963,87887588.9
1745020800000,0.1963,0.2238,0.1846,0.2175,74300642.2
1745107200000,0.2175,0.2199,0.1991,0.2033,74215292.3
1745193600000,0.2033,0.2168,0.1901,0.1911,56977747.6
1745280000000,0.1911,0.1996,0.1812,0.1947,46774120.6
1745366400000,0.1948,0.2148,0.192,0.2055,86256035.4
1745452800000,0.2055,0.2113,0.1545,0.1738,145525088.4
1745539200000,0.1738,0.1799,0.1668,0.1712,52326380.6
1745625600000,0.1713,0.1861,0.1693,0.1799,55567075.4
1745712000000,0.18,0.1893,0.1717,0.1758,73058584.1
1745798400000,0.1758,0.1815,0.1652,0.179,41837076.0
1745884800000,0.179,0.1877,0.1696,0.1729,55381233.3
1745971200000,0.1728,0.1821,0.1708,0.1797,50799037.7
1746057600000,0.1798,0.1895,0.1739,0.1812,50913555.9
1746144000000,0.181,0.1814,0.171,0.1753,28119445.5
1746230400000,0.1753,0.1833,0.1605,0.166,37303269.1
1746316800000,0.166,0.1674,0.1472,0.1594,34312837.4
1746403200000,0.1595,0.1653,0.1551,0.1577,26869630.5
1746489600000,0.1578,0.1613,0.1378,0.1448,37722367.4
1746576000000,0.1448,0.1473,0.1351,0.1424,23854210.7
1746662400000,0.1423,0.1557,0.142,0.1533,27799155.8
1746748800000,0.1533,0.1727,0.152,0.1723,47946003.2
1746835200000,0.1723,0.1838,0.1605,0.1835,45487754.5
1746921600000,0.1834,0.1889,0.1666,0.1778,70897738.1
1747008000000,0.1777,0.1923,0.1688,0.183,67775507.6
1747094400000,0.183,0.1919,0.1686,0.1857,35558036.5
