timestamp,open,high,low,close,Volume
1740700800000,0.2,0.4,0.2,0.4,832291.1
1740787200000,0.4,0.6,0.4,0.6,164168.1
1740873600000,0.6,0.8,0.6,0.8,323479.8
1740960000000,0.8,1.4609,0.8,0.9435,68775536.9
1741046400000,0.9419,0.9849,0.65,0.7083,27608702.3
1741132800000,0.7083,0.899,0.6716,0.8792,18595353.8
1741219200000,0.8778,1.289,0.6482,0.6822,88982994.9
1741305600000,0.6813,0.758,0.5697,0.6436,114901532.5
1741392000000,0.6434,0.6976,0.562,0.5899,51152899.8
1741478400000,0.5897,0.6199,0.456,0.487,58698373.4
1741564800000,0.4875,0.5252,0.4396,0.4614,35957111.4
1741651200000,0.4615,0.52,0.4175,0.4627,48568674.0
1741737600000,0.4629,0.689,0.4424,0.5869,117382582.2
1741824000000,0.5863,0.6499,0.5228,0.5361,64584937.8
1741910400000,0.5361,0.5825,0.5024,0.5633,39519569.7
1741996800000,0.5633,0.8779,0.5494,0.82,140229631.5
1742083200000,0.8199,0.9118,0.7669,0.7763,83168015.2
1742169600000,0.7764,0.7812,0.6888,0.7186,44751903.2
1742256000000,0.7183,0.7198,0.651,0.6893,35162982.9
1742342400000,0.6894,0.7737,0.6506,0.7256,45797700.6
1742428800000,0.7261,0.7456,0.6333,0.6697,30092104.5
1742515200000,0.6697,0.6874,0.581,0.5853,22212461.5
1742601600000,0.5851,0.621,0.5834,0.6054,16464001.5
1742688000000,0.6054,0.6465,0.5721,0.5858,19101666.9
1742774400000,0.5857,0.6187,0.567,0.6087,22600391.1
1742860800000,0.6088,0.7101,0.5989,0.6493,64198118.5
1742947200000,0.6493,0.6547,0.5815,0.5834,20352845.3
1743033600000,0.5835,0.624,0.5567,0.5647,19431092.3
1743120000000,0.5644,0.5753,0.5313,0.5403,14642948.5
1743206400000,0.5403,0.5771,0.5126,0.5616,15117130.7
1743292800000,0.5618,0.57,0.5218,0.5256,13056065.0
1743379200000,0.5261,0.5396,0.4898,0.5076,11274756.8
1743465600000,0.5076,0.5256,0.478,0.4844,12854086.8
1743552000000,0.4847,0.4861,0.4112,0.4196,19091518.6
1743638400000,0.4196,0.443,0.406,0.4159,11663435.4
1743724800000,0.4161,0.432,0.3973,0.4169,11670565.7
1743811200000,0.4169,0.4327,0.3955,0.4049,6633061.9
1743897600000,0.4048,0.41,0.3339,0.3467,18683015.2
1743984000000,0.3467,0.3903,0.3173,0.3787,15444543.1
1744070400000,0.3784,0.3893,0.3473,0.351,7990914.5
1744156800000,0.351,0.4354,0.339,0.4282,23750834.3
1744243200000,0.4281,0.4428,0.3959,0.3994,13798475.9
1744329600000,0.3993,0.4927,0.3933,0.4773,18594744.5
1744416000000,0.4772,0.4788,0.4157,0.4331,21549587.0
1744502400000,0.4329,0.4385,0.3763,0.3792,14346466.1
1744588800000,0.3792,0.395,0.3712,0.3801,8749906.3
1744675200000,0.3802,0.3842,0.3445,0.3483,7266514.1
1744761600000,0.3481,0.3542,0.3236,0.3296,8763566.4
1744848000000,0.3297,0.3297,0.3108,0.3135,8073909.7
1744934400000,0.3136,0.3728,0.3075,0.3554,23284627.7
1745020800000,0.3554,0.3746,0.3504,0.3555,6881066.3
1745107200000,0.3556,0.4222,0.3542,0.3944,20187435.9
1745193600000,0.3942,0.4599,0.3735,0.4532,26923001.6
1745280000000,0.4527,0.46,0.3833,0.4032,13734594.0
1745366400000,0.4033,0.4243,0.3808,0.3906,11530669.9
1745452800000,0.3904,0.4128,0.3764,0.4067,6496309.7
1745539200000,0.4066,0.4288,0.4003,0.4058,5980326.2
1745625600000,0.4058,0.432,0.4056,0.4297,4109242.8
1745712000000,0.4298,0.4304,0.3877,0.4077,4262988.4
1745798400000,0.4076,0.4341,0.3884,0.4121,4479114.1
1745884800000,0.4124,0.4265,0.3957,0.4004,4070995.2
1745971200000,0.4009,0.4215,0.3949,0.4072,4542909.4
1746057600000,0.4072,0.4341,0.4,0.416,6746682.4
1746144000000,0.4159,0.4229,0.3919,0.3988,3096354.4
1746230400000,0.3988,0.4046,0.3673,0.375,2674004.6
1746316800000,0.3749,0.3758,0.3573,0.3665,3086340.9
1746403200000,0.3664,0.4068,0.3633,0.3731,5915361.2
1746489600000,0.3732,0.3752,0.3396,0.3572,5750032.8
1746576000000,0.3572,0.3756,0.3561,0.3725,3468234.1
1746662400000,0.3724,0.4179,0.3687,0.4148,7371020.0
1746748800000,0.4143,0.445,0.4102,0.4361,9808044.9
1746835200000,0.436,0.4572,0.4276,0.4558,4834656.4
1746921600000,0.4558,0.4622,0.4332,0.4537,6514422.6
1747008000000,0.454,0.479,0.4373,0.4605,8903568.8
1747094400000,0.4605,0.4905,0.4241,0.4851,11419961.9
