timestamp,open,high,low,close,Volume
1735704000000,1.431,1.4501,1.4227,1.4472,1839727.09
1735718400000,1.4471,1.4499,1.4177,1.4343,1031545.8
1735732800000,1.4342,1.4622,1.4208,1.4586,2333227.75
1735747200000,1.4585,1.4854,1.4356,1.4777,1374664.31
1735761600000,1.4778,1.4889,1.4658,1.4709,878565.81
1735776000000,1.4711,1.5066,1.4678,1.4929,1281029.74
1735790400000,1.493,1.5224,1.4918,1.5178,1243708.4
1735804800000,1.5177,1.5466,1.5084,1.5356,1611831.17
1735819200000,1.5357,1.5525,1.51,1.5189,1864716.9
1735833600000,1.5195,1.5389,1.5073,1.5175,1107717.74
1735848000000,1.5179,1.5279,1.4923,1.5152,775030.36
1735862400000,1.5154,1.5214,1.492,1.5027,2352735.42
1735876800000,1.5032,1.5033,1.4675,1.4743,1578439.91
1735891200000,1.4744,1.5362,1.4707,1.5302,1725796.63
1735905600000,1.5301,1.5974,1.5255,1.5963,3132689.98
1735920000000,1.5961,1.6441,1.5904,1.6245,2532540.83
1735934400000,1.6243,1.6449,1.6133,1.6292,1042689.87
1735948800000,1.629,1.6377,1.5911,1.6079,1479574.97
1735963200000,1.6079,1.6277,1.5846,1.6152,1185851.38
1735977600000,1.6157,1.6197,1.5742,1.5934,1417144.52
1735992000000,1.5931,1.6601,1.5908,1.603,4166238.86
1736006400000,1.6028,1.6293,1.5974,1.6195,1524520.75
1736020800000,1.6196,1.6369,1.6166,1.6286,1068834.34
1736035200000,1.6285,1.6383,1.5887,1.5989,1587445.48
1736049600000,1.5989,1.6175,1.5856,1.5998,2046822.73
1736064000000,1.5997,1.6027,1.5678,1.5787,1602387.23
1736078400000,1.5791,1.6027,1.5561,1.5757,3334464.89
1736092800000,1.5758,1.5855,1.55,1.581,1563103.93
1736107200000,1.5824,1.6089,1.5766,1.5946,1072403.86
1736121600000,1.595,1.6359,1.566,1.6271,2303848.16
1736136000000,1.6272,1.6457,1.6019,1.6108,1997713.54
1736150400000,1.6117,1.6322,1.5912,1.6308,1302528.78
1736164800000,1.6306,1.6782,1.6045,1.6731,4540174.96
1736179200000,1.6738,1.7137,1.6314,1.6494,3189596.35
1736193600000,1.6492,1.6562,1.6194,1.6383,1047100.99
1736208000000,1.6386,1.6567,1.6151,1.6267,1608650.47
1736222400000,1.6262,1.6326,1.6025,1.6165,2016309.65
1736236800000,1.6171,1.6357,1.5793,1.5966,2015942.36
1736251200000,1.5966,1.6204,1.4901,1.5157,5425040.56
1736265600000,1.515,1.5265,1.446,1.4519,4267762.01
1736280000000,1.4525,1.4612,1.4139,1.42,2814277.22
1736294400000,1.42,1.4467,1.3932,1.4023,2398991.04
