timestamp,open,high,low,close,Volume
1735776000000,0.5748,0.5992,0.5747,0.5866,47950465.0
1735862400000,0.5866,0.6578,0.5766,0.6496,112235344.0
1735948800000,0.6496,0.6811,0.6337,0.6522,68099092.0
1736035200000,0.6523,0.6536,0.6264,0.6408,36156070.0
1736121600000,0.6408,0.75,0.6366,0.6989,184140409.0
1736208000000,0.699,0.705,0.6163,0.6167,95580187.0
1736294400000,0.6168,0.6344,0.5553,0.5889,86400494.0
1736380800000,0.5889,0.6081,0.5671,0.5802,73059729.0
1736467200000,0.5801,0.6013,0.5686,0.5959,49707368.0
1736553600000,0.5959,0.625,0.5781,0.6043,26878195.0
1736640000000,0.6044,0.6081,0.5758,0.5821,25857849.0
1736726400000,0.5821,0.5981,0.5129,0.5531,80344605.0
1736812800000,0.5531,0.5789,0.5495,0.5746,30464569.0
1736899200000,0.5747,0.6234,0.556,0.621,64981743.0
1736985600000,0.6209,0.6365,0.5982,0.6155,69666787.0
1737072000000,0.6155,0.6835,0.6155,0.6684,99112033.0
1737158400000,0.6684,0.69,0.6104,0.6263,74540526.0
1737244800000,0.6262,0.653,0.5449,0.557,156888743.0
1737331200000,0.557,0.6233,0.5336,0.5679,148528123.0
1737417600000,0.568,0.5946,0.5424,0.5825,56235653.0
1737504000000,0.5822,0.585,0.5568,0.5606,25644340.0
1737590400000,0.5605,0.5696,0.5403,0.5573,39890262.0
1737676800000,0.5575,0.58,0.5389,0.5528,31431095.0
1737763200000,0.5528,0.5641,0.5439,0.5552,16103154.0
1737849600000,0.5551,0.568,0.5332,0.5344,17818537.0
1737936000000,0.5343,0.5354,0.4839,0.521,66162408.0
1738022400000,0.5211,0.5344,0.4848,0.4904,24939034.0
1738108800000,0.4906,0.5309,0.4883,0.5125,41389232.0
1738195200000,0.5125,0.5481,0.5077,0.5332,26457755.0
1738281600000,0.5332,0.553,0.5203,0.5267,26074009.0
1738368000000,0.5266,0.5327,0.4818,0.4857,26885532.0
1738454400000,0.4859,0.4952,0.3866,0.4093,101427486.0
1738540800000,0.4094,0.4384,0.3031,0.4321,215181293.0
1738627200000,0.432,0.4387,0.385,0.4008,79056068.0
1738713600000,0.4009,0.4157,0.3839,0.3884,53942757.0
1738800000000,0.3883,0.4008,0.3665,0.3705,52402802.0
1738886400000,0.3705,0.4024,0.3583,0.3712,46581630.0
1738972800000,0.3712,0.3908,0.3661,0.3879,18185381.0
1739059200000,0.3879,0.3998,0.3602,0.3763,22961712.0
1739145600000,0.3763,0.3997,0.3617,0.3947,31349789.0
1739232000000,0.3947,0.4169,0.3839,0.3909,27876774.0
1739318400000,0.3908,0.4107,0.3701,0.4049,51512343.0
1739404800000,0.405,0.4068,0.3857,0.3944,27906325.0
1739491200000,0.3945,0.4165,0.3928,0.4061,23588992.0
1739577600000,0.4062,0.4121,0.3934,0.396,11926786.0
1739664000000,0.3957,0.4036,0.3883,0.3909,13773273.0
1739750400000,0.391,0.4114,0.382,0.3926,29413665.0
1739836800000,0.3926,0.396,0.3491,0.3602,53934758.0
1739923200000,0.3601,0.3696,0.3519,0.3644,22807153.0
1740009600000,0.3644,0.3763,0.3625,0.3741,19418890.0
1740096000000,0.3741,0.3918,0.3434,0.3491,47987221.0
1740182400000,0.3492,0.3618,0.3482,0.356,26437501.0
1740268800000,0.3559,0.36,0.3454,0.3519,17041926.0
1740355200000,0.352,0.3539,0.2981,0.3052,51515215.0
1740441600000,0.3052,0.3129,0.2796,0.3076,98313330.0
1740528000000,0.3077,0.3156,0.2952,0.3091,49106251.0
1740614400000,0.3092,0.3288,0.3058,0.3133,28952192.0
1740700800000,0.3134,0.3242,0.286,0.3187,54427669.0
1740787200000,0.3188,0.3229,0.3063,0.318,16301454.0
1740873600000,0.3182,0.3672,0.3119,0.3628,62576245.0
1740960000000,0.3627,0.3677,0.2964,0.3011,64150123.0
1741046400000,0.3009,0.3077,0.2757,0.302,68483924.0
1741132800000,0.302,0.3159,0.2979,0.3127,25727001.0
1741219200000,0.3126,0.3263,0.3073,0.3078,25251045.0
1741305600000,0.3079,0.3205,0.2921,0.3066,43803728.0
1741392000000,0.3065,0.3121,0.297,0.2994,15656223.0
1741478400000,0.2995,0.3017,0.2662,0.27,29488626.0
1741564800000,0.2701,0.2893,0.2552,0.259,23541768.0
1741651200000,0.2591,0.2838,0.2421,0.2779,37054203.0
1741737600000,0.2778,0.293,0.2693,0.2806,44963232.0
1741824000000,0.2806,0.2833,0.2649,0.2749,20455021.0
1741910400000,0.275,0.2888,0.2737,0.284,17831757.0
1741996800000,0.2841,0.29,0.2803,0.2873,9518073.0
1742083200000,0.2872,0.2911,0.269,0.2718,22916774.0
1742169600000,0.2719,0.2923,0.2716,0.2876,26364237.0
1742256000000,0.2877,0.2898,0.2741,0.288,14301124.0
1742342400000,0.2881,0.3011,0.2849,0.299,46183378.0
1742428800000,0.2989,0.2991,0.2827,0.2875,17969779.0
1742515200000,0.2874,0.2911,0.2782,0.28,11552709.0
1742601600000,0.28,0.288,0.2796,0.2813,7362798.0
1742688000000,0.2813,0.287,0.2785,0.2855,11018612.0
1742774400000,0.2854,0.3054,0.2819,0.3007,21122761.0
1742860800000,0.3006,0.3093,0.2967,0.3065,15713960.0
1742947200000,0.3064,0.3186,0.3044,0.3093,18800191.0
1743033600000,0.3093,0.3179,0.3016,0.3116,15295042.0
1743120000000,0.3117,0.312,0.2774,0.281,22697958.0
1743206400000,0.281,0.2813,0.2634,0.269,14433391.0
1743292800000,0.2691,0.2772,0.2661,0.2704,10222783.0
1743379200000,0.2705,0.2759,0.2636,0.2705,12478013.0
1743465600000,0.2704,0.2836,0.2689,0.2757,17355013.0
1743552000000,0.2757,0.2831,0.2526,0.2567,34424381.0
1743638400000,0.2564,0.266,0.2489,0.2618,18873792.0
1743724800000,0.2619,0.2671,0.255,0.2637,15641559.0
1743811200000,0.2639,0.2661,0.2584,0.262,10751016.0
1743897600000,0.262,0.2633,0.2272,0.2325,25287957.0
1743984000000,0.2324,0.2512,0.2131,0.24,52613036.0
1744070400000,0.24,0.2476,0.2295,0.2311,23573506.0
1744156800000,0.2312,0.2629,0.2231,0.2583,32821772.0
1744243200000,0.2584,0.2588,0.2469,0.2577,19396743.0
1744329600000,0.2577,0.2637,0.2563,0.2608,19252775.0
1744416000000,0.2607,0.2728,0.2579,0.2718,16981839.0
1744502400000,0.2719,0.2738,0.2531,0.2581,19253064.0
